status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
689005071241062_819087628232805,Watch THIS!,YOU'RE HIRED! HOW THIS BRILLIANT Surgeon Will Destroy Obama's Legacy [VIDEO],link,http://truthpoliticsnews.com/youre-hired-brilliant-surgeon-will-destroy-obamas-legacy-video/,2016-11-14 14:15:00,14,1,3,14,0,0,0,0,0
689005071241062_819082114900023,Seriously?,"Anti-Trump Protester Holds Up Sign Saying ""Rape Melania"" In Front Of Trump's Hotel",link,http://truthpoliticsnews.com/anti-trump-protester-holds-sign-saying-rape-melania-front-trumps-hotel/,2016-11-14 12:15:00,17,16,3,4,0,2,0,3,8
689005071241062_819072694900965,"Wow. 
Must see !",Richard Nixon Wrote a Letter to Trump in 1987 Predicting He Would Be President Someday,link,http://truthpoliticsnews.com/richard-nixon-wrote-letter-trump-1987-predicting-president-someday/,2016-11-14 10:15:00,11,0,3,11,0,0,0,0,0
689005071241062_818827214925513,"Come on Ms. Wrecking Ball, you need to stop judging people for their beliefs...","MILEY CYRUS SLAMS CHRISTIAN CONSERVATIVES… ""THESE PEOPLE SHOULDN'T GET TO MAKE OUR LAWS""!",link,http://truthpoliticsnews.com/miley-cyrus-slams-christian-conservatives-people-shouldnt-get-make-laws/,2016-11-14 08:15:00,7,18,0,4,0,1,2,0,0
689005071241062_818831938258374,Must see !,"SHOCK: Obama's United Nations Makes STUNNING Demand! ""Americans Must Pay For…",link,http://truthpoliticsnews.com/shock-obamas-united-nations-makes-stunning-demand-americans-must-pay/,2016-11-14 00:15:00,6,3,2,5,0,0,0,0,1
689005071241062_818829918258576,BREAKING ! We will expose this evil maniac's every move.,BREAKING: Soros Exposed Hiring FULL-TIME Army to Wreak Havoc in America,link,http://truthpoliticsnews.com/breaking-soros-exposed-hiring-full-time-army-wreak-havoc-america/,2016-11-13 22:00:00,37,11,20,17,0,0,1,0,19
689005071241062_818824338259134,You have to see this !,TRUMP BOMBSHELL FOR THE ESTABLISHMENT: I'M GOING TO REOPEN THE 9/11 INVESTIGATION,link,http://truthpoliticsnews.com/trump-bombshell-establishment-im-going-reopen-911-investigation/,2016-11-13 17:55:00,15,0,4,14,0,1,0,0,0
689005071241062_818574888284079,Jean-Claude Van Damme is a movie hero turned real life hero doing battle with evil and corruption worldwide...,WATCH: VAN DAMME EXPOSES THE ROTHSCHILD AND ROCKEFELLER AGENDA LIVE ON TV,link,http://truthpoliticsnews.com/watch-van-damme-exposes-the-rothschild-and-rockefeller-agenda-live-on-tv/,2016-11-13 16:00:00,8,0,3,7,0,0,1,0,0
689005071241062_818575384950696,True EVIL !,Timeline Photos,photo,https://www.facebook.com/americantoday.news/photos/a.692249147583321.1073741828.689005071241062/818575384950696/?type=3,2016-11-13 13:00:00,27,11,17,17,0,0,0,0,10
689005071241062_818570354951199,Who's laughing now ? Losers !!!,'Who's Laughing Now?' — This Compilation Of The Media S**t Talking Trump Is The Cherry On Top [VIDEO],link,http://truthpoliticsnews.com/whos-laughing-now-compilation-media-st-talking-trump-cherry-top-video/,2016-11-13 12:00:00,36,6,6,27,4,0,4,1,0
689005071241062_818569998284568,"The Muslims broke his nose, bloodied his face and injured an eye...",MUSLIMS Beat Popular TV Chef in Sweden – They Said He Looked Like Donald Trump,link,http://truthpoliticsnews.com/muslims-beat-popular-tv-chef-sweden-said-looked-like-donald-trump/,2016-11-13 10:03:11,9,0,2,2,0,0,0,1,6
689005071241062_818452114963023,,Timeline Photos,photo,https://www.facebook.com/americantoday.news/photos/a.692249147583321.1073741828.689005071241062/818452114963023/?type=3,2016-11-13 08:00:36,100,4,97,84,0,1,15,0,0
689005071241062_818311464977088,BEST NEWS EVER!!,"BEST NEWS EVER: After Bashing Trump, Paul Ryan Just Got The Worst News EVER TODAY!",link,http://truthpoliticsnews.com/best-news-ever-bashing-trump-paul-ryan-just-got-worst-news-ever-today/,2016-11-13 00:30:00,9,3,1,8,0,0,1,0,0
689005071241062_818309761643925,"What alternative universe is this?
>>Watch the video!","VIDEO : As Their Ratings TANK, CNN Pundits Try to Suck Up to President Elect Trump",link,http://truthpoliticsnews.com/video-ratings-tank-cnn-pundits-try-suck-president-elect-trump/,2016-11-12 22:00:00,65,43,18,30,1,0,29,1,4
689005071241062_818307294977505,BUSTED!,BUSTED! George Soros Just Got SUED…,link,http://truthpoliticsnews.com/busted-george-soros-just-got-sued/,2016-11-12 19:30:00,9,1,1,8,1,0,0,0,0
689005071241062_818304594977775,SHARE this story if you LOVE Donald Trump!,Trump Leaves Everything After Election To Do Something Obama Would NEVER Have The Guts To Do,link,http://truthpoliticsnews.com/trump-leaves-everything-election-something-obama-never-guts/,2016-11-12 17:01:45,26,3,9,24,2,0,0,0,0
689005071241062_818220991652802,RIP Huma's Political Career. You won't be missed.,Huma Abedin Caught Weeping In Public,link,http://truthpoliticsnews.com/huma-abedin-caught-weeping-public/,2016-11-12 14:30:00,21,9,3,12,0,0,7,0,2
689005071241062_818205004987734,Let us know what you think about this...,"BREAKING – Muslim Woman Does Something SICK to Hurt Trump Fans, Gets INSTANT JUSTICE",link,http://truthpoliticsnews.com/breaking-muslim-woman-something-sick-hurt-trump-fans-gets-instant-justice/,2016-11-12 12:24:24,11,2,1,9,0,0,2,0,0
689005071241062_818105981664303,So Inspiring !!! You got to love this woman !,What Judge Jeanine Pirro Just Said Will Have Every Democrat Voting For Donald Trump!,link,http://truthpoliticsnews.com/judge-jeanine-pirro-just-said-will-every-democrat-voting-donald-trump/,2016-11-12 10:00:00,26,2,5,25,1,0,0,0,0
689005071241062_817778798363688,Madam LOSER !,Timeline Photos,photo,https://www.facebook.com/americantoday.news/photos/a.692249147583321.1073741828.689005071241062/817778798363688/?type=3,2016-11-11 23:15:54,21,10,2,8,0,0,13,0,0
689005071241062_817775721697329,Lets make a HISTORY !!! Share if you believe in Trump ..,Timeline Photos,photo,https://www.facebook.com/americantoday.news/photos/a.692249147583321.1073741828.689005071241062/817775721697329/?type=3,2016-11-11 21:00:43,20,0,10,19,1,0,0,0,0
689005071241062_817641538377414,PRICELESS !,"YES, THIS IS REALLY A PHOTO OF THE WHITE HOUSE STAFF WAITING TO GREET PRESIDENT TRUMP",link,http://truthpoliticsnews.com/yes-really-photo-white-house-staff-waiting-greet-president-trump/,2016-11-11 19:30:00,65,25,17,32,1,2,30,0,0
689005071241062_817769428364625,Share if you agree with Trump's tax plan ✅,Timeline Photos,photo,https://www.facebook.com/americantoday.news/photos/a.692249147583321.1073741828.689005071241062/817769428364625/?type=3,2016-11-11 18:30:37,23,3,8,23,0,0,0,0,0
689005071241062_817642361710665,What do you think ?,Timeline Photos,photo,https://www.facebook.com/americantoday.news/photos/a.692249147583321.1073741828.689005071241062/817642361710665/?type=3,2016-11-11 15:15:06,18,22,5,15,0,0,3,0,0
689005071241062_817634908378077,Watch him explain Clinton's reaction !,"Clinton was ""Crying Inconsolably"" and Blaming Comey and Obama after Loss",link,http://truthpoliticsnews.com/clinton-crying-inconsolably-blaming-comey-obama-loss/,2016-11-11 15:00:00,29,5,8,17,1,1,9,0,1
689005071241062_817623248379243,That was CLEAR long time ago !,Gohmert: Funds Already Appropriated for Border Wall — 'It's Going to Happen',link,http://truthpoliticsnews.com/gohmert-funds-already-appropriated-border-wall-going-happen/,2016-11-11 12:17:14,17,0,4,17,0,0,0,0,0
689005071241062_817297485078486,Like =>>> Share 🇺🇸✅,Timeline Photos,photo,https://www.facebook.com/americantoday.news/photos/a.692249147583321.1073741828.689005071241062/817297485078486/?type=3,2016-11-11 09:00:10,25,3,11,16,1,0,8,0,0
689005071241062_817271688414399,Look where she was spotted...,Look where Hillary was just spotted for first time since concession speech…,link,http://truthpoliticsnews.com/look-hillary-just-spotted-first-time-since-concession-speech/,2016-11-11 01:15:00,2,2,1,1,0,1,0,0,0
689005071241062_817269225081312,The Obamas refused to be photographed welcoming President-Elect Donald Trump and his wife Melania to the White House...,Obamas Cancel Photo-Op of White House Welcome for President-Elect Trump and Wife Melania,link,http://truthpoliticsnews.com/obamas-cancel-photo-op-white-house-welcome-president-elect-trump-wife-melania/,2016-11-10 23:55:00,25,22,14,10,0,2,6,2,5
689005071241062_817263685081866,Please share this on Facebook and Twitter to help spread Donald Trump's official policy position on the Second Amendment and our right to keep and bear arms.,TRUMP RELEASES HIS PLAN FOR 2ND AMENDMENT… LEAVES MILLIONS FURIOUS,link,http://truthpoliticsnews.com/trump-releases-plan-2nd-amendment-leaves-millions-furious/,2016-11-10 22:40:00,19,0,6,18,1,0,0,0,0
689005071241062_817292778412290,The TRUTH hurts !!!,Timeline Photos,photo,https://www.facebook.com/americantoday.news/photos/a.692249147583321.1073741828.689005071241062/817292778412290/?type=3,2016-11-10 22:05:18,39,3,9,27,1,0,11,0,0
689005071241062_817261338415434,BREAKING: Democrats moved into position to execute a last ditch attempt to shift the Electoral College results...,BREAKING: DEMOCRATS SUBMITTED MEASURE MINUTES AGO THAT COULD STEAL PRESIDENCY FROM TRUMP,link,http://truthpoliticsnews.com/breaking-democrats-submitted-measure-minutes-ago-steal-presidency-trump/,2016-11-10 21:00:01,35,40,28,13,0,0,8,3,11
689005071241062_817279701746931,Yes you can chill now... its Trump time !!!,Timeline Photos,photo,https://www.facebook.com/americantoday.news/photos/a.692249147583321.1073741828.689005071241062/817279701746931/?type=3,2016-11-10 20:28:57,11,1,3,9,0,0,2,0,0
689005071241062_817205151754386,You have to see this !,SHOCKING! NOSTRADAMUS PREDICTED DONALD TRUMP'S RISE TO POWER!,link,http://truthpoliticsnews.com/shocking-nostradamus-predicted-donald-trumps-rise-power/,2016-11-10 19:20:00,3,0,1,3,0,0,0,0,0
689005071241062_817120038429564,Must see !,RUSSIA WARNS TRUMP: 'THE ELITES PLANNING YOUR ASSASSINATION!',link,http://truthpoliticsnews.com/russia-warns-trump-elites-planning-assassination/,2016-11-10 17:55:00,16,6,2,6,0,3,2,1,4
689005071241062_817116848429883,Let us know what you think about this...,CALIEXIT? California Wants To Leave USA After Election Results,link,http://truthpoliticsnews.com/caliexit-california-wants-leave-usa-election-results/,2016-11-10 16:15:02,94,145,16,58,6,1,28,0,1
689005071241062_817115188430049,BREAKING !,"BREAKING: Trump Offers Hillary Clinton A Key Role In His New Administration, GOP ECSTATIC Over Appointment",link,http://truthpoliticsnews.com/breaking-trump-offers-hillary-clinton-key-role-new-administration-gop-ecstatic-appointment/,2016-11-10 14:45:00,173,69,182,75,3,1,93,1,0
689005071241062_816963931778508,It's AWESOME!,We Just Found the List of Cabinet Members Trump is Considering…And It's AWESOME!,link,http://truthpoliticsnews.com/we-just-found-the-list-of-cabinet-members-trump-is-considering-and-its-awesome/,2016-11-10 13:30:03,8,0,1,8,0,0,0,0,0
689005071241062_817022295106005,Thoughts ?,Timeline Photos,photo,https://www.facebook.com/americantoday.news/photos/a.692249147583321.1073741828.689005071241062/817022295106005/?type=3,2016-11-10 12:30:17,11,2,20,11,0,0,0,0,0
689005071241062_816962258445342,You got to see this !,SICK! Obama Has One More Trick Up His Sleeve that America is Gonna HATE…,link,http://truthpoliticsnews.com/sick-obama-one-trick-sleeve-america-gonna-hate/,2016-11-10 11:30:00,4,7,3,2,0,0,0,0,2
689005071241062_816849638456604,Here's Trump's full list:,TRUMP ANNOUNCES NEW SUPREME COURT JUSTICE,link,http://truthpoliticsnews.com/trump-announces-new-supreme-court-justice/,2016-11-10 09:30:00,8,1,3,7,1,0,0,0,0
689005071241062_816959705112264,,Timeline Photos,photo,https://www.facebook.com/americantoday.news/photos/a.692249147583321.1073741828.689005071241062/816959705112264/?type=3,2016-11-10 07:35:47,49,3,34,29,1,0,19,0,0
689005071241062_816681231806778,Liberals Are Furious!!,BREAKING – Melania Trump Just Set a MASSIVE New Record – Liberals Are Furious,link,http://truthpoliticsnews.com/breaking-melania-trump-just-set-massive-new-record-liberals-furious/,2016-11-10 00:15:00,43,4,8,39,4,0,0,0,0
689005071241062_816682325140002,Watch THIS!!!,"REPORT: Hillary Clinton Couldn't Stop Crying, Blamed Comey and Obama for Her Stunning Loss (VIDEO)",link,http://truthpoliticsnews.com/report-hillary-clinton-couldnt-stop-crying-blamed-comey-obama-stunning-loss-video/,2016-11-09 22:15:00,47,8,32,24,0,2,21,0,0
689005071241062_816705648471003,Prime Minsiter Benjamin Netanyahu congratulated Donald Trump on his election as the 45th president of the United States.,Timeline Photos,photo,https://www.facebook.com/americantoday.news/photos/a.692249147583321.1073741828.689005071241062/816705648471003/?type=3,2016-11-09 21:15:00,16,0,8,16,0,0,0,0,0
689005071241062_816672128474355,These celebrities will soon leave… just can't wait.,Here's The List Of 16 Celebrities Who Will Be Leaving The United States Today,link,http://truthpoliticsnews.com/heres-list-16-celebrities-will-leaving-united-states-today/,2016-11-09 20:15:00,10,1,1,10,0,0,0,0,0
689005071241062_816687425139492,"How do you describe the election, using only a movie title...",Timeline Photos,photo,https://www.facebook.com/americantoday.news/photos/a.692249147583321.1073741828.689005071241062/816687425139492/?type=3,2016-11-09 19:00:00,12,87,3,12,0,0,0,0,0
689005071241062_816530258488542,Watch the video and see why...,We've now learned WHY Hillary didn't speak last night…,link,http://truthpoliticsnews.com/weve-now-learned-hillary-didnt-speak-last-night/,2016-11-09 17:55:00,6,0,3,5,0,0,1,0,0
689005071241062_816520945156140,Watch the VIDEO compilation !,VIDEO COMPILATION: Pundits and Politicians Insist Donald Trump Cannot Win Election,link,http://truthpoliticsnews.com/video-compilation-pundits-politicians-insist-donald-trump-cannot-win-election/,2016-11-09 16:25:00,10,1,2,4,0,0,6,0,0
689005071241062_816524895155745,Watch Megyn Kelly's reaction when she figured out that Trump takes the lead... Priceless !!!,SO SAD… Megyn Kelly Looks Like She's Going to Cry on Air as Trump Takes Lead (VIDEO),link,http://truthpoliticsnews.com/sad-megyn-kelly-looks-like-shes-going-cry-air-trump-takes-lead-video/,2016-11-09 15:00:00,30,16,3,13,0,0,17,0,0
689005071241062_816587481816153,Hillary concedes DEFEAT !,CLINTON: We owe Trump a chance to lead,link,http://truthpoliticsnews.com/clinton-owe-trump-chance-lead/,2016-11-09 13:44:00,7,1,2,6,1,0,0,0,0
689005071241062_816534148488153,WATCH the video.. She needs some serious help !,SHE CANNOT EVEN WALK – HILLARY STUMBLES TO CAR HOURS BEFORE ELECTIONS,link,http://truthpoliticsnews.com/cannot-even-walk-hillary-stumbles-car-hours-elections/,2016-11-09 12:15:00,3,1,1,3,0,0,0,0,0
689005071241062_816516025156632,PERFECT !,HE DID IT! Trump's First Tweet as President-Elect Is Absolutely PERFECT,link,http://truthpoliticsnews.com/trumps-first-tweet-president-elect-absolutely-perfect/,2016-11-09 11:06:18,27,2,5,20,7,0,0,0,0
689005071241062_816359421838959,Watch it !,'The Simpsons' Predicted Donald Trump's Shock Election 16 Years Ago,link,http://truthpoliticsnews.com/simpsons-predicted-donald-trumps-shock-election-16-years-ago/,2016-11-09 04:30:07,18,1,3,16,0,1,1,0,0
689005071241062_816346011840300,"We""ll see HER in jail !",Timeline Photos,photo,https://www.facebook.com/americantoday.news/photos/a.692249147583321.1073741828.689005071241062/816346011840300/?type=3,2016-11-09 04:00:52,56,5,29,49,4,0,3,0,0
689005071241062_816336058507962,IT'S HAPPENING FOLKS!!,BREAKING UPDATE— TRUMP TAKES PENNSYLVANIA …AND WINS 2016 US ELECTION!,link,http://truthpoliticsnews.com/breaking-update-trump-takes-pennsylvania-wins-2016-us-election/,2016-11-09 02:55:26,15,0,1,15,0,0,0,0,0
689005071241062_816331425175092,Donald Trump is the President !,Timeline Photos,photo,https://www.facebook.com/americantoday.news/photos/a.692249147583321.1073741828.689005071241062/816331425175092/?type=3,2016-11-09 02:40:39,57,4,20,50,6,0,1,0,0
689005071241062_816214608520107,Must see !,"BREAKING: Congress Bypasses FBI, Moves To Charge Hillary With Federal Crime",link,http://truthpoliticsnews.com/breaking-congress-bypasses-fbi-moves-charge-hillary-federal-crime/,2016-11-09 01:00:00,36,4,9,35,1,0,0,0,0
