status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1691686751091484_1717870981806394,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717870981806394/?type=3,2016-08-01 21:30:00,6,0,4,6,0,0,0,0,0
1691686751091484_1718006171792875,"""Merkel Must Go""","Thousands Protest German Chancellor Angela Merkel, Call for Her Resignation",link,http://www.libertybell.news/thousands-protest-german-chancellor-angela-merkel-call-resignation/,2016-08-01 21:13:01,18,5,10,15,1,1,0,0,1
1691686751091484_1717870791806413,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717870791806413/?type=3,2016-08-01 20:30:00,65,5,114,57,3,0,2,0,3
1691686751091484_1717992835127542,These are the worst type of people,"VIDEO: Hipster Burns American Flag, Then Beats Up Elderly Man for Supporting Trump",link,http://cravenews.com/flag-burner-arrested-at-clinton-rally-after-assaulting-68-year-old/,2016-08-01 20:07:00,5,1,2,4,0,1,0,0,0
1691686751091484_1717870661806426,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717870661806426/?type=3,2016-08-01 19:30:01,23,1,14,20,3,0,0,0,0
1691686751091484_1717978695128956,It's happening,Measles Epidemic Rapidly Spreading In This U.S. State Thanks to Illegal Immigrants,link,http://www.fury.news/2016/08/measles-epidemic-rapidly-spreading-u-s-state-thanks-illegal-immigrants/,2016-08-01 19:07:21,10,0,9,4,0,0,0,0,6
1691686751091484_1717807871812705,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717807871812705/?type=3,2016-08-01 18:30:00,28,0,24,22,0,0,3,0,3
1691686751091484_1717963091797183,What a disgrace,UNBELIEVABLE: Obama Names U.S. Navy Ship After This Homosexual PEDOPHILE,link,http://www.fury.news/2016/08/unbelievable-obama-names-u-s-navy-ship-homosexual-pedophile/,2016-08-01 18:00:38,13,5,10,5,0,2,0,1,5
1691686751091484_1717807798479379,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717807798479379/?type=3,2016-08-01 17:30:00,8,1,5,5,0,1,0,0,2
1691686751091484_1717952951798197,"Her dad is PISSED. One look at this video, and you'll see exactly why it's going viral",Leaked Video of Malia Obama Has Her Dad FRANTICALLY Scrambling to Cover It Up,link,http://www.fury.news/2016/08/leaked-video-malia-obama-dad-frantically-scrambling-cover/,2016-08-01 17:06:54,38,13,17,20,0,2,16,0,0
1691686751091484_1717942018465957,"This is absurd, you can burn a flag and get away with it, but if you fly a flag in front of your house you get FIRED.",OBAMA'S AMERICA: Police Sergeant FIRED For Displaying This Flag At Her Home,link,http://www.fury.news/2016/08/police-sergeant-fired-displaying-flag-home/,2016-08-01 16:18:34,16,7,6,7,0,0,0,0,9
1691686751091484_1717807665146059,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717807665146059/?type=3,2016-08-01 15:30:00,19,0,17,15,0,0,2,0,2
1691686751091484_1717922535134572,WOW,"Dems Parade Muslim Parents to Bash Trump, Then the Chilling Truth About Who They Are Emerges",link,http://www.fury.news/2016/08/dems-parade-muslim-parents-bash-trump-chilling-truth-emerges/,2016-08-01 15:06:54,12,4,3,9,0,1,0,0,2
1691686751091484_1717807608479398,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717807608479398/?type=3,2016-08-01 14:30:00,10,0,3,9,1,0,0,0,0
1691686751091484_1717902858469873,"bwhahahaha this is epic!

http://www.fury.news/2016/08/video-awkward-moment-muslim-terrorist-eats-entire-tank-round/",VIDEO: That Awkward Moment When a Muslim Terrorist Eats An Entire Tank Round,link,http://www.fury.news/2016/08/video-awkward-moment-muslim-terrorist-eats-entire-tank-round/,2016-08-01 14:03:26,20,4,6,6,1,2,11,0,0
1691686751091484_1717807581812734,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717807581812734/?type=3,2016-08-01 13:30:00,30,1,17,26,2,1,1,0,0
1691686751091484_1717884925138333,"This woman was completely floored by what she saw, after snapping a pic of a horrific car crash in the middle of the highway.

http://www.fury.news/2016/08/woman-takes-pic-mangled-wreck-cant-beleive-whats-hiding-plain-sight/","Woman Takes Pic Of Mangled Wreck, Can't Beleive What's Hiding In Plain Sight",link,http://www.fury.news/2016/08/woman-takes-pic-mangled-wreck-cant-beleive-whats-hiding-plain-sight/,2016-08-01 13:02:37,14,0,5,10,3,0,0,1,0
1691686751091484_1717807541812738,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717807541812738/?type=3,2016-08-01 12:30:00,8,0,14,8,0,0,0,0,0
1691686751091484_1717872375139588,"Right before a Hillary Clinton rally in Pittsburgh was about to take place over the weekend, a liberal idiot thought he'd be cute and try to taunt a group of nearby Trump supporters by lighting old glory on fire. But this 68-year-old Trump supporter WASN'T HAVING IT.

http://www.fury.news/2016/08/hipster-burns-american-flag-trump-supporter-steps-in/","Hipster Idiot Tries to Burn American Flag, Then This 68-Year-Old Trump Supporter Steps In",link,http://www.fury.news/2016/08/hipster-burns-american-flag-trump-supporter-steps-in/,2016-08-01 12:02:17,6,0,1,2,0,1,0,0,3
1691686751091484_1717807511812741,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717807511812741/?type=3,2016-08-01 11:30:00,6,1,5,4,0,0,2,0,0
1691686751091484_1717859248474234,"Ready to have a little fun? Here's the new trend emerging on social media that has Hillary FURIOUS

http://www.fury.news/2016/08/3wordhillary-new-trend-mock-hillary-takes-off-furious/",#3WordHillary: New Trend to Mock Hillary Takes Off and She is FURIOUS,link,http://www.fury.news/2016/08/3wordhillary-new-trend-mock-hillary-takes-off-furious/,2016-08-01 11:01:30,6,2,0,4,0,0,2,0,0
1691686751091484_1717807485146077,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717807485146077/?type=3,2016-08-01 10:30:00,29,0,26,23,0,1,0,1,4
1691686751091484_1717837945143031,"While the DNC and the liberal media work overtime to protect their crooked queen, there's one person who isn't playing by the rules, and promising to release devastating information on Hillary Clinton.

http://www.fury.news/2016/08/bombshell-hillary-emails-will-prove-helped-create-isis/",BOMBSHELL: Hillary Emails Will PROVE She Helped Create ISIS,link,http://www.fury.news/2016/08/bombshell-hillary-emails-will-prove-helped-create-isis/,2016-08-01 10:03:28,28,2,6,27,0,0,0,0,1
1691686751091484_1717807445146081,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717807445146081/?type=3,2016-08-01 09:30:00,22,0,16,18,0,0,4,0,0
1691686751091484_1717821468478012,"This is absolutely infuriating!

http://www.fury.news/2016/08/thousands-veterans-died-heres-much-obamas-va-spent-artwork/","While Thousands of Veterans DIED, Here's How Much Obama's VA Spent on ARTWORK - Fury News",link,http://www.fury.news/2016/08/thousands-veterans-died-heres-much-obamas-va-spent-artwork/,2016-08-01 09:00:49,5,0,6,3,0,0,0,0,2
1691686751091484_1717807378479421,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717807378479421/?type=3,2016-08-01 08:30:00,61,4,56,42,0,0,18,1,0
1691686751091484_1717807021812790,"Here's the details on their crooked plan to get Hillary elected..

http://www.fury.news/2016/08/dnc-rigged-system-clinton/",How The DNC Rigged The Political System For Clinton,link,http://www.fury.news/2016/08/dnc-rigged-system-clinton/,2016-08-01 07:59:58,0,2,1,0,0,0,0,0,0
1691686751091484_1717801985146627,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717801985146627/?type=3,2016-08-01 07:44:30,11,0,16,9,0,0,0,0,2
1691686751091484_1717658405160985,"The cause of the mysterious light has finally been discovered..

http://www.libertybell.news/people-shocked-after-finding-out-what-mysterious-light-in-sky-over-california-was/",People Shocked after finding out what Mysterious Light in Sky Over California Was,link,http://www.libertybell.news/people-shocked-after-finding-out-what-mysterious-light-in-sky-over-california-was/,2016-07-31 21:30:01,3,1,1,3,0,0,0,0,0
1691686751091484_1717497291843763,"This great grandma was about to get the shock of her life..

http://cravenews.com/greatest-grandson-ever/","Grandson Takes His Grandma For a Drive, Never Expected Her Birthday To End This Way",link,http://cravenews.com/greatest-grandson-ever/,2016-07-31 21:00:00,2,0,2,1,1,0,0,0,0
1691686751091484_1717661328494026,Grab your tissues...,"Grandson Takes His Grandma For a Drive, Never Expected Her Birthday To End This Way",link,http://cravenews.com/greatest-grandson-ever/,2016-07-31 20:56:32,0,0,0,0,0,0,0,0,0
1691686751091484_1717527398507419,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717527398507419/?type=3,2016-07-31 20:30:00,39,0,55,28,0,0,0,7,4
1691686751091484_1717647628495396,The New York Post tried to break the internet today...,NUDE PHOTOS of Melania Trump Plastered All Over Front Page Of New York Post,link,http://www.fury.news/2016/07/nude-photos-melania-trump-plastered-front-page-new-york-post/,2016-07-31 20:02:01,39,38,9,28,6,1,2,0,2
1691686751091484_1717527331840759,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717527331840759/?type=3,2016-07-31 19:30:00,43,1,35,36,1,0,6,0,0
1691686751091484_1717615851831907,BREAKING,BREAKING: EXPLOSION ROCKS Olympic Stadium in Rio,link,http://www.fury.news/2016/07/explosion-inside-olympics-rio-stadium/,2016-07-31 18:58:38,25,4,28,10,0,1,0,2,12
1691686751091484_1717527278507431,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717527278507431/?type=3,2016-07-31 18:30:00,6,0,4,5,0,0,0,0,1
1691686751091484_1717581645168661,"Badass Grandma!! Now that's how you take care of business!

http://www.fury.news/2016/07/77-year-old-granny-sends-thugs-flying-window-incredible-surprise-attack/",77-Year-Old Granny Sends Thugs Flying Through Window With Incredible Surprise Attack,link,http://www.fury.news/2016/07/77-year-old-granny-sends-thugs-flying-window-incredible-surprise-attack/,2016-07-31 17:56:34,5,1,3,2,3,0,0,0,0
1691686751091484_1717527231840769,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717527231840769/?type=3,2016-07-31 17:30:00,69,1,41,49,1,0,19,0,0
1691686751091484_1717571001836392,"Karma sucks!
http://www.fury.news/2016/07/karma-smacks-muslim-man-hard-marries-6-year-old-little-girl/",Karma Smacks Muslim Man Hard After He Marries 6-Year-Old Little Girl,link,http://www.fury.news/2016/07/karma-smacks-muslim-man-hard-marries-6-year-old-little-girl/,2016-07-31 17:01:06,16,2,7,13,0,0,0,0,3
1691686751091484_1717527175174108,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717527175174108/?type=3,2016-07-31 16:30:00,16,0,10,10,0,1,5,0,0
1691686751091484_1717520965174729,"This group of vigilantes decided to take justice into their own hands after this 47-year-old perv kept preying on children in the area.

http://www.fury.news/2016/07/vid-pedophile-wont-touching-little-kids-anymore-angry-mob-enacts-brutal-justice/",VID: Pedophile Won't Be Touching Little Kids Anymore After This Angry Mob Enacts BRUTAL Justice,link,http://www.fury.news/2016/07/vid-pedophile-wont-touching-little-kids-anymore-angry-mob-enacts-brutal-justice/,2016-07-31 16:00:00,34,4,11,23,5,0,5,1,0
1691686751091484_1717416825185143,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717416825185143/?type=3,2016-07-31 15:30:00,32,0,21,29,0,0,0,1,2
1691686751091484_1717428545183971,"Here's a story the mainstream media won't touch..

http://www.fury.news/2016/07/video-media-tries-bury-evidence-girl-walmart-brutally-assaulted-white/",VIDEO: Media Tries To Bury Evidence After Girl In Walmart Is Brutally Assaulted for Being WHITE,link,http://www.fury.news/2016/07/video-media-tries-bury-evidence-girl-walmart-brutally-assaulted-white/,2016-07-31 15:00:00,23,5,16,7,1,0,1,2,12
1691686751091484_1717416741851818,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717416741851818/?type=3,2016-07-31 14:30:00,13,1,15,8,0,1,1,0,3
1691686751091484_1717427998517359,"What the hell is wrong with people?!

http://www.fury.news/2016/07/woman-finds-dying-man-side-road-something-utterly-perverted/","Woman Finds Dying Man on Side of the Road, Does Something Utterly Perverted",link,http://www.fury.news/2016/07/woman-finds-dying-man-side-road-something-utterly-perverted/,2016-07-31 14:00:00,6,0,6,3,0,0,0,0,3
1691686751091484_1717416688518490,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717416688518490/?type=3,2016-07-31 13:30:00,13,0,5,9,0,0,4,0,0
1691686751091484_1717416931851799,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717416931851799/?type=3,2016-07-31 13:30:00,9,0,16,7,0,0,0,0,2
1691686751091484_1717492315177594,Evacuations are taking place in the area,BREAKING: France on HIGH ALERT After EXPLOSION Rocks Ferry,link,http://www.fury.news/2016/07/breaking-passengers-crew-evacuated/,2016-07-31 13:00:00,6,0,7,3,0,0,0,3,0
1691686751091484_1717416641851828,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717416641851828/?type=3,2016-07-31 12:30:00,12,0,14,9,0,0,3,0,0
1691686751091484_1717427801850712,"A Muslim man dragged this girl to the words to have his way with her. She then emerged a little while later covered in blood and holding something in her hand..

http://www.fury.news/2016/07/rape-victim-frantically-emerges-woods-no-one-can-believe-whats-hand/","Rape Victim Frantically Emerges From Woods, No One Can Believe What's In Her Hand",link,http://www.fury.news/2016/07/rape-victim-frantically-emerges-woods-no-one-can-believe-whats-hand/,2016-07-31 12:00:00,21,2,6,17,0,0,4,0,0
1691686751091484_1717477508512408,JUST IN:,BREAKING: Gunman OPENS FIRE in Crowded Downtown Leaves at Least 1 DEAD in Texas,link,http://www.fury.news/2016/07/breaking-gunman-opens-fire-crowded-downtown-leaves-least-1-dead/,2016-07-31 11:34:17,5,0,3,4,0,0,0,0,1
1691686751091484_1717427565184069,"This biker gang finally had enough and decided to take matters into their own hands.

http://www.fury.news/2016/07/muslim-refugees-get-brutal-surprise-fed-biker-gang-shows/",Muslim Refugees Get a BRUTAL Surprise When This Fed Up Biker Gang Shows Up,link,http://www.fury.news/2016/07/muslim-refugees-get-brutal-surprise-fed-biker-gang-shows/,2016-07-31 11:00:00,10,0,2,9,0,1,0,0,0
1691686751091484_1717416595185166,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717416595185166/?type=3,2016-07-31 10:30:00,38,1,59,27,0,0,0,2,9
1691686751091484_1717427361850756,"This dad could never prepare for what he would encounter after hearing his young daughter's screams at 3 in the morning.

http://www.fury.news/2016/07/cop-hears-young-daughter-screaming-bedroom-walks-sickening-scene/","Cop Hears His Young Daughter Screaming From Bedroom, Walks Into Sickening Scene",link,http://www.fury.news/2016/07/cop-hears-young-daughter-screaming-bedroom-walks-sickening-scene/,2016-07-31 10:00:00,4,0,1,2,0,0,0,0,2
1691686751091484_1717416555185170,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717416555185170/?type=3,2016-07-31 09:30:00,32,4,18,32,0,0,0,0,0
1691686751091484_1717426728517486,"Since these lovely people have made so many contributions to society, this state thinks the month of August should be dedicated to them!

http://www.fury.news/2016/07/month-august-muslim-appreciation-month/","This State Is Looking to Proclaim August as ""Muslim Appreciation and Awareness"" Month",link,http://www.fury.news/2016/07/month-august-muslim-appreciation-month/,2016-07-31 09:17:09,2,2,3,0,0,0,0,0,2
1691686751091484_1717416518518507,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717416518518507/?type=3,2016-07-31 08:49:00,20,0,22,16,0,0,4,0,0
1691686751091484_1717047235222102,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717047235222102/?type=3,2016-07-30 21:30:00,100,1,53,87,5,1,7,0,0
1691686751091484_1717049801888512,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717049801888512/?type=3,2016-07-30 20:30:00,16,0,5,15,1,0,0,0,0
1691686751091484_1717209905205835,Pretty sure he didn't see this coming,"CRAZY VIDEO: Thug Thinks He's Getting Off Easy Because The Cop Is Black, He's MASSIVELY Mistaken",link,http://cravenews.com/watch-black-cop-violently-arrests-black-man-filming-arrest-black-man/,2016-07-30 20:10:11,24,0,8,18,1,0,5,0,0
1691686751091484_1717047835222042,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717047835222042/?type=3,2016-07-30 19:30:01,10,0,6,7,0,0,3,0,0
1691686751091484_1717198525206973,This is going to get really bad really soon,Rapefugees Now Hitting Sweden: This Man's Ex Is Their Most Recent Victim,link,http://www.fury.news/2016/07/rapefugees-now-hitting-sweden-mans-ex-recent-victim/,2016-07-30 19:07:46,8,1,4,4,0,0,0,1,3
1691686751091484_1717047448555414,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717047448555414/?type=3,2016-07-30 18:30:00,23,0,42,18,0,0,5,0,0
1691686751091484_1717185588541600,What a wonderful time to be a Democrat,"The DNC Convention: a.k.a. ""Freaks and Geeks""",link,http://cravenews.com/dnc-convention-k-freaks-geeks/,2016-07-30 18:03:18,2,0,1,2,0,0,0,0,0
1691686751091484_1717177171875775,"Yeah, lets go ahead and celebrate what they've done","This State Is Looking to Proclaim August as ""Muslim Appreciation and Awareness"" Month",link,http://www.fury.news/2016/07/month-august-muslim-appreciation-month/,2016-07-30 17:18:22,27,12,12,8,0,0,5,1,13
1691686751091484_1717047151888777,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717047151888777/?type=3,2016-07-30 16:30:00,11,0,2,11,0,0,0,0,0
1691686751091484_1717158341877658,"If you think Obama was bad, this b*tch is just going to continue carrying the torch of hate!

http://www.fury.news/2016/07/hillarys-anti-cop-rhetoric-control/",Hillary's Anti-Cop Rhetoric Is Out Of Control,link,http://www.fury.news/2016/07/hillarys-anti-cop-rhetoric-control/,2016-07-30 16:03:49,14,0,5,8,0,0,0,0,6
1691686751091484_1717044685222357,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717044685222357/?type=3,2016-07-30 15:30:01,33,1,20,26,0,0,7,0,0
1691686751091484_1717145835212242,"Did you catch this? Lots of people on Twitter did, and no one can figure out what it is... What do you think?",Internet ERUPTS After Something Unexplainable is Spotted Inside Hillary's Mouth,link,http://www.fury.news/2016/07/internet-erupts-something-unexplainable-spotted-inside-hillarys-mouth/,2016-07-30 15:00:47,14,10,5,8,0,0,6,0,0
1691686751091484_1717136068546552,This is awful,BREAKING: 16 people DEAD in Texas - Horrible Tragedy Leaves NO SURVIVORS,link,http://www.fury.news/2016/07/breaking-16-people-dead-texas-horrible-tragedy-leaves-no-survivors/,2016-07-30 14:28:55,12,0,8,5,0,0,0,7,0
1691686751091484_1717128491880643,UNREAL. We seriously cannot have someone like this running our country.,"If You Think Obama Was In Bed With Terrorists, Look at the Radical Ties of Hillary's VP Pick",link,http://www.fury.news/2016/07/think-obama-bed-terrorists-look-radical-ties-hillarys-vp-pick/,2016-07-30 14:07:28,4,0,2,2,0,0,0,0,2
1691686751091484_1717044495222376,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717044495222376/?type=3,2016-07-30 13:30:00,81,3,8,75,6,0,0,0,0
1691686751091484_1717111781882314,It happened again!!,BIZARRE VIDEO: Did Hillary Have a 2nd Seizure or Does She Just REALLY Like Balloons?,link,http://www.fury.news/2016/07/bizarre-video-hillary-2nd-seizure-just-really-like-balloons/,2016-07-30 13:08:52,13,1,9,11,0,0,2,0,0
1691686751091484_1717044025222423,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717044025222423/?type=3,2016-07-30 12:30:00,18,1,7,17,1,0,0,0,0
1691686751091484_1717090951884397,Liberals are frantically scrambling to cover this up,"Trump is Furious After Obama Did This to His Son, Mainstream Media Silent",link,http://www.fury.news/2016/07/trump-furious-obama-son-mainstream-media-silent/,2016-07-30 12:03:40,9,2,10,6,0,0,2,1,0
1691686751091484_1717043871889105,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717043871889105/?type=3,2016-07-30 11:30:00,27,1,18,26,0,0,1,0,0
1691686751091484_1717077368552422,"Multiple sources are confirming Hillary's worst fears..

http://www.fury.news/2016/07/breaking-hillary-clinton-has-just-been-hacked/",BREAKING: Hillary Clinton Has Just Been Hacked,link,http://www.fury.news/2016/07/breaking-hillary-clinton-has-just-been-hacked/,2016-07-30 11:10:28,6,2,3,5,0,0,1,0,0
1691686751091484_1717064461887046,Well that's surprising,[WATCH] - Democrats Shocked at who Bernie Sanders Supporters Are Voting For,link,http://www.fury.news/2016/07/watch-democrats-shocked-at-who-bernie-sanders-supporters-are-voting-for/,2016-07-30 10:25:27,1,0,1,1,0,0,0,0,0
1691686751091484_1717039768556182,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1717039768556182/?type=3,2016-07-30 09:30:01,20,0,24,19,0,0,1,0,0
1691686751091484_1717041971889295,The face of a true monster,Refugee RAPES Little Girl in Washington State But That's Not Even The Worst Part,link,http://www.fury.news/2016/07/refugee-rapes-little-girl-washington-state-thats-not-even-worst-part/,2016-07-30 09:06:35,8,1,7,1,0,0,0,0,7
1691686751091484_1716632135263612,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1716632135263612/?type=3,2016-07-29 20:30:00,96,2,96,83,1,0,12,0,0
1691686751091484_1716831795243646,"HELL YEAH!!!

http://www.fury.news/2016/07/muslim-refugees-get-brutal-surprise-fed-biker-gang-shows/",Muslim Refugees Get a BRUTAL Surprise When This Fed Up Biker Gang Shows Up,link,http://www.fury.news/2016/07/muslim-refugees-get-brutal-surprise-fed-biker-gang-shows/,2016-07-29 20:01:13,10,1,3,9,1,0,0,0,0
1691686751091484_1716632075263618,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1716632075263618/?type=3,2016-07-29 19:30:00,25,1,14,21,0,0,4,0,0
1691686751091484_1716632035263622,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1716632035263622/?type=3,2016-07-29 18:30:00,54,1,51,45,0,0,8,1,0
1691686751091484_1716800741913418,"This is brutal!!

http://www.fury.news/2016/07/watch-trumps-new-anti-hillary-ad-totally-disembowels-just-59-seconds/",WATCH: Trump's New Anti-Hillary Ad Totally Disembowels Her In Just 59 Seconds,link,http://www.fury.news/2016/07/watch-trumps-new-anti-hillary-ad-totally-disembowels-just-59-seconds/,2016-07-29 18:01:04,27,2,7,25,2,0,0,0,0
1691686751091484_1716631968596962,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1716631968596962/?type=3,2016-07-29 17:30:00,19,2,9,16,0,0,3,0,0
1691686751091484_1716786518581507,"Wow..look what she was caught doing last night!

http://www.fury.news/2016/07/hillary-busted-plagiarizing-dnc-speech-ripping-off-trump/",Hillary BUSTED for Plagiarizing DNC Speech and Ripping Off Trump,link,http://www.fury.news/2016/07/hillary-busted-plagiarizing-dnc-speech-ripping-off-trump/,2016-07-29 16:58:55,5,0,3,5,0,0,0,0,0
1691686751091484_1716631918596967,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1716631918596967/?type=3,2016-07-29 16:30:00,99,2,64,98,0,0,0,0,1
1691686751091484_1716774198582739,"Thursday night at the Democratic National Convention, a moment of silence was about to take place for all of the police officers who have been ruthlessly targeted and mercilessly murdered over the last several weeks.

http://www.fury.news/2016/07/unbelievable-moment-silence-dead-officers-dnc-interrupted-screams/",UNBELIEVABLE: Moment of Silence for Dead Officers at DNC Interrupted By SCREAMS,link,http://www.fury.news/2016/07/unbelievable-moment-silence-dead-officers-dnc-interrupted-screams/,2016-07-29 16:10:11,7,0,5,4,0,0,0,0,3
1691686751091484_1716631845263641,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1716631845263641/?type=3,2016-07-29 15:30:00,37,2,22,32,1,1,2,0,1
1691686751091484_1716760891917403,"After calling the GOP racists, this historian decided to release the ugly truth about the Democratic Party they hope blacks will never find out..

http://www.fury.news/2016/07/dnc-slams-gop-racists-historian-reveals-ugly-truth-dems-dont-want-blacks-know/","DNC Slams GOP as ""Racists"" So This Historian Reveals UGLY Truth Dems Don't Want Blacks to Know",link,http://www.fury.news/2016/07/dnc-slams-gop-racists-historian-reveals-ugly-truth-dems-dont-want-blacks-know/,2016-07-29 15:13:13,19,2,7,18,0,0,0,0,1
1691686751091484_1716631788596980,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1716631788596980/?type=3,2016-07-29 14:30:00,29,0,25,27,2,0,0,0,0
1691686751091484_1716743888585770,Not looking good!,"Trey Gowdy On The Attack: Full Benghazi Reports Released, Hillary is NOT Happy",link,http://www.fury.news/2016/07/trey-gowdy-attack-full-benghazi-reports-released-hillary-not-happy/,2016-07-29 14:11:18,31,3,14,25,2,0,4,0,0
1691686751091484_1716631748596984,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1716631748596984/?type=3,2016-07-29 13:30:00,12,0,11,12,0,0,0,0,0
1691686751091484_1716698685256957,"Last Sunday at 3 o'clock in the morning, a father was awakened by the screams of his teenage daughter.  He was never prepared for the scene he was about to encounter...

http://www.fury.news/2016/07/cop-hears-young-daughter-screaming-bedroom-walks-sickening-scene/","Cop Hears His Young Daughter Screaming From Bedroom, Walks Into Sickening Scene",link,http://www.fury.news/2016/07/cop-hears-young-daughter-screaming-bedroom-walks-sickening-scene/,2016-07-29 13:00:00,16,1,7,6,0,0,0,0,10
1691686751091484_1716631711930321,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1716631711930321/?type=3,2016-07-29 12:30:00,19,0,11,16,0,0,3,0,0
1691686751091484_1716692151924277,This is infuriating!!,Popular Restaurant Under Fire For the Disgusting Thing They Did to a Female Police Officer,link,http://www.fury.news/2016/07/popular-restaurant-under-fire-police-officer/,2016-07-29 12:05:24,4,0,1,1,0,0,0,0,3
1691686751091484_1716683518591807,This is BAD,"Hostage Situation Inside The Cook County Jail In Illinois, Here's What We Know...",link,http://www.fury.news/2016/07/hostage-situation-inside-cook-county-jail-illinois-heres-know/,2016-07-29 11:27:39,2,0,1,1,0,1,0,0,0
