status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
83865976093_10154455883581094,"During Monday's White House briefing, Press Secretary Sean Spicer told reporters that the President stands by his claims, and that an investigation is still underway.",Comey Hearing Confirms Counter-Intel Investigation Into Trump Campaign; No Evidence of Trump's Wiretap Claim,link,http://www.truth-out.org/news/item/39920-comey-hearing-confirms-counter-intel-investigation-into-trump-campaign-no-evidence-of-trump-s-wiretap-claim,2017-03-21 12:36:46,50,6,12,36,1,0,13,0,0
83865976093_10154455698736094,"William Rivers Pitt on the tragic absurdity of Trumpism, and why it's no laughing matter.","When It Comes to Trump, We Should Be Too Petrified to Laugh",link,http://www.truth-out.org/opinion/item/39919-when-it-comes-to-trump-we-should-be-too-petrified-to-laugh,2017-03-21 10:51:52,601,26,240,439,9,10,5,70,68
83865976093_10154455560851094,Trump's budget would vaporize the government's most successful work to date in supporting an economy that works for everybody.,The Cuts in Trump's Budget You Haven't Heard About,link,http://www.truth-out.org/news/item/39915-the-cuts-in-trump-s-budget-you-haven-t-heard-about,2017-03-21 09:48:17,328,14,253,132,1,11,3,35,146
83865976093_10154453315876094,Black residents of New Orleans' Ninth Ward are fighting back against a project they say is both unnecessary and unfair to their community.,New Orleans' Ninth Ward Fights Freeway Through Historic Black Neighborhood,link,http://www.truth-out.org/news/item/39900-new-orleans-ninth-ward-fights-freeway-through-historic-black-neighborhood,2017-03-20 14:50:00,206,7,119,137,2,11,0,7,49
83865976093_10154453259656094,"Before taxes on the rich are cut and social programs decimated, uninformed conservatives should consider who really benefits from US tax laws and assistance programs.",New Evidence That Poor Americans Pay the Highest Taxes and Get Little of the Safety Net,link,http://truth-out.org/buzzflash/commentary/new-evidence-that-poor-americans-pay-the-highest-taxes-and-get-little-of-the-safety-net,2017-03-20 13:50:01,754,15,467,484,1,14,5,63,187
83865976093_10154453218091094,"If we are going to confront Trump's proposed cuts to key domestic programs, we have to also confront the legitimacy that has been granted to endless war and militarism over the course of the past 16 years -- and throughout our country's history.",It's Time to Dismantle Trump's Murder Budget and Defund Militarism,link,http://www.truth-out.org/opinion/item/39912-it-s-time-to-dismantle-trump-s-murder-budget-and-defund-militarism,2017-03-20 12:50:05,817,26,306,734,46,3,2,6,26
83865976093_10154453145771094,This month the Federal Reserve Board raised interest rates for the third time in the last year and a half. This move did not get nearly as much attention as it deserves.,The Fed's Interest Rate Hike Will Prevent People From Getting Jobs,link,http://www.truth-out.org/opinion/item/39907-the-fed-s-interest-rate-hike-will-prevent-people-from-getting-jobs,2017-03-20 11:50:03,190,13,80,88,0,11,3,13,75
83865976093_10154453104021094,"Trump's budget would reduce funding for or eliminate programs that provide job training to low-income workers, unemployed seniors, and disadvantaged youth.",What Slashing the Labor Department Budget by 21 Percent Would Mean,link,http://www.truth-out.org/news/item/39908-what-slashing-the-labor-department-budget-by-21-percent-would-mean,2017-03-20 10:50:02,210,11,98,62,0,5,2,21,120
83865976093_10154453098646094,Lisa Song provides a snapshot of several National Institute of Environmental Health Sciences programs that could be at risk in the current budget battle.,"As Trump Slashes EPA, Worry Over the Fate of an Agency Doing Similar Work",link,http://www.truth-out.org/news/item/39905-as-trump-slashes-epa-worry-over-the-fate-of-an-agency-doing-similar-work,2017-03-20 09:48:30,58,2,14,25,0,2,2,10,19
83865976093_10154450489251094,"Like President Trump who regularly tweets messages to his audience, the US Army's Recruiting Command has an ""alternative"" channel to communicate with potential recruits.",The Army Turns to YouTube for Recruiting,link,http://www.truth-out.org/buzzflash/commentary/the-army-turns-to-youtube-for-recruiting,2017-03-19 15:50:03,57,3,33,23,0,4,0,9,21
83865976093_10154450473781094,"Monsanto, one of the world's biggest pesticide and seed corporations and leading developer of genetically modified crop varieties, gained dominance by a combination of deceit, threat, litigation, destruction of evidence, falsified data, bribery, takeovers and cultivation of regulatory bodies.",Behind a Corporate Monster: How Monsanto Pushes Agricultural Domination,link,http://www.truth-out.org/news/item/39904-behind-a-corporate-monster-how-monsanto-pushes-agricultural-domination,2017-03-19 14:50:01,652,35,394,277,1,12,0,34,328
83865976093_10154450469156094,What does it mean that Congress was willing to offer unequivocal pardons to Confederate leaders a full 30 years before issuing an official apology in 2009 to Black Americans for slavery?,"In the US, Amnesty Has a History of Preserving Whiteness",link,http://www.truth-out.org/news/item/39883-in-the-us-amnesty-has-a-history-of-preserving-whiteness,2017-03-19 13:50:02,172,7,80,93,0,9,2,8,60
83865976093_10154450463301094,"Master essayist Rebecca Solnit's ""The Mother of All Questions"" is an incisive look at the impact of patriarchal oppression on women and gender nonconforming people. Debunking theories about women's passivity, Solnit emphasizes the cost to society of the silencing of women's voices.",Rebecca Solnit Answers ''The Mother of All Questions'': Why Are Women Silenced?,link,http://www.truth-out.org/opinion/item/39894-rebecca-solnit-answers-the-mother-of-all-questions-why-are-women-silenced,2017-03-19 12:50:00,214,2,99,191,10,1,0,10,2
83865976093_10154450445916094,"Losing the National Endowment for the Arts (NEA) would have a larger impact on local economies than just the loss of creative programs. That's because the NEA has its finger on the pulse of local jobs, housing, health and education. Eliminating this vital program would affect all of us.",How Slashing the NEA Would Damage the US Economy,link,http://www.truth-out.org/opinion/item/39896-how-slashing-the-nea-would-damage-the-us-economy,2017-03-19 11:50:00,323,19,171,170,3,8,4,44,94
83865976093_10154450422736094,"Calls for local self-determination have been growing, and cities have taken up progressive reforms on the minimum wage, worker protections, police oversight and fossil fuel bans. In response, corporate and right-wing interests are pushing state legislatures to pass ""state preemption"" bills -- essentially smothering basic elements of local democracy.",Republican Legislators Push for Cities to Be Treated as ''Tenants of the State'',link,http://www.truth-out.org/news/item/39899-republican-legislators-push-for-cities-to-be-treated-as-tenants-of-the-state,2017-03-19 10:50:01,462,38,308,147,1,33,3,16,262
83865976093_10154450362191094,"The Trump administration and congressional Republicans are moving fast, targeting regulations that protect public and workplace health and safety.",Republicans Are Racing to Make Workplaces More Dangerous and Unhealthy,link,http://www.truth-out.org/news/item/39882-republicans-are-racing-to-make-workplaces-more-dangerous-and-unhealthy,2017-03-19 09:50:31,421,34,239,121,1,14,1,40,244
83865976093_10154450316891094,"Environmentalists fear that a potential rupture of oil lines that run through the heart of the Great Lakes, which contains 21 percent of the world's surface fresh water, would be an ecological disaster.",250 Protestors Demand Enbridge Pipeline Shutdown Over Concerns of Great Lakes Oil Spill,link,http://www.truth-out.org/buzzflash/commentary/250-protestors-demand-enbridge-pipeline-shutdown-over-concerns-of-great-lakes-oil-spill,2017-03-19 08:50:00,470,10,245,355,7,15,0,35,58
83865976093_10154447794491094,Many pundits and constitutional attorneys have been debating whether or not Trump is in technical legal violation of the emoluments clause.,It Is Impossible to Separate Trump the President From Trump the Businessman,link,http://www.truth-out.org/buzzflash/commentary/trump-s-trademarks-in-china-represent-his-conflicts-of-interest,2017-03-18 16:00:01,216,59,60,134,0,4,4,1,73
83865976093_10154447690601094,"The Institute for Policy Studies in Washington, DC just released a report comparing the bonuses received by Wall Street employees to the earnings of minimum wage workers.",Wall Street Bonus Increases Far Exceed Rise in the Minimum Wage,link,http://www.truth-out.org/buzzflash/commentary/wall-street-bonus-increases-far-exceed-rise-in-the-minimum-wage,2017-03-18 15:00:00,324,13,161,108,0,8,1,21,186
83865976093_10154447895536094,"A team led by Brazil's Ministry of Labor auditor José Marcelino, comprised of representatives of the Ministério Público do Trabalho and other departments, discovered mistreated workers in the Amazon as they investigated the country's logging industry.",Slave Labor in the Amazon: Risking Lives to Cut Down the Rainforest,link,http://www.truth-out.org/news/item/39867-slave-labor-in-the-amazon-risking-lives-to-cut-down-the-rainforest,2017-03-18 14:00:01,82,0,48,30,0,4,1,12,35
83865976093_10154447673236094,The Senate Judiciary Committee is now preparing to take up the Supreme Court nomination of Neil Gorsuch on March 20 after blocking nominations for a full year.,Gorsuch Confirmation Process Too Important to Rush,link,http://www.truth-out.org/news/item/39864-gorsuch-confirmation-process-too-important-to-rush,2017-03-18 13:00:01,60,4,20,33,0,2,0,1,24
83865976093_10154447633221094,"After blocking infrastructure projects for seven of the last eight years, Republicans are suddenly talking about how we need to fix our infrastructure. What does this mean?","Should We Pay the Rich to Build Infrastructure, Then Pay Them to Use It?",link,http://www.truth-out.org/news/item/39863-should-we-pay-the-rich-to-build-infrastructure-then-pay-them-to-use-it,2017-03-18 12:01:46,937,109,635,375,2,53,13,19,475
83865976093_10154447592696094,"After Standing Rock, the legacy of women-led resistance remains as women across the country continue to make themselves central to protecting human rights and defending the environment.",A Call to Recognize the US's Women Human Rights Defenders,link,http://www.truth-out.org/news/item/39862-a-call-to-recognize-america-s-women-human-rights-defenders,2017-03-18 11:00:00,193,4,48,174,19,0,0,0,0
83865976093_10154447572561094,State-orchestrated memorializations of Dr. Martin Luther King Jr. and the civil rights movement tend to create the illusion that the injustices it challenged are over.,"Elusive Victories: Voting Rights, Desegregation and the Erosion of Civil Rights",link,http://www.truth-out.org/news/item/39879-elusive-victories-voting-rights-desegregation-and-the-erosion-of-civil-rights,2017-03-18 10:00:01,56,2,25,41,0,1,0,4,10
83865976093_10154447562386094,"Costa Rica hasn't had an official army for the last 68 years. However, in 2013, people in the Talamaca region were surprised by the arrival of a helicopter full of uniformed military personnel with the United States Southern Command.",Southern Command in Costa Rica: US Occupation Disguised as Humanitarian Aid,link,http://www.truth-out.org/news/item/39898-southern-command-in-costa-rica-us-occupation-disguised-as-humanitarian-aid,2017-03-18 09:00:01,590,37,395,234,0,90,3,24,239
83865976093_10154445260366094,"From his Wall Street roots and apocalyptic film career to his cultivation of alt-right bigots at Breitbart News, Abby Martin exposes Bannon's true character in this short documentary.",Empire Files: Abby Martin Exposes Steve Bannon,link,http://www.truth-out.org/news/item/39891-empire-files-abby-martin-exposes-steve-bannon,2017-03-17 15:45:01,1142,78,965,823,6,88,4,24,197
83865976093_10154445201926094,"Fifteen major government departments would see their funding cut, and 19 agencies would be completely eliminated under the proposed budget released by the White House on Thursday.","In Trump's ''Skinny Budget,'' Climate Change and Jobs Take Backseat to War and Walls",link,http://www.truth-out.org/news/item/39889-in-trump-s-skinny-budget-climate-change-and-jobs-take-backseat-to-war-and-walls,2017-03-17 14:45:00,237,28,96,59,1,7,1,20,149
