status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1036253643101134_1215074981885665,"It just seems like the Trump's are far too comfortable telling lies!

Check out the details and see what she was forced to take off her website...",NBC Just Exposed This Blatant Lie on Melania Trump's Website,link,http://theproudliberal.org/nbc-just-exposed-this-blatant-lie-on-melania-trumps-website/,2016-11-22 14:00:01,1320,206,193,814,6,50,239,20,191
1036253643101134_1214932488566581,This is the news we've all be waiting to hear...,Trump Publicly Announces Intent Regarding Promise to Prosecute Clinton,link,http://theproudliberal.org/trump-publicly-clarifies-intent/,2016-11-22 10:58:18,530,225,53,371,16,18,85,1,39
1036253643101134_1214725375253959,"This guy built a career out of defrauding contractors, students, and governments...

And now he's showing he he's going to defraud US. These amounts are unprecedented...","Trump Campaign Caught Breaking Law, FEC Sends Letter Outlining 1,100 Fraudulent Donations",link,http://theproudliberal.org/fraudulent-donations/,2016-11-22 08:41:09,2943,327,1165,1695,22,221,70,50,885
1036253643101134_1213311525395344,"Mr. Rather, I think the majority of Americans (you know, the same majority who voted for Hillary) will join me in saying, THANK YOU!

Well-done, sir, well-done.",Dan Rather Just Burned Donald Trump over 'Hamilton' Hypocrisy,link,http://theproudliberal.org/dan-rather-just-burned-donald-trump-over-hamilton-hypocrisy/,2016-11-21 16:30:01,11887,438,2048,10574,1040,44,192,11,26
1036253643101134_1213248012068362,"Well, this is definitely a conversation starter...

You'll never believe who put this up!","Highly Controversial Billboard Goes Up in Mississippi, Racism or Reminder?",link,http://theproudliberal.org/highly-controversial-billboard-goes-up-in-mississippi-racism-or-reminder/,2016-11-21 14:00:00,606,141,87,223,5,32,6,83,257
1036253643101134_1213099082083255,"Where is all the Republican criticism now?

This is the highest form of hypocrisy...","Trump's Email Servers Shown To Be National Security Risk, GOP Totally Silent",link,http://theproudliberal.org/trumps-email-servers-shown-to-be-national-security-risk-gop-totally-silent/,2016-11-21 11:40:43,6136,497,3405,3913,48,248,506,53,1368
1036253643101134_1212806165445880,"This Texas Senator is in a social media war over legislation she drafted in response to new transgender student protections...

What do you think -- is this protection or endangerment?","Love or Hate? Texas Senator Under Fire Over Bill Requiring Teachers to ""Out"" Students",link,http://theproudliberal.org/war-of-words-texas-senator-under-fire-over-bill-requiring-teachers-to-out-students/,2016-11-21 08:29:08,263,91,42,77,4,25,2,10,145
1036253643101134_1210295119030318,"Directly from the mouth...

This should infuriate you!","Speaker Ryan Admits GOP Purposely Caused Obamacare Failure, Helping Trump Get Elected",link,http://theproudliberal.org/speaker-ryan-admits-gop-purposely-caused-obamacare-failure-helping-trump-get-elected/,2016-11-20 21:00:01,2789,701,1392,1001,7,35,10,173,1563
1036253643101134_1210292975697199,"Warren just ripped Trump a new one! 

Does anyone else love this woman...","Elizabeth Warren Writes Angry, Eloquent Letter to Trump Slamming Alt-Right Appointments",link,http://theproudliberal.org/elizabeth-warren-writes-angry-eloquent-letter-to-trump-slamming-alt-right-appointments/,2016-11-20 18:30:01,10310,558,1091,8708,1459,85,34,2,22
1036253643101134_1211845918875238,,Proud Liberal's cover photo,photo,https://www.facebook.com/TheProudLiberalCommunity/photos/a.1036255136434318.1073741827.1036253643101134/1211845918875238/?type=3,2016-11-20 17:07:32,1305,36,44,1195,105,3,1,0,1
1036253643101134_1211844962208667,,Timeline Photos,photo,https://www.facebook.com/TheProudLiberalCommunity/photos/a.1084120141647817.1073741828.1036253643101134/1211844962208667/?type=3,2016-11-20 17:06:16,73,0,5,68,5,0,0,0,0
1036253643101134_1210291465697350,"This is the epitome of Republican hypocrisy...

Folks, this looks pretty bad for the new administration!","In Ironic Twist, VP Pence Defies Public Records Request for Emails, Proves Hypocrisy",link,http://theproudliberal.org/in-ironic-twist-vp-pence-defies-public-records-request-for-emails-proves-hypocrisy/,2016-11-20 16:00:00,2662,306,844,1433,11,101,171,40,906
1036253643101134_1210285542364609,"Megyn Kelly just sat down with Dr. Phil and described a chilling phone call from Trump.

Folks, this is our next President...",Megyn Kelly Describes Trump Threats to Her Before First Debate,link,http://theproudliberal.org/megyn-kelly-describes-trump-threats-to-her-before-first-debate/,2016-11-20 13:30:00,1966,109,432,1222,9,220,18,88,409
1036253643101134_1210284072364756,"O'Malley just showed America how to handle Fox News...well done, Gov. O'Malley!

Now, enjoy the rest of your weekend!","Gov Martin O'Malley Calmly Dismantles Trump, Silences Tucker Carlson and Fox News Hosts",link,http://theproudliberal.org/gov-martin-omalley-calmly-dismantles-trump-silences-tucker-carlson-and-fox-news-hosts/,2016-11-20 11:00:00,2558,87,319,2235,226,15,80,1,1
1036253643101134_1210282089031621,"We have to say, Well done, Mr. Reich, well done!

Trump supporters...watch the MIC DROP.",Robert Reich Just Silenced Every Single Trump Disciple with One Overlooked Fact,link,http://theproudliberal.org/robert-reich-just-silenced-every-single-trump-disciple-with-one-overlooked-fact/,2016-11-20 08:30:00,2878,97,610,2434,256,20,157,4,7
1036253643101134_1210279715698525,"Rather challenges the President-elect in this powerful post...

Words EVERY American should read!",Dan Rather Calmly Blasts Trump's Attack on 1st Amendment in Viral Post,link,http://theproudliberal.org/dan-rather-calmly-blasts-trumps-attack-on-1st-amendment-in-viral-post/,2016-11-19 20:30:00,3478,105,581,3003,342,22,87,8,16
1036253643101134_1210278139032016,A powerful message from one of our wisest voices...,Now Watch…Trump Voters Are Going to Hate What Happens Next,link,http://theproudliberal.org/now-watch-trump-voters-are-going-to-hate-what-happens-next/,2016-11-19 18:00:00,1017,68,141,797,61,26,104,8,21
1036253643101134_1210276515698845,"Maybe not all seven...

...but you do you know anyone who voted for Trump that doesn't match up with at least a few of these?",Here Are Seven Things You Instantly Know About Someone If They Voted For Trump,link,http://theproudliberal.org/here-are-seven-things-you-instantly-know-about-someone-if-they-voted-for-trump/,2016-11-19 16:30:01,1835,193,534,1468,47,87,124,53,56
1036253643101134_1210273512365812,"Trump just showed us who he is and ISN'T going to be the President of...

This Twitter rant is unthinkable.","Trump Just Exploded on Twitter, Demands Apology from Courageous Cast of 'Hamilton'",link,http://theproudliberal.org/trump-just-exploded-on-twitter-demands-apology-from-courageous-cast-of-hamilton/,2016-11-19 14:00:00,2871,713,585,1508,55,64,811,46,387
1036253643101134_1210248172368346,"Wisdom ABOUNDS in this man! 

We want to hear from you about President Carter!",President Jimmy Carter Gives Impassioned Speech Calling Out Conservative Hypocrites,link,http://theproudliberal.org/president-jimmy-carter-gives-impassioned-speech-calling-out-conservative-hypocrites/,2016-11-19 11:30:00,5620,195,1083,4752,816,41,6,4,1
1036253643101134_1210131379046692,"This doesn't look good for Giuliani...

And this guy might end up being our Secretary of State! Help us get the word out!","Rudy Giuliani, FBI Could Face Federal Investigation After Bragging about ""Big Surprise""",link,http://theproudliberal.org/rudy-giuliani-fbi-could-face-federal-investigation-after-bragging-about-big-surprise/,2016-11-19 08:56:19,3537,537,780,2505,66,68,355,47,496
1036253643101134_1209298352463328,"We all thought it, now doctors are confirming it...

It could be a turbulent four years, friends!",Renowned American Psychologists Unite to Expose Trump's Personality Disorder,link,http://theproudliberal.org/psychologists-unite/,2016-11-18 19:00:00,4220,577,1678,3111,68,372,350,134,185
1036253643101134_1209302002462963,"Our next president has settled the lawsuit that was sure to cast a dark shadow on the next four years...

...and the settlement is YUUUGE.",BREAKING: President-Elect Trump Settles Trump University Law Suit for Huge Amount of Money,link,http://theproudliberal.org/breaking-president-elect-trump-settles-trump-university-law-suit-for-huge-amount-of-money/,2016-11-18 16:34:21,1413,466,430,835,11,44,242,14,267
1036253643101134_1209237639136066,"Trump policy advisers are proposing some terrible, dark ideas, and cite historical mistakes as precedent...

If you don't yet understand why thousands of protests are taking shape all over the country, then watch this interview.","Trump PAC Spokesman Suggests Dark ""Precedent"" for Muslims",link,http://theproudliberal.org/trump-pac-spokesman-suggests-dark-precedent-for-muslims/,2016-11-18 16:00:01,326,37,59,142,1,6,0,29,148
1036253643101134_1209187949141035,"There's a reason every living president and their security advisers warned against a Trump presidency!

This is already getting scary, folks...","Trump Caught Putting National Security at Risk From Trump Tower, No GOP Outrage",link,http://theproudliberal.org/trump-caught-putting-national-security-at-risk-from-trump-tower-no-gop-outrage/,2016-11-18 13:27:54,3740,456,1796,1928,15,321,45,125,1306
1036253643101134_1208938589165971,"The election may be over, but Republicans made fake news out of terrible lies...

Now we can take a look at how many emails BUSH made disappear!",Republicans Blasted Hillary over Emails…Guess How Many George W. Bush Is Missing?,link,http://theproudliberal.org/republicans-blasted-hillary-over-emails-guess-how-many-george-w-bush-is-missing/,2016-11-18 08:34:42,953,69,204,694,12,56,28,12,151
1036253643101134_1208315419228288,"Ladies and Gentlemen, may I present to you our next President...",Chilling Details Emerge in Trump Cocaine Scandal Cover-up,link,http://theproudliberal.org/chilling-details-emerge-in-trump-cocaine-scandal-cover-up/,2016-11-17 16:49:00,2628,402,1076,1485,13,315,98,65,652
1036253643101134_1208224362570727,"Here's another one for you...

This just leaves me shaking my head.",NBC Exposes Melania Trump's Blatant Lie to America,link,http://theproudliberal.org/nbc-exposes-melania-trumps-blatant-lie-to-america/,2016-11-17 14:21:00,2743,568,803,1628,14,126,401,69,505
1036253643101134_1208038495922647,"I mean, come on...we already knew this.

But it doesn't get any clearer than this...","Paul Ryan Admits GOP Purposely Caused Obamacare Failure, Helping Trump Get Elected",link,http://theproudliberal.org/paul-ryan-admits-gop-purposely-caused-obamacare-failure-helping-trump-get-elected/,2016-11-17 10:33:26,3670,807,1754,1701,13,85,8,252,1611
1036253643101134_1207185736007923,"Drain the swamp? Looks more like stocking it with crocks!

Looks like there could be a lot of Trump-train investigations on the horizon...","Giuliani, Trump's Likely AG Pick, Could Face Fed Investigation After Bragging About ""Big Surprise""",link,http://theproudliberal.org/giuliani-trumps-likely-ag-pick-could-face-fed-investigation-after-bragging-about-big-surprise/,2016-11-16 14:55:12,3063,409,612,2250,43,62,372,37,299
1036253643101134_1206999219359908,"A true Champion of the People! 

This is accountability in action...THANK YOU, Sen. Warren!","Elizabeth Warren Pens Letter to Trump Slamming Appointments, Trump Is Speechless",link,http://theproudliberal.org/elizabeth-warren-pens-letter-to-trump-slamming-appointments-trump-is-speechless/,2016-11-16 10:54:52,4343,194,536,3795,472,49,15,4,8
1036253643101134_1206903906036106,"Watch Anderson Cooper humiliate Trump's campaign manager on international TV. Sheer brilliance.

THANK YOU, Anderson!","With Election Over, Anderson Cooper Silences Kellyanne Conway, Calls Out Her Blatant Hypocrisy",link,http://theproudliberal.org/with-election-over-anderson-cooper-silences-kellyanne-conway-calls-out-her-blatant-hypocrisy/,2016-11-16 08:26:56,5267,473,1107,4354,391,32,448,5,37
1036253643101134_1206222319437598,"Call it a double standard if you want, but I call it hypocrisy! 

This guy was happy to point out the speck in Hillary's eye, but didn't care about the log in his own!","More Emails? Mike Pence Defies Public Records Request, Withholds Emails",link,http://theproudliberal.org/more-emails-mike-pence-defies-public-records-request-withholds-emails/,2016-11-15 15:43:07,3546,495,1267,2112,18,124,209,50,1033
1036253643101134_1205990626127434,"Megyn Kelly describes a chilling phone call from Trump.

Folks, this is our next President...",Megyn Kelly Describes How Trump Threatened Her Before First Debate,link,http://theproudliberal.org/megyn-kelly-describes-how-trump-threatened-her-before-first-debate/,2016-11-15 12:00:00,3621,272,1173,2227,24,438,21,144,767
1036253643101134_1205957602797403,"The American Nazi Party said this is a ""call to action.""

Folks, this is terrifying...",The KKK Just Gave Trump Two Thumbs Up on This Administration Pick,link,http://theproudliberal.org/the-kkk-just-gave-trump-two-thumbs-up-on-this-administration-pick/,2016-11-15 09:44:58,857,141,301,341,5,21,5,97,388
1036253643101134_1205433802849783,"There are a lot of die-hard Trump supporters who have already thrown up their arms...

He's already showing who he's loyal too...HIMSELF!","By Breaking These 3 Campaign Promises, Trump's Base Will Be Furious",link,http://theproudliberal.org/by-breaking-these-3-campaign-promises-trumps-base-will-be-furious/,2016-11-14 19:55:11,1256,259,242,801,15,25,314,13,88
1036253643101134_1205300779529752,"This is the way to handle Fox News...well done, Gov. O'Malley!

Enjoy your Monday!","Governor Martin O'Malley Slams Trump, Silences Tucker Carlson and Fox Hosts",link,http://theproudliberal.org/governor-martin-omalley-slams-trump-silences-tucker-carlson-and-fox-hosts/,2016-11-14 16:10:32,2760,100,343,2449,214,16,77,0,4
1036253643101134_1205058726220624,"Well done, Mr. Reich, well done!!

Trump supporters...watch the MIC DROP.",Robert Reich Just Silenced Every Single Trump Voter with One Overlooked Fact,link,http://theproudliberal.org/robert-reich-just-silenced-every-single-trump-voter-with-one-overlooked-fact/,2016-11-14 11:50:32,5444,231,1900,4611,426,63,301,21,22
1036253643101134_1204840249575805,"Rather just summed up the fears of millions of Americans, and called on the press for a ""gut check""...

Thank you, Mr. Rather.",Dan Rather Blasts Trump's Attack on 1st Amendment in Viral Post,link,http://theproudliberal.org/dan-rather-blasts-trumps-attack-on-1st-amendment-in-viral-post/,2016-11-14 07:59:28,7056,219,1891,6280,608,104,9,29,26
1036253643101134_1202804716446025,"Friends, I have rarely been this frightened...",Russia Admits Influencing Presidential Election Through WikiLeaks,link,http://theproudliberal.org/russia-admits-influencing-presidential-election-through-wikileaks/,2016-11-13 21:30:00,2035,277,1110,1038,9,117,8,73,790
