status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1036841469686059_1308551509181719,He's gonna get it now!,"Breaking: FBI Is Now Investigating Breitbart For Connection To Russia Scandal, They're In Trouble",link,http://democraticreview.com/breaking-fbi-is-now-investigating-breitbart-for-connection-to-russia-scandal-theyre-in-trouble/,2017-03-25 10:00:00,2440,138,1070,1918,190,58,233,2,39
1036841469686059_1308551155848421,HAHAHAHA Trump Jr is such an IDIOT!,Maddow Shredded Trump Jr. With Perfect Comeback For His Stupid Diss About His Dad's Taxes [Video],link,http://democraticreview.com/maddow-shredded-trump-jr-with-perfect-comeback-for-his-stupid-diss-about-his-dads-taxes-video/,2017-03-25 08:30:00,697,40,209,536,49,6,101,2,3
1036841469686059_1308550839181786,BREAKING,"Breaking: Congresswoman Just Resigned From GOP Because It's a ""Failing"" Party [Details]",link,http://democraticreview.com/breaking-congresswoman-just-resigned-from-gop-because-its-a-failing-party-details/,2017-03-25 07:30:00,2402,107,422,2080,174,53,90,3,2
1036841469686059_1308550612515142,"He has no business being Sec of State. 
Like if you agree!
Lets see how many Americans are out there!","""None Of This Is Rocket Science"", Expert Reveals Just How Incompetent Rex Tillerson Is",link,http://democraticreview.com/none-of-this-is-rocket-science-expert-reveals-just-how-incompetent-rex-tillerson-is/,2017-03-25 06:00:00,1944,139,688,1517,5,73,28,26,295
1036841469686059_1308550002515203,He's gone off the deep end!,"This One Sentence In Trump's Latest Interview Proves Just How Intelligent he is, or isn't....",link,http://democraticreview.com/this-one-sentence-in-trumps-latest-interview-proves-that-his-brain/,2017-03-25 04:30:00,690,50,88,419,2,21,142,20,86
1036841469686059_1308549395848597,We all know exactly who Trump is when the cameras are off after this,Insider Reveals What Trump Said In A Private Meeting…,link,http://democraticreview.com/insider-reveals-what-trump-said-in-a-private-meeting-and-its-horrific/,2017-03-25 01:30:00,482,24,54,303,3,21,11,6,138
1036841469686059_1308548992515304,"This is terrible!
Is this even America?",Something Awful Just Happened To Anti-Trump Police Chief…,link,http://democraticreview.com/something-awful-just-happened-to-anti-trump-police-chief-is-this-even-america/,2017-03-24 23:00:00,1358,74,214,508,7,50,8,215,570
1036841469686059_1308548639182006,Trump is fuming!,Obama Proves He's The Better Leader With One Tweet.,link,http://democraticreview.com/obama-proves-hes-the-better-leader-with-one-tweet-trump-is-fuming/,2017-03-24 21:30:00,1311,55,98,1097,139,11,61,2,1
1036841469686059_1308547455848791,Share to let everyone know which side you're on!,"BREAKING: Chuck Schumer Makes Game-Changing Announcement, Is This War?",link,http://democraticreview.com/breaking-chuck-schumer-makes-game-changing-announcement-is-this-war/,2017-03-24 20:00:00,1023,51,148,913,66,31,8,1,4
1036841469686059_1308547162515487,"This is going to get ugly. 
Hit like if you aren't scared","Republican Senator Declares War On Democrats: ""Whatever It Takes""",link,http://democraticreview.com/republican-senator-declares-war-on-democrats-whatever-it-takes/,2017-03-24 18:30:00,1475,140,129,1134,4,18,76,14,229
1036841469686059_1308546782515525,Like to let Trump know how many Americans are sending him the same sentiment!,BREAKING: America Just Sent Donald Trump a Big F U,link,http://democraticreview.com/breaking-america-just-sent-donald-trump-an-epic-f-you/,2017-03-24 17:00:00,2199,77,179,1784,150,4,256,0,5
1036841469686059_1308545425848994,That's a lot of money....,Trump Livid Over Koch Brother's Unprecedented Bribe.,link,http://democraticreview.com/trump-livid-over-koch-brothers-unprecedented-bribe-wow/,2017-03-24 16:00:00,748,64,109,428,11,50,176,3,80
1036841469686059_1308544992515704,Really giving us a great name...,Melania Trump Does Something That Embarrassed Americans Everywhere.,link,http://democraticreview.com/melania-trump-proves-shes-the-dumbest-woman-in-the-world-shes-scary-stupid/,2017-03-24 15:00:00,97,31,13,33,0,6,2,11,45
1036841469686059_1308534905850046,Wow these people don't even pretend to care anymore. What happened to doing the right thing?,"""Get Those People Off Medicaid"", Trumper Tom Cotton Admits Who He Wants To Screw Over",link,http://democraticreview.com/get-those-people-off-medicaid-trumper-tom-cotton-admits-who-he-wants-to-screw-over/,2017-03-24 14:00:32,444,89,191,141,0,18,4,30,251
1036841469686059_1308523405851196,Ryan has no regard for those he hurts.,"""This Isn't Freedom"" Fox Host Publicly Trashes Paul Ryan For His Most Recent Lack of Humanity.",link,http://democraticreview.com/this-isnt-freedom-fox-host-trashes-paul-ryan-to-his-face-for-what-hes-doing-to-seniors/,2017-03-24 12:42:23,940,112,362,676,16,47,30,19,152
1036841469686059_1307466689290201,An update for those who have been following along at home!,"Trumper Ghoul Jeffrey Lord Tries To Revive Wiretap Story, CNN Host Just Shut Him Up Brutally [Video]",link,http://democraticreview.com/trumper-ghoul-jeffrey-lord-tries-to-revive-wiretap-story-cnn-host-just-shut-him-up-brutally-video/,2017-03-24 11:00:00,145,21,46,101,10,1,25,1,7
1036841469686059_1307466259290244,He fell flat on his face,"Joy Reid Crushes Trumper On Air For Trying To Say Poor People ""Game"" Medicaid [Video]",link,http://democraticreview.com/joy-reid-crushes-trumper-on-air-for-trying-to-say-poor-people-game-medicaid-video/,2017-03-24 09:30:00,1058,83,317,821,97,27,81,4,28
1036841469686059_1307465125957024,"How many Americans miss Obama? 
Like to show that their are so many more of us than Trump voters.",Obama's Lawyers Just Took Their First Hard Swing At Trump…,link,http://democraticreview.com/obamas-lawyers-just-took-their-first-hard-swing-at-trump-and-its-bruising-him/,2017-03-24 08:30:00,990,32,155,846,111,7,24,2,0
1036841469686059_1307464715957065,What's wrong with this picture?,"SCOTUS Hearing Image Going Viral, Can You See Why?",link,http://democraticreview.com/scotus-hearing-image-going-viral-can-you-see-why/,2017-03-24 06:30:00,109,9,24,60,3,9,6,4,27
1036841469686059_1307464245957112,They went after him directly.,Two Huge Publications Make Unprecedented Anti-Trump Announcement,link,http://democraticreview.com/two-huge-publications-make-unprecedented-anti-trump-announcement-youll-cheer/,2017-03-24 04:30:00,402,26,74,332,31,19,17,1,2
1036841469686059_1307459702624233,An Update for those still following the Wikilease release of Mike Pence Transcripts.,WikiLeaks Founder Exposes Mike Pence's Plans For Hostile Takeover Of The White House,link,http://democraticreview.com/wikileaks-founder-exposes-mike-pences-plans-for-hostile-takeover-of-the-white-house/,2017-03-24 01:30:00,982,191,947,473,2,220,99,5,183
1036841469686059_1307458889290981,Ryan is as corrupt as they come-it's pretty obvious now more than ever.,"WOW, Breitbart Just Released A Video Recording That Could DESTROY Paul Ryan's Career",link,http://democraticreview.com/wow-breitbart-just-released-a-video-recording-that-could-destroy-paul-ryans-career/,2017-03-23 22:30:00,1143,92,483,831,32,87,84,8,101
1036841469686059_1307458175957719,Spicer wasn't loving it but you can't just talk around the truth-it always come out!,CNN's Jim Acosta Rips Sean Spicer Apart Over Lies Regarding Trumpcare,link,http://democraticreview.com/cnns-jim-acosta-schools-sean-spicer-on-the-truth-about-trumpcare-until-spicer-snaps-wow-video/,2017-03-23 21:00:00,89,7,14,71,2,2,12,0,2
1036841469686059_1307429719293898,"Trump, after finding out the supreme court is taking action to limit his power, threw a tantrum.",Supreme Court's Decision to Limit Trump's Power Met With Trump's Fury.,link,http://democraticreview.com/supreme-court-rules-to-limit-trumps-power-trump-loses-it/,2017-03-23 19:30:00,693,38,238,450,45,13,179,2,4
1036841469686059_1307453985958138,Letterman knows how the game works and he's known Trump for a long time-he's telling the truth to everybody that'll listen.,Letterman-Trump Feud Escalates as Letterman Continues to Expose Trump's Secrets.,link,http://democraticreview.com/longtime-acquaintance-david-letterman-just-explained-how-trump-is-crazy-did-he-go-too-far/,2017-03-23 18:00:00,4281,156,1346,3569,279,58,364,5,6
1036841469686059_1307452682624935,Republicans have been turning on their own leaders when they oppose Trump-They won't listen to anybody!,McCain Explains Exactly How Trump and Putin are Colluding.,link,http://democraticreview.com/john-mccain-just-accused-a-gop-senator-of-working-for-vladimir-putin-details/,2017-03-23 16:30:00,1118,46,438,866,21,133,13,8,77
1036841469686059_1307451729291697,They refused to use double speak-they called Trump exactly what he is.,Canada's Supreme Court Just Acknowledged Trump's Corruption.,link,http://democraticreview.com/canadas-supreme-court-just-gave-trump-brutal-ruling-for-being-a-crook-they-caught-him/,2017-03-23 14:30:00,1096,29,349,915,80,51,35,4,11
1036841469686059_1307445785958958,"Trump told members of congress their jobs were on the line, but TrumpCare is going to result in millions of Americans losing Healthcare....",Trump Threatens Congress Members Over Voting Against TrumpCare,link,http://democraticreview.com/trump-tries-to-bully-trumpcare-through-congress-fails-miserably/,2017-03-23 13:30:00,867,223,216,262,1,35,95,21,453
1036841469686059_1307443732625830,"Kaepernick handled this perfectly, he made Trump look like the child he is.",Trump Verbally Attacks Kaepernick but his Response Has Trump Fuming.,link,http://democraticreview.com/kaepernick-shuts-trump-down-like-a-boss-youll-cheer/,2017-03-23 12:30:00,1542,94,105,1325,114,11,82,1,9
1036841469686059_1307422649294605,Yeah we probably shouldn't give Bannon access to secure files ever again.,Breaking: Steve Bannon Under Investigation For Something That Could End Up Costing his Security C...,link,http://democraticreview.com/breaking-steve-bannon-under-investigation-for-fraud-he-could-lose-his-security-clearance/,2017-03-23 11:16:56,1462,123,663,1044,32,46,146,5,189
1036841469686059_1306899462680257,Was that unwarranted? We don't think so!,Conservative Wall Street Journal Officially Just Called Trump Something He Erupted Over,link,http://democraticreview.com/conservative-wall-street-journal-officially-just-called-trump-a-fake-president-for-what-he-did/,2017-03-23 10:30:00,463,53,103,342,37,14,64,1,5
1036841469686059_1306898109347059,"Who'd take Warren over Trump any day? 
1 like - 1 Warren
1 comment- 1 Trump","Liz Warren Crushes Trump At Huge Rally, Has Epic Message For Him About 2020.",link,http://democraticreview.com/liz-warren-crushes-trump-at-huge-rally-has-epic-message-for-him-about-2020-youll-love-it-video/,2017-03-23 09:00:00,5634,111,204,5311,276,9,32,0,6
1036841469686059_1306896146013922,Biden let Trump know in clear terms how he feels!,"Biden, Fed Up Over Trump's Wiretapping Accusations, Sends a Very Public Message.",link,http://democraticreview.com/biden-fed-up-over-trumps-wiretapping-accusations-sends-a-very-public-message/,2017-03-23 07:00:00,817,24,140,698,99,7,12,0,1
1036841469686059_1306895596013977,Like if you're ready for an impeachment!,BREAKING: Donald Trump Tied To Russian Money Laundering Scheme,link,http://democraticreview.com/breaking-donald-trump-tied-to-russian-money-laundering-scheme/,2017-03-23 05:30:00,2059,161,554,1755,73,33,46,3,149
1036841469686059_1306890009347869,Trump threw an absolute fit!,Supreme Court Rules To Limit Trump's Power After He Crosses the Line.,link,http://democraticreview.com/supreme-court-rules-to-limit-trumps-power-trump-loses-it/,2017-03-23 04:00:00,3332,135,783,2644,277,38,362,4,7
1036841469686059_1306887609348109,Rather let him know exactly how he felt-he shouldn't have to apologize for it!,Dan Rather And Trump Are Mercilessly At Each Other's Throats Over a Comment Made in Anger.,link,http://democraticreview.com/dan-rather-and-trump-are-mercilessly-at-each-others-throats-rather-said-this-is-war/,2017-03-23 01:30:00,1146,49,144,1004,92,19,28,1,2
1036841469686059_1306886992681504,This just in!,Breaking: Lindsey Graham Just Threatened Trump With Impeachment If He Crosses One Line,link,http://democraticreview.com/breaking-lindsey-graham-just-threatened-trump-with-impeachment-if-he-crosses-one-line/,2017-03-22 23:44:56,922,66,228,776,77,16,48,0,5
1036841469686059_1306789369357933,This video has been going viral since it was first posted!,"Man Who Attended 45 Rallies Turns On Trump And Trashes Him, ""I Believed Everything He Said"" [Video]",link,http://democraticreview.com/man-who-attended-45-rallies-turns-on-trump-and-trashes-him-i-believed-everything-he-said-video/,2017-03-22 21:21:50,2664,222,725,2075,42,130,304,97,16
1036841469686059_1306681372702066,Sean Spicer threw an absolute fit!,NBC Calls Out Sean Spicer Completely Humiliating Him in the Process; He's Furious!,link,http://democraticreview.com/nbc-reporter-asks-sean-spicer-a-question-that-completely-humiliates-him-its-painful-video/,2017-03-22 18:53:43,487,30,86,309,14,18,138,2,6
1036841469686059_1306534262716777,Franken called him out!,Al Franken Just Cornered Gorsuch During the Senate Hearings and It Wasn't Pretty.,link,http://democraticreview.com/al-franken-just-cornered-gorsuch-in-a-brutal-way-i-know-it-when-i-see-it-video/,2017-03-22 18:30:00,3643,99,436,3169,340,26,104,1,3
1036841469686059_1306339749402895,Who else is embarrassed by Trump?,Schwarzenegger Just Declared War On Trump; Trump's Reaction Though? No Surprise.,link,http://democraticreview.com/schwarzenegger-just-declared-war-on-trump-the-president-is-fuming/,2017-03-22 17:00:00,1025,55,60,868,53,9,86,3,6
1036841469686059_1306550489381821,Trump threw a fit!,Fox News Throws Trump Under The Bus.,link,http://democraticreview.com/fox-news-just-declared-war-on-trump/,2017-03-22 15:58:47,1150,60,135,790,70,17,266,0,7
1036841469686059_1306338862736317,Is anyone surprised? The facts are just coming out,BREAKING: Trump Administration Implicated In Foreign Money Laundering Scandal,link,http://democraticreview.com/breaking-trump-administration-busted-in-foreign-money-laundering-scandal/,2017-03-22 14:00:00,624,59,181,361,14,38,76,5,130
1036841469686059_1306337686069768,This is nothing short of disgusting.,President Trump Publishes List Of People He's Removing From America,link,http://democraticreview.com/president-trump-publishes-list-of-people-hes-removing-from-america/,2017-03-22 12:30:00,470,75,194,149,1,41,10,12,257
1036841469686059_1306337192736484,People aren't happy about this.,LEAKED Transcript From Private Trump Meeting Has Heads Turning in Shock.,link,http://democraticreview.com/leaked-transcript-from-private-trump-meeting-will-send-chills-down-your-spine/,2017-03-22 11:20:57,655,54,213,379,4,57,16,8,191
