status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
22931596946_10152752471876947,"For the past three years, Marguerite Casey Foundation has presented the Youth Warriors Against Poverty awards, which honor young men and women who are living out Sargent Shriver's legacy of sustained community engagement to create meaningful social change.

The award is named for Sargent Shriver, architect of the War on Poverty and visionary leader of Head Start, Peace Corps, Job Corps and VISTA, who worked throughout his life to provide opportunities for people to lift themselves out of poverty.

This year's honorees are not just participants in social justice work – they are leading the way. They have taken action in their schools to reduce violence and challenge biased discipline policies. They have stood up for low-wage workers by demanding living wages and fair working conditions. They have mobilized in support of immigrants by fighting against discriminatory laws and deportations, and educating their immigrant neighbors about their rights under the law.

They are also helping to inspire their peers and members of their community to raise their voices through public speaking and social media, and to share their stories through art, music and video. 

Through their work in their communities, these young people are carrying out Sargent Shriver's call to ""serve, serve, serve!""

Meet Carlos ""Eddie"" Lopez, a Florida man that values the idea of promise and that, through his work at Farmworkers Self-Help, he feels he can make a difference. 

Read his story:",Special Series: A Fla. Man Values the Idea of Promise | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/special-series-a-fla-man-cherishes-the-idea-of-promise/,2015-03-09 18:31:55,32,0,2,32,0,0,0,0,0
22931596946_10152745808661947,"More than half a century after the Supreme Court ruled that segregated schools were unconstitutional in Brown v. Board of Education, virtually every state in the nation continues to struggle with how to fund education equitably.

The Arkansas Supreme Court found the state's school funding system was inequitable and unconstitutional in a series of rulings stemming from the historic Lake View v. Huckabee case. The state Legislature responded with a school reform law known as Act 60. Under Act 60, which went into effect in 2004, any school district in which enrollment drops below 350 students for two consecutive years must merge with another district.

Many families want change. Read more to learn more about what is happening with schools in Arkansas.",Too Small to Fail | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/too-small-to-fail/,2015-03-06 18:39:03,2,0,0,2,0,0,0,0,0
22931596946_10152731408666947,"As a child in San Francisco, Jessica Inson remembers many late nights in which she did not see her mother.

Jessica's mother was a single parent of two kids living in one of America's most expensive cities. The family's life was not easy. ""She worked a lot of really late nights,"" Jessica recalls.

She and her older brother would often stay up late at night to see their mother walk through the door. They wanted to know that she was safe. ""Most of the time, our grandmother would take care of us,"" Jessica says.

""One of my strongest memories as a child is seeing my mother stand up before the Board of Education, fighting to keep an after-school program from getting its funding cut. It was the only resource my mother had as a single parent, a place my brother and I could go after school, since she was working most of the time.""

Jessica is one of America's Next Leaders: Young People Making a Difference. She was awarded the Sargent Shriver Youth Warrior Against Poverty Award by Marguerite Casey Foundation in 2013, and is part of the team at Coleman Advocates. 

Read her story!",Special Series: It's All About Equity for Bay Area Woman | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/special-series-its-all-about-equity-for-bay-area-woman/#sthash.tshpOgH7.dpuf,2015-02-27 17:42:43,39,0,9,39,0,0,0,0,0
22931596946_10152717939326947,"Avawam, Kentucky, is no booming metropolis. In fact, it isn't even an official town. It's an unincorporated community in Perry County, in the heart of Appalachia. The nearest town and county seat, Hazard, is about 20 minutes northeast by automobile.

This remote area of Kentucky perpetually loses its most promising young people to greater opportunities elsewhere.

That's what makes Ethan Hamblin, a young man in his 20s who friends call a ""tireless activist and true warrior,"" so special.

Ethan is one of America's Next Leaders: Youth Making a Difference, and was recognized with the Sargent Shriver Youth Warriors Agains Poverty Award in 2013. 

Read his story:",Special Series: A Kentucky Man Stays Put to Help Build | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/special-series-a-kentucky-man-stays-put-to-help-build/,2015-02-20 18:47:55,19,2,2,19,0,0,0,0,0
22931596946_10152717933401947,"Hope in a bottle. 

Residents in Tornillo, Texas, a rural border town, are fighting for safe drinking water. Their concerns: Arsenic, their families, their health and responsive officials. 

Read more about what is happening in this small town in Texas, and how AYUDA is advocating on behalf of the community.",Hope in a Bottle | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/hope-in-a-bottle/,2015-02-20 18:43:31,3,0,0,3,0,0,0,0,0
22931596946_10152702345496947,"Twenty-six-year-old Sean Gregory remembers having a $900 pay check and taking a train to Los Angeles, in the hopes of becoming an actor.  

""I had dropped out of high school a couple years earlier,"" Sean recalls. ""I got a job at a movie theater and a couple other places to pay rent.""

After living on the streets of LA, he got involved with LA CAN (Los Angeles Community Action Network), and is now one of America's Next Leaders. 

Read his story:",Special Series: An Advocate Finds 'Home' on Skid Row | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/special-series-an-advocate-finds-home-on-skid-row/,2015-02-13 17:42:17,20,0,2,20,0,0,0,0,0
22931596946_10152699479591947,,"'Put Families First,' Arkansas Residents Tell Lawmakers | EQUAL VOICE NEWS",link,http://www.equalvoiceforfamilies.org/put-families-first-arkansas-residents-tell-lawmakers/,2015-02-12 15:55:29,1,0,0,1,0,0,0,0,0
22931596946_10152699042631947,Valley immigrants rally for state-issued licenses,Valley immigrants rally for state-issued licenses,link,http://m.themonitor.com/news/local/valley-immigrants-rally-for-state-issued-licenses/article_a64af41a-b24e-11e4-930b-77df7316e4eb.html?mode=jqm,2015-02-12 11:35:34,2,0,0,2,0,0,0,0,0
22931596946_10152697269151947,"Submissions from young writers around the world for the forthcoming e-book, ""Youth Voice Global: One World, One Voice,"" are being accepted through March 15. 

Let your voice shine!","'Youth Voice Global,' an E-book, Seeks Submissions by 3/15 | EQUAL VOICE NEWS",link,http://www.equalvoiceforfamilies.org/youth-voice-global-book-seeks-submissions-by-315/#sthash.VaP5hkJv.dpuf,2015-02-11 14:27:37,2,0,1,2,0,0,0,0,0
22931596946_10152686078516947,"Growing up was tough for Chicago resident Yahtzeni Gonzalez-Jimenez. Born in a small village in Mexico, Yahtzeni remembers suffering at the hands of an abusive father, who battered her, her brother and her mother. When he threatened to kill them all, they fled Mexico and ended up in Illinois.

Since the fifth grade, she has been ""independent."" At one point, she moved into Mercy Home for Boys and Girls, which is for group living. But Yahtzeni hasn't allowed anything in life, no matter how extreme, to define who she is. She has taken advantage of every opportunity to strengthen the community, developing a fiery passion for volunteer work and as an activist.

Yahtzeni is one of America's Next Leaders, young people making a difference. Read her story.",Special Series: A Chicagoan Energizes Her Community | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/special-series-a-chicagoan-energizes-her-community/,2015-02-06 15:49:59,33,2,3,33,0,0,0,0,0
22931596946_10152685541481947,Latino men sue Chicago Police after being arrested last year for canvassing,"Latino Men Sue Chicago Police, Charging Racial Profiling | EQUAL VOICE NEWS",link,http://www.equalvoiceforfamilies.org/latino-men-sue-chicago-police-charging-racial-profiling/,2015-02-06 13:15:35,5,0,2,5,0,0,0,0,0
22931596946_10152680742816947,"Are you a highly motivated first-time college student? 
If so, then you might have an opportunity for a scholarship! 

TheDream.US – a national scholarship fund for undocumented college students – is accepting applications through March 17 for academic support of up to $25,000 from individuals in New York City, the San Francisco Bay Area and other parts of the country. 

This application round is a special one based on where a young person lives and the colleges and universities that are partnering with TheDream.US.

Want to know more?",DREAMers Special Scholarship Round Deadline is 3/17 | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/dreamers-scholarship-special-round-deadline-is-317/#sthash.hDTLAY44.dpuf,2015-02-04 14:39:11,6,0,7,6,0,0,0,0,0
22931596946_10152670155411947,"Julio was raised in a predominantly Latino area of Chicago. He eventually moved to the city's Gage Park district. In middle school, he was wrongfully accused of fighting in the school lunchroom. That incident resulted in a suspension.

The powerlessness he felt against the accusation and the repercussions he experienced from missing school created a passion in him. That passion was pursuing social justice.

Meet Julio Contreras, one of America's Next Leaders: Young People Making a Difference.",Special Series: Chicago Teen Finds Empowerment by Organizing | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/special-series-chicago-teen-finds-empowerment-by-organizing/,2015-01-30 18:44:36,60,3,9,60,0,0,0,0,0
22931596946_10152666107336947,"OPINION: Jennifer Maldonado of Innercity Struggle, talks about East L.A., empowerment, transformation, bringing wellness to young people and her childhood friend.

Read more about how she found an opportunity to create change in her community, or rather, how the opportunity found her.",Creating 'Space' for Healthy Communities in East L.A. | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/creating-space-for-healthy-communities-in-east-l-a/#sthash.JyoBFiUw.dpuf,2015-01-28 15:02:26,6,0,2,6,0,0,0,0,0
22931596946_10152665942626947,"We are happy to share the recent work of Amanda Peacher, recipient of the 2014 Equal Voice Journalism Fellowship that is awarded to journalists to increase the public's and policymakers' understanding of poverty through their reporting. We will be sharing her four-part series on hunger issues in Oregon over the next few weeks here. 

Read the first installment of her four-part series:","Oregon Families Fight Hunger, Finding Help With SNAP | EQUAL VOICE NEWS",link,http://www.equalvoiceforfamilies.org/oregon-families-fight-hunger-finding-help-with-snap/,2015-01-28 13:24:44,4,0,1,4,0,0,0,0,0
22931596946_10152662389721947,"Miriam Aguayo has been living in the United States since she was six years old. Today, the 23-year-old (nominated by the Rio Grande Valley Equal Voice Network), believes exercising the right to vote is the best avenue for colonia residents to improve their lives and that the youth leaders of Cameron Park will be instrumental in building a culture of civic participation and responsibility. 

Read more about her inspiring story in our special series, ""America's Next Leaders: Young People Making a Difference.""",Special Series: A Leader Shares Her Strength in Texas | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/special-series-a-leader-shares-her-strength-in-texas/#sthash.n1tHbJvW.dpuf,2015-01-26 15:10:43,40,0,4,40,0,0,0,0,0
22931596946_10152653617481947,Crystal Sahler a member of Chicago Coalition for the Homeless  is the first of America's Next Leaders: Young People Making a Difference to be featured on our site! Check out her story and learn more about her work and what she does!,Special Series: A Chicago Mom Fights for Housing for All | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/special-series-a-chicago-mom-fights-for-housing-for-all/,2015-01-21 20:22:21,63,0,16,63,0,0,0,0,0
22931596946_10152640884751947,"Millions of Americans get caught in what consumer rights advocates – and the U.S. Department of Defense – call the ""payday loan debt trap,"" which is when lenders make loans borrowers cannot afford to pay back, then hit them with additional fees that all but guarantee the borrower remains indebted. 

Predatory lenders tend to target minority communities and disadvantaged communities. But what is being done about this?",Feds Prepare to Clamp Down on Payday Lending | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/feds-prepare-to-clamp-down-on-payday-lending/#sthash.PwMYCOUs.dpuf,2015-01-14 16:21:48,16,1,4,16,0,0,0,0,0
22931596946_10152637178186947,"Should community college tuition costs be brought ""down to zero"" for Americans that are ""willing to work for it?""","Community College Should Be Tuition Free, Obama Says | EQUAL VOICE NEWS",link,http://www.equalvoiceforfamilies.org/community-college-should-be-tuition-free-obama-says/#sthash.10rsJ5F3.dpuf,2015-01-12 17:44:16,104,7,12,104,0,0,0,0,0
22931596946_10152624212286947,"Equal Voice Magazine is out! Our Winter 2014 issue came out late December, and we want to share it with you! 
Each edition includes stories, photos and opinion pieces that chronicle the lives of working families in the country and efforts to strengthen neighborhoods.
If you'd like to receive a free copy, follow the link below and subscribe!",EQUAL VOICE NEWS | A Gift for You: A Free Equal Voice News Magazine,link,http://www.equalvoiceforfamilies.org/get-a-free-copy-of-equal-voice-news-magazine/#sthash.f4XJKywB.dpuf,2015-01-05 18:47:12,61,0,8,61,0,0,0,0,0
