status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
306406853053018_395701367456899,"Great, yet another Trump investigation. With any luck, this will be the beginning of the end of his expensive jaunts to his over-priced resort every weekend at taxpayer expense.",The GAO May Be Throwing A Huge Wrench Into Trump's Mar-a-Lago Trips - Video,link,http://samuel-warde.com/2017/03/the-gao-may-be-throwing-a-huge-wrench-into-trumps-mar-a-lago-trips-video/,2017-03-29 14:36:11,51,3,8,45,0,1,3,1,1
306406853053018_395411600819209,"Via Americans Against The Republican Party
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/395411600819209/?type=3,2017-03-29 14:36:00,34,2,24,29,4,0,1,0,0
306406853053018_395116074182095,"Via Common Culture
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/395116074182095/?type=3,2017-03-29 13:36:00,121,10,92,80,2,0,37,1,1
306406853053018_395700830790286,"Finally some good news. The highly edited tapes released by this duo led to attacks on Planned Parenthood clinics nationwide, a Republican-led war against Planned Parenthood... It's about time for some justice for Planned Parenthood and the many men and women who use their services.",Activists Face 15 Felony Charges Over Undercover Videos Targeting Planned Parenthood,link,http://samuel-warde.com/2017/03/activists-face-15-felony-charges-undercover-planned-parenthood-videos/,2017-03-29 13:06:14,47,2,5,36,8,0,3,0,0
306406853053018_395116284182074,"Via One Liberal's SLANT on Politics
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/395116284182074/?type=3,2017-03-29 12:36:01,17,2,6,16,0,0,1,0,0
306406853053018_395594350800934,Excuse me while I bust these for you.,Busting 3 Big Myths Surrounding Atheism,link,http://meanlefthook.com/2017/03/busting-3-big-myths-surrounding-atheism/,2017-03-29 12:06:00,12,3,3,11,0,0,1,0,0
306406853053018_395435357483500,"Via Make America Fact Check Again 
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/395435357483500/?type=3,2017-03-29 11:36:00,588,57,722,303,1,13,3,15,253
306406853053018_395409637486072,Bill O'Reilly is a POS who deserves to be fired.,O'Reilly Goes Full Racist--Compares Black Congresswoman To James Brown,link,http://meanlefthook.com/2017/03/oreilly-goes-full-racist-compares-black-congresswoman-to-james-brown/,2017-03-29 11:06:00,15,8,4,7,0,0,0,0,8
306406853053018_395436864150016,"Via The Angry Liberal
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/395436864150016/?type=3,2017-03-29 10:36:00,693,113,480,409,1,11,51,18,203
306406853053018_395072334186469,"This isn't about pain for them - it's about power. If it WAS about pain, they'd give newborns painkillers before slicing into their penises. Don't you think?",'Pain-Capable' Abortion Bill Is A Science-Free Leash On Women (VIDEO),link,http://meanlefthook.com/2017/03/pain-capable-abortion-bill-is-a-science-free-leash-on-women-video/,2017-03-29 10:06:00,0,0,0,0,0,0,0,0,0
306406853053018_395442017482834,"Via Make America Fact Check Again
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/395442017482834/?type=3,2017-03-29 09:36:00,355,32,463,226,4,5,2,33,85
306406853053018_395410244152678,Grab your wallet! The GOP is about to cut taxes for their rich contributors.,"GOP Congressman: Tax Cuts Aren't About The Rich, They're About The Successful",link,http://meanlefthook.com/2017/03/gop-congressman-tax-cuts-arent-rich-theyre-successful/,2017-03-29 09:06:00,22,4,17,10,0,0,1,1,10
306406853053018_395437170816652,"Via Americans Against The Republican Party
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/395437170816652/?type=3,2017-03-29 08:36:01,180,1,101,166,9,0,0,3,2
306406853053018_395271447499891,This may be the craziest twist yet.,Wait Until You See What Devin Nunes's Secret 'Source' Might Be For His Surveillance Claims,link,http://meanlefthook.com/2017/03/wait-until-you-see-what-devin-nuness-secret-source/,2017-03-29 08:06:12,16,2,4,5,0,4,1,0,6
306406853053018_395437870816582,"Via The Witty Liberal
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/395437870816582/?type=3,2017-03-29 07:36:25,385,36,192,333,25,5,2,1,19
306406853053018_395050820855287,"Why are we fighting one another? Aren't we Liberals supposed to be on the same side - fighting Trump for a better America?
We need to just stop and refocus on our real enemy. -- Marty",EDITORIAL: Liberals Are Taking Aim At Other Liberals In A Circular Firing Squad,link,http://www.liberalamerica.org/2017/01/14/editorial-liberals-circular-firing-squad/,2017-03-29 07:06:00,1,0,0,1,0,0,0,0,0
306406853053018_395436290816740,"Via The Angry Liberal
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/395436290816740/?type=3,2017-03-29 06:36:01,1176,41,390,1070,70,2,32,0,2
306406853053018_395406794153023,"If this is winning, I'd hate to see what losing is.",Red States Think 'Winning' Means Screwing Employees,link,http://meanlefthook.com/2017/03/red-states-think-winning-means-screwing-employees/,2017-03-29 06:06:07,6,0,6,1,0,0,0,0,5
306406853053018_395441447482891,"Via The Witty Liberal
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/395441447482891/?type=3,2017-03-29 05:36:00,300,2,105,268,32,0,0,0,0
306406853053018_395406424153060,"120,000 deaths expected to Result from Trump's latest executive order, jobs, innovation, hundreds of billions of dollars of losses...","Trump's Latest Assault On Obama's Climate Policy Expected To Result In 120,000 Deaths",link,http://samuel-warde.com/2017/03/120000-deaths-overall-cost-600-billion/,2017-03-29 05:06:00,5,0,1,1,0,0,0,0,4
306406853053018_395405997486436,"Yeah, it's more than you think.",Lifestyles Of The Rich And Restless: The Cost Of Trump's Wanderlust,link,http://bit.ly/2nr5wgz,2017-03-29 04:06:00,16,3,3,5,0,1,0,0,10
306406853053018_395115630848806,"Via Americans Against The Republican Party
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/395115630848806/?type=3,2017-03-29 02:36:00,208,31,233,159,3,24,3,11,8
306406853053018_395269890833380,"Congressman, Speaker of the House, and running mate to a presidential candidate. You'd think someone with this record would have a better legislative record behind him. How SAD!",Trumpcare Would Have Been Paul Ryan's 4th Bill... In HOW Many Years In Office?,link,http://meanlefthook.com/2017/03/trumpcare-would-have-been-paul-ryans-4th-bill-in-how-many-years-in-office/,2017-03-29 02:06:00,10,2,7,2,0,0,7,0,1
306406853053018_395115857515450,"Via One Liberal's SLANT on Politics
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/395115857515450/?type=3,2017-03-29 01:36:00,96,5,54,65,0,0,29,0,2
306406853053018_395049747522061,"He didn't mean to, but he did.",Hannity's Rant On Presidents Under FBI Investigation Simply Destroys Trump,link,http://bit.ly/2nb5NFX,2017-03-29 01:06:00,25,2,4,19,0,0,6,0,0
306406853053018_395049644188738,"Via One Liberal's SLANT on Politics
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/395049644188738/?type=3,2017-03-28 23:36:00,21,6,11,19,1,0,1,0,0
306406853053018_394548327572203,She stands tall and fearless.,This 'Fearless Girl' Just Renewed Her Lease Sending A STRONG New York Message (VIDEO),link,http://www.offthemainpage.com/2017/03/27/this-fearless-girl-just-renewed-her-lease-sending-a-strong-new-york-message-video/,2017-03-28 23:06:00,28,0,1,27,1,0,0,0,0
306406853053018_395106437516392,"Yeah, it's more than you think.",Lifestyles Of The Rich And Restless: The Cost Of Trump's Wanderlust,link,http://bit.ly/2nr5wgz,2017-03-28 22:36:00,17,2,4,4,0,3,0,0,10
306406853053018_395072230853146,Enough with the bans. #prochoice #montana #abortion,'Pain-Capable' Abortion Bill Is A Science-Free Leash On Women (VIDEO),link,http://meanlefthook.com/2017/03/pain-capable-abortion-bill-is-a-science-free-leash-on-women-video/,2017-03-28 22:06:00,2,0,1,0,0,0,0,0,2
306406853053018_395058367521199,"Via One Liberal's SLANT on Politics
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/395058367521199/?type=3,2017-03-28 21:36:00,105,7,18,94,3,0,7,0,1
306406853053018_395060134187689,This may be the craziest twist yet.,Wait Until You See What Devin Nunes's Secret 'Source' Might Be For His Surveillance Claims,link,http://meanlefthook.com/2017/03/wait-until-you-see-what-devin-nuness-secret-source/,2017-03-28 21:06:00,134,28,31,56,3,5,33,0,37
306406853053018_395060410854328,"Via Republican Hall of Shame
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/395060410854328/?type=3,2017-03-28 20:36:01,13,4,3,11,1,0,1,0,0
306406853053018_395050640855305,"Why are we fighting one another? Aren't we Liberals supposed to be on the same side - fighting Trump for a better America? 

We need to just stop and refocus on our real enemy. -- Marty",EDITORIAL: Liberals Are Taking Aim At Other Liberals In A Circular Firing Squad,link,http://www.liberalamerica.org/2017/01/14/editorial-liberals-circular-firing-squad/,2017-03-28 20:06:00,6,3,1,4,0,0,2,0,0
306406853053018_394217987605237,Like our page for MORE Mean Left Hook Politics,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/394217987605237/?type=3,2017-03-28 19:36:00,114,6,99,65,8,3,36,2,0
306406853053018_395028154190887,Bill O'Reilly is a POS who deserves to be fired.,O'Reilly Goes Full Racist--Compares Black Congresswoman To James Brown,link,http://meanlefthook.com/2017/03/oreilly-goes-full-racist-compares-black-congresswoman-to-james-brown/,2017-03-28 19:06:00,47,19,1,24,0,2,2,0,19
306406853053018_394413290919040,Like our page for MORE Mean Left Hook Politics,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/394413290919040/?type=3,2017-03-28 18:36:00,56,18,34,25,0,1,12,0,18
306406853053018_395001284193574,He should take his own advice and start packing his bags.,Trump's Rant: 'Virtually Impossible' For A President 'To Govern' While Under FBI Investigation- Video,link,http://samuel-warde.com/2017/03/trump-must-immediately-resign-words/,2017-03-28 18:06:00,81,8,15,60,5,1,13,0,2
306406853053018_394536180906751,"Via Hostile Politics
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/394536180906751/?type=3,2017-03-28 17:36:00,41,5,9,26,0,1,13,1,0
306406853053018_395015647525471,"How is all that ""winning?""",Red States Think 'Winning' Means Screwing Employees,link,http://meanlefthook.com/2017/03/red-states-think-winning-means-screwing-employees/,2017-03-28 17:06:00,12,5,4,6,0,0,2,0,4
306406853053018_395001184193584,Is this what America has come to?,Republican Senator Captured On Video Yelling At School Children - Video,link,http://samuel-warde.com/2017/03/republican-senator-caught-tape-yelling-school-children/,2017-03-28 16:36:00,32,7,10,9,0,3,0,2,18
306406853053018_394547150905654,"Via Americans Against Trump
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/394547150905654/?type=3,2017-03-28 15:36:00,80,1,52,54,3,1,22,0,0
306406853053018_395001054193597,"120,000 deaths expected to Result from Trump's latest executive order, jobs, innovation, hundreds of billions of dollars of losses...","Trump's Latest Assault On Obama's Climate Policy Expected To Result In 120,000 Deaths",link,http://samuel-warde.com/2017/03/120000-deaths-overall-cost-600-billion/,2017-03-28 15:06:00,32,4,6,5,0,1,1,1,24
306406853053018_394406427586393,"Via @subzerov690
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/394406427586393/?type=3,2017-03-28 14:36:00,1837,1054,474,1482,35,12,219,11,78
306406853053018_394863494207353,SAD!,Trumpcare Would Have Been Paul Ryan's 4th Bill... In HOW Many Years In Office?,link,http://meanlefthook.com/2017/03/trumpcare-would-have-been-paul-ryans-4th-bill-in-how-many-years-in-office/,2017-03-28 14:06:00,72,21,34,27,0,14,23,5,3
306406853053018_394546877572348,"Via Americans Against Trump
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/394546877572348/?type=3,2017-03-28 13:36:09,53,2,30,39,2,0,1,10,1
306406853053018_394651090895260,"Trump tried blaming the fail on Democrats, but even Fox News was having none of it for once.","WHERE'S THE LOVE BRO?: After Trumpcare Fails, Fox News' Bret Baier Made Trump Feel Like Sh*t In 60 seconds",link,http://meanlefthook.com/2017/03/wheres-love-bro-trumpcare-fails-fox-news-bret-baier-made-trump-feel-like-sht-60-seconds/,2017-03-28 13:06:00,11,1,3,6,0,0,4,0,1
306406853053018_394406267586409,Like our page for MORE Mean Left Hook Politics,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/394406267586409/?type=3,2017-03-28 12:36:21,88,1,34,85,2,0,1,0,0
306406853053018_394650817561954,Sean apparently can't take it when his friends get picked on. Poor Sean.,"Snowflake Hannity Has Twitter Meltdown Because His Savior, Trump, Is Being Investigated",link,http://meanlefthook.com/2017/03/snowflake-hannity-twitter-meltdown-savior-trump-investigated/,2017-03-28 12:06:00,36,6,12,16,3,0,14,0,3
306406853053018_394535870906782,"Via Hostile Politics
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/394535870906782/?type=3,2017-03-28 11:36:00,14,0,7,5,0,0,8,0,1
306406853053018_394650710895298,"Is there a point at which we'll feel sorry for these Trump voters? Maybe, maybe not. But I think we're still at the ""serves you right"" and ""how's that working for you"" stage.",Instant Karma: Trump Supporter's Husband Being Deported,link,http://meanlefthook.com/2017/03/instant-karma-trump-supporters-husband-deported/,2017-03-28 11:06:08,23,8,6,14,1,0,6,0,2
306406853053018_394403480920021,Like our page for MORE Mean Left Hook Politics,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/394403480920021/?type=3,2017-03-28 10:36:00,243,10,121,206,3,2,21,7,4
306406853053018_394650590895310,Poor Donnie's very bad week is going to get a hellava lot worse.,"Dems Introduce 'Mar-A-Lago Act,' And It's Guaranteed To Piss Off Trump",link,http://meanlefthook.com/2017/03/dems-introduce-mar-a-lago-act-and-its-guaranteed-to-piss-off-trump/,2017-03-28 10:06:00,19,1,4,16,1,0,2,0,0
