status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
501786380024121_515432178659541,"Share if you're proudly pro-life!

#Abortion #PlannedParenthood #Texas",BREAKING: New Figures Show That The Abortion Rate Is PLUMMETING In Texas,link,http://thetruthdivision.com/breaking-new-figures-show-that-the-abortion-rate-is-plummeting-in-texas/,2016-03-20 13:01:02,14,0,61,14,0,0,0,0,0
501786380024121_515374145332011,"Yikes -- the party might want to listen now...

#DonaldTrump #RNC",BREAKING: This One Trump Aide Just Threatened The Republican Party... Millions Are In Agreement,link,http://thetruthdivision.com/breaking-this-one-trump-aide-just-threatened-the-republican-party-millions-are-in-agreement/,2016-03-20 10:19:58,11,0,57,10,1,0,0,0,0
501786380024121_515141598688599,"Well, I got nothing.

#BernieSanders #Border",Bernie Sanders Just Issued A Crazy Statement About The Border... This Is Why He MUST Be Stopped,link,http://thetruthdivision.com/bernie-sanders-just-issued-crazy-statement-trumps-wall-must-stopped/,2016-03-19 21:47:39,15,5,128,9,0,1,3,0,2
501786380024121_515068942029198,"Milquetoast establishment candidate at it again!

#JohnKasich #Establishment",Kasich Urges Republicans To Meet With Obama SCOTUS Nominee... Says He Would Nominate Him,link,http://thetruthdivision.com/fraud-alert-kasich-urges-republicans-to-meet-with-obama-scotus-nominee/,2016-03-19 16:52:28,11,3,972,5,0,0,2,0,4
501786380024121_515026325366793,"WHEN WILL THE MADNESS END??

#DonaldTrump #Threats",BREAKING: Trump's SISTER Received Threatening Letter... It Demands Donald Pull Out Of The Race,link,http://thetruthdivision.com/breaking-trumps-sister-now-receives-threatening-letter-demands-donald-drops-out/,2016-03-19 14:55:59,11,0,544,7,0,0,0,0,4
501786380024121_514983995371026,"OH SNAP!! I can't wait to watch what happens now.

#Arizona #Primary","Trump Protesters In Arizona Are In For A BIG Surprise... ""If they violate the law, they will...""",link,http://thetruthdivision.com/trump-rally-protesters-in-arizona-are-in-for-a-big-surprise-if-they-violate-the-law-they-will-go-to/,2016-03-19 12:41:14,32,5,357,29,1,1,0,0,1
501786380024121_514930468709712,"I can't believe these thoughts actually exist.

#HillaryClinton #Healthcare #Immigration",VIDEO: Chelsea Gave A CRAZY Response When Asked If Illegals Should Get Free Healthcare…,link,http://thetruthdivision.com/video-chelsea-gave-a-crazy-response/,2016-03-19 10:10:08,11,6,348,5,0,0,0,0,6
501786380024121_514250902111002,LIKE: The Truth Division,Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/514250902111002/?type=3,2016-03-18 23:00:01,21,0,11,20,1,0,0,0,0
501786380024121_514678025401623,"***BREAKING***

#Paris #Attacker",BREAKING: Paris Attacker Has Been Captured,link,http://thetruthdivision.com/paris-attacker-captured/,2016-03-18 21:22:16,3,0,55,3,0,0,0,0,0
501786380024121_514650432071049,"Good news for Nevada!

#SharronAngle #HarryReid",Looks Like Harry Reid Might Be Replaced With A Fiery Tea Party Conservative...,link,http://thetruthdivision.com/looks-like-harry-reid-might-be-replaced-with-a-fiery-tea-party-conservative/,2016-03-18 19:26:24,22,2,1523,21,1,0,0,0,0
501786380024121_514637712072321,"BAM! Please share this awesome picture!

#Democrats #Whining",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/514637712072321/?type=3,2016-03-18 18:36:11,17,1,6,15,1,0,1,0,0
501786380024121_514597408743018,"Is there a coincidence in the fact that all the good guys are fighting each other this year?

I mean, you've got DC's Batman vs. Superman, Marvel's Civil War, and the Republican Primary.

C'mon guys, can't we all just be a team and take down the Joker, Lex Luthor, Ultron, Bernie Sanders, and Hillary Clinton?

#Movies #BadGuys #GoodGuys",,status,,2016-03-18 16:34:34,8,0,3,8,0,0,0,0,0
501786380024121_514562118746547,"Looks like he's preparing to cover the egregious healthcare costs he implemented.

#Obama #Salary",Obama Tries To SKYROCKET Post-Presidency Pay... The New Amount Is Absurd,link,http://thetruthdivision.com/obama-tries-to-skyrocket-post-presidency-pay-the-new-amount-is-absurd/,2016-03-18 14:46:15,12,3,220,6,0,0,0,0,6
501786380024121_514525445416881,"This is ABSURD!! The letter they published is absolutely unbelievable.

#GeorgeSoros #Protest","George Soros' Group Prepares ""Largest Civil Disobedience Action Of The Century""",link,http://thetruthdivision.com/largest-civil-disobedience-action-of-the-century/,2016-03-18 12:36:43,5,3,1087,2,0,0,0,0,3
501786380024121_514470272089065,"Liberals can't take the heat, so they pull a stunt like this...

#DonaldTrump #EricTrump","Trump's Son Just Received Life-Threatening Letter... ""If your father doesn't drop out...""",link,http://thetruthdivision.com/trumps-son-got-life-threatening-letter/,2016-03-18 09:56:47,25,5,989,16,0,0,0,0,9
501786380024121_514259652110127,LIKE: The Truth Division,Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/514259652110127/?type=3,2016-03-18 08:30:00,27,1,23,24,3,0,0,0,0
501786380024121_514251108777648,LIKE: The Truth Division,Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/514251108777648/?type=3,2016-03-18 06:00:01,17,0,13,16,0,0,1,0,0
501786380024121_514266855442740,"North Korea + Launching Missiles = BAD.

#NorthKorea #Missiles",North Korea Just Fired Two Missiles... Where They're Going Will Leave You Scratching Your Head,link,http://thetruthdivision.com/north-kore-just-fired-two-missiles/,2016-03-17 21:39:24,7,0,42,5,0,1,0,0,1
501786380024121_514250575444368,LIKE: The Truth Division,Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/514250575444368/?type=3,2016-03-17 21:30:01,17,0,13,15,0,0,2,0,0
501786380024121_514247002111392,"POLITICALLY INCORRECT MEME OF THE DAY:

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/514247002111392/?type=3,2016-03-17 20:08:03,103,2,321,97,1,0,5,0,0
501786380024121_514233362112756,"BOOM! Like and share for more --> The Truth Division

#MarkTwain #Quote",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/514233362112756/?type=3,2016-03-17 19:28:51,54,2,82,53,1,0,0,0,0
501786380024121_514212115448214,"Despicable.

#DonaldTrump #BlackLivesMatter",Black Lives Matter Is Secretly Mobilizing Against Donald Trump... Here's Proof,link,http://thetruthdivision.com/black-lives-matter-is-secretly-mobilizing-against-donald-trump/,2016-03-17 17:56:01,3,1,136,3,0,0,0,0,0
501786380024121_514104575458968,"Well, it looks like the Republican party has the opportunity to pull a fast one...

#Delegates #GOP","Here's what happens to Rubio's, other ex-candidate's delegates...",link,http://thetruthdivision.com/what-happens-to-delegates-won-by-rubio/,2016-03-17 12:00:29,4,0,13,2,0,0,0,0,2
501786380024121_513804012155691,"That's a knockout. Share if you agree with O'Reilly!

#BillOReilly #FoxNews",O'Reilly Puts Liberal Host In His Place... Watch His Baffling Reaction,link,http://thetruthdivision.com/oreilly-puts-liberal-host-in-his-place/,2016-03-16 21:19:25,10,2,152,9,1,0,0,0,0
501786380024121_513703422165750,"Biggest news of the day -- unreal!

#DonaldTrump #Debate #FoxNews",BREAKING: Fox News CANCELS Debate After Donald Trump Pulls Out,link,http://thetruthdivision.com/fox-news-cancels-debate-because-donald-trump-pulled-out/,2016-03-16 14:38:42,30,7,137,24,2,0,3,0,1
501786380024121_513682115501214,"He's just racking and stacking them at this point. Please share!

#DonaldTrump #Endorsement",BREAKING: Donald Trump Got The Popular Florida Governor's Endorsement,link,http://thetruthdivision.com/breaking-florida-gov-rick-scott-endorses-donald-trump/,2016-03-16 13:27:04,8,1,105,8,0,0,0,0,0
501786380024121_513634375505988,"Well, seems like one person can't get a bang for his buck.

#MarcoRubio #Primary","Trump, Cruz, Kasich All Spent Under $2 Per Vote... Look How Much Rubio Spent!",link,http://thetruthdivision.com/trump-cruz-kasich-all-spend-under-2-per-vote-rubio/,2016-03-16 10:45:52,3,0,30,3,0,0,0,0,0
501786380024121_513385732197519,"After dominating the night and tearing down another establishment candidate, Trump gave a message all Republicans need to hear:

#DonaldTrump #Republicans","Donald Trump Victory Speech: ""The Party Must Unite""",link,http://thetruthdivision.com/donald-trump-the-republican-party-must-unify/,2016-03-15 21:53:46,19,0,94,19,0,0,0,0,0
501786380024121_513367075532718,"BANG. BANG. BANG. Conservatives have PROVEN that the establishment no longer decides our elections. #SHARE

#Establishment #Election #GOP",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/513367075532718/?type=3,2016-03-15 20:37:07,23,2,77,22,1,0,0,0,0
501786380024121_513334948869264,"Man, this is just unbelievable. People thought he'd cap at 30%, then 35%, and now he's SKYROCKETED to a whole new level.

#DonaldTrump #Poll",BREAKING: New National Poll Has Trump Higher Than He's Ever Been,link,http://thetruthdivision.com/new-national-poll-has-trump-higher-than-hes-ever-been/,2016-03-15 18:12:23,28,1,190,26,1,1,0,0,0
501786380024121_513291335540292,"Why can't the Republican-controlled congress do something legitimate for once?

#Republicans #Congress","House Republicans Goofing Off... Want To Pass Bill Making Magic A ""National Treasure""",link,http://thetruthdivision.com/want-to-pass-bill-making-magic-a-national-treasure/,2016-03-15 15:45:03,1,1,40,1,0,0,0,0,0
501786380024121_513237928878966,"Trump paid his event's security, which was at the same place, in record speed. Shocking, not shocking.

#HillaryClinton #Police",CLASSIC LIBERAL: Hillary Has Yet To Pay For Police Security At Iowa Event...,link,http://thetruthdivision.com/hillary-has-yet-to-pay-for-police-security-at-iowa-event/,2016-03-15 13:10:24,16,3,190,14,0,0,0,0,2
501786380024121_513170942218998,"BOMBSHELL. Spread this EVERYWHERE.

#HillaryClinton #KKK","BREAKING: KKK Grand Dragon Endorses Hillary Clinton And Her ""Secret Agenda""",link,http://thetruthdivision.com/breaking-kkk-grand-dragon-endorses-hillary-clinton/,2016-03-15 10:17:32,14,1,526,11,0,0,3,0,0
501786380024121_512858772250215,"THIS. IS. HILARIOUS. Please share!

Like for more --> The Truth Division

#DonaldTrump #BernieSanders",,video,https://www.facebook.com/thefreedompulse/videos/512858772250215/,2016-03-14 15:15:07,70,25,201,61,1,0,8,0,0
501786380024121_512774775591948,"AWESOME. Spread this video around!

#RonaldReagan #Protesters","VIDEO: Reagan Tells Protester to ""Shut Up""... The Crowd ERUPTS In Applause",link,http://thetruthdivision.com/reagan-tells-protester-to-shut-up-the-crowd-erupts/,2016-03-14 11:16:01,108,2,2790,94,11,0,3,0,0
501786380024121_512756495593776,"I can't even find a decent word to describe my sheer disgust.

#Obama #IllegalImmigration #Crime",BREAKING: Obama Released 124 MURDERING Illegal Aliens From Prison,link,http://thetruthdivision.com/obama-released-124-murdering-illegal-aliens/,2016-03-14 10:05:06,11,3,433,8,0,0,0,1,2
501786380024121_512576865611739,"""Mitt Romney will totally revive Kasich's campaign!"" Said no one, ever.

#MittRomney #JohnKasich #Establishment",ESTABLISHMENT UNITES: Mitt Romney Set To Campaign For John Kasich In Ohio,link,http://thetruthdivision.com/mitt-romney-set-to-campaign-for-john-kasich-in-ohio/,2016-03-13 21:57:55,15,3,722,10,0,1,3,1,0
501786380024121_512542575615168,"This story keeps getting better and better...

#DonaldTrump #BernieSandersFans #Protesters","Trump Rally Punk Told What His Master Plan Was... ""Stupid"" Sums It Up Nicely",link,http://thetruthdivision.com/trump-rally-disrupter-just-revealed-his-plan-good-thing-it-didnt-go-through/,2016-03-13 19:47:58,21,0,94,21,0,0,0,0,0
501786380024121_512452155624210,"Please SHARE and Like for more! --> The Truth Division

#DonaldTrump #BernieSanders #Protesters",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/512452155624210/?type=3,2016-03-13 14:33:14,233,13,326,209,3,0,20,0,1
501786380024121_512386532297439,"*sigh*

#HillaryClinton #Politician","LIES: Hillary Boasts She's ""Not A Natural Politician""",link,http://thetruthdivision.com/lies-hillary-says-shes-not-a-natural-politician/,2016-03-13 11:11:28,5,2,34,2,0,1,2,0,0
501786380024121_512167982319294,"The Democrats are out -- with full-intolerance mode activated!

#DonaldTrump #Protesters",VIDEO: Crazed Protester JUMPS Fence To Attack Trump... Must Watch,link,http://thetruthdivision.com/crazed-protester-jumps-fence-to-take-out-trump-at-rally/,2016-03-12 23:16:46,14,0,159,14,0,0,0,0,0
501786380024121_512003789002380,"Donald J. Trump UNLOADED on the crazed, Black Lives Matter activists and vehement protestors in Chicago...

#DonaldTrump #Protestors","BREAKING: Donald Trump Condemns ""Thugs"" For Rally Violence",link,http://thetruthdivision.com/breaking-donald-trump-condemns-thugs-for-rally-violence/,2016-03-12 12:04:22,59,7,457,56,3,0,0,0,0
501786380024121_511765732359519,"Ben Carson's endorsement was massive -- but the timing was even more important -- here's why...

Please SHARE and Like for more! --> The Truth Division

#BenCarson #DonaldTrump",Here's the REAL Reason Ben Carson Endorsed Donald Trump Right After The Debate...,link,http://thetruthdivision.com/why-ben-carson-endorsed-donald-trump-right-after-the-debate/,2016-03-11 21:04:57,9,0,38,8,0,0,0,1,0
501786380024121_511242519078507,"ISIS is about as careless for human life as they are for their member's  registration forms.

#Breaking #ISIS #Terrorism","BREAKING: Over 22,000 ISIS Registration Forms Leaked... Is ""Absolute Gold Mine""",link,http://thetruthdivision.com/22000-isis-registration-forms-leaked/,2016-03-10 12:58:15,3,0,17,3,0,0,0,0,0
501786380024121_511019022434190,"""Astounding"" is an understatement. Like Trump or not, you can't negate the fact that he knows how to drum-up serious support!

#DonaldTrump #Florida",FOX POLL: Trump Dominates GOP Race In Florida,link,http://thetruthdivision.com/fox-poll-trump-dominates-gop-race-in-florida/,2016-03-09 19:54:26,10,1,455,8,2,0,0,0,0
501786380024121_511002165769209,"This is why you shouldn't stoop to personal attacks in the first place...

Please SHARE and Like for more! --> The Truth Division

#MarcoRubio #DonaldTrump",BREAKING: Rubio Said He Embarrassed His Kids With Attacks On Donald Trump,link,http://thetruthdivision.com/rubio-embarrassed-his-kids-with-personal-attacks-on-donald-trump/,2016-03-09 19:09:21,6,2,66,6,0,0,0,0,0
501786380024121_510993589103400,"If you're a conservative -- you must read this.

Please SHARE and Like for more! --> The Truth Division

#DownWithTheEstablishment","FEATURED: Power-Hungry, Establishment Agenda-Pushers - The Buck Stops Here.",link,http://thetruthdivision.com/agenda-pushers-the-buck-stops-here/,2016-03-09 18:09:22,5,0,130,3,0,0,0,0,2
501786380024121_510892885780137,"You gotta see the ""Anti-Michelle Obama Burger"" -- It's awesome.

SHARE and like for more! --> The Truth Division

#AmericanDiner","AMAZING: This Restaurant With Burger Mocking ""Dictator"" Obama Is Going VIRAL",link,http://thetruthdivision.com/burger-mocking-dictator-obama-is-going-viral/,2016-03-09 12:00:39,11,0,66,11,0,0,0,0,0
501786380024121_510865645782861,"Like for more! --> The Truth Division

After a dismal showing last night, it's time we pay our respects.

#MarcoRubio",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/510865645782861/?type=3,2016-03-09 10:31:34,38,5,115,33,2,0,3,0,0
501786380024121_510626879140071,"This is the BEST thing I've seen all week.

Please SHARE and like for more! --> The Truth Division

#Candidates #Beards",PICS: See How All The Presidential Candidates Look -- With Beards,link,http://thetruthdivision.com/presidential-candidates-with-beards/,2016-03-08 16:09:24,11,3,217,11,0,0,0,0,0
501786380024121_510525519150207,"We all know Obamacare is bad. However, this just solidified it.

Please SHARE and like for more! --> The Truth Division

#Healthcare #Obamacare.",BOMBSHELL: Undeniable Proof That Obamacare Is A Dismal Failure... Crazy Poll,link,http://thetruthdivision.com/bombshell-poll-obamacare/,2016-03-08 11:39:51,4,2,93,2,1,1,0,0,0
501786380024121_510516635817762,"Like Trump or not -- he's right. The winner should be the winner.

SHARE and like for more! --> The Truth Division

#DonaldTrump #FoxNews",Trump: A Contested Convention Would Be Unfair to the American People,link,http://thetruthdivision.com/trump-a-contested-convention/,2016-03-08 10:56:23,3,0,251,3,0,0,0,0,0
501786380024121_510328309169928,"CHAOS! Comment your thoughts on these crazy, presidential spending graphs!

#Election #Republican #Democrat",NEW STATS: The Psychotic Amount Of Money Presidential Candidates Are Spending,link,http://thetruthdivision.com/new-stats-the-psychotic-amount-of-money-presidential-candidates-are-spending/,2016-03-07 20:43:11,1,0,40,1,0,0,0,0,0
501786380024121_510306795838746,"Please SHARE and like for more! --> The Truth Division

#Socialism #BernieSanders",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/510306795838746/?type=3,2016-03-07 18:50:23,138,5,121,128,0,0,10,0,0
501786380024121_510247119178047,"DANG.

#BruceJenner #CaitlynJenner #HillaryClinton",Bruce (Caitlyn) Jenner Just SLAMMED Hillary Clinton,link,http://thetruthdivision.com/bruce-caitlyn-jenner-just-slammed-hillary-clinton/,2016-03-07 14:40:52,9,3,12,9,0,0,0,0,0
501786380024121_510174529185306,"Please SHARE and Like for more! --> The Truth Division

#BernieSanders",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/510174529185306/?type=3,2016-03-07 11:19:29,110,2,430,100,3,0,6,0,1
501786380024121_509982315871194,"Truth. Like and share for more! --> The Truth Division

#Democrat",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/509982315871194/?type=3,2016-03-06 21:53:28,29,1,69,26,1,0,0,0,2
501786380024121_509957202540372,"Wow, Mitt Romney is going to hate this -- the political outsiders are CRUSHING it! Please share!

#MarcoRubio #MittRomney #Establishment",NEW CHART: The Establishment is TANKING... Here's Proof,link,http://thetruthdivision.com/spread-this-the-establishment-is-tanking-heres-proof/,2016-03-06 20:57:27,1,0,90,1,0,0,0,0,0
501786380024121_509929669209792,"This is a MUST READ.

Please share if you agree!

#Republican #HillaryClinton",Don't Want Hillary Clinton? Then Get Off Your High-Horse.,link,http://www.addisonriddleberger.com/2016/03/06/get-off-your-high-horse/,2016-03-06 19:07:33,2,1,32,2,0,0,0,0,0
501786380024121_509763619226397,"Boom.

#Democrats",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/509763619226397/?type=3,2016-03-06 07:50:16,48,1,54,44,3,0,1,0,0
501786380024121_509608982575194,"The date she murdered them could be the worst part...

#Tragedy",CONVICTED: Woman Who Murdered Entire Family Just Indicted,link,http://thetruthdivision.com/convicted-family-murdering-woman-finally-indicted/,2016-03-05 20:30:24,0,0,0,0,0,0,0,0,0
501786380024121_509558625913563,"An amazing trailer for Dinesh D'Souza's next movie -- ""Hillary's America""

LIKE for more conservative news -- The Truth Division",,video,https://www.facebook.com/thefreedompulse/videos/509558625913563/,2016-03-05 19:15:00,131,14,290,116,7,6,0,1,1
501786380024121_509557169247042,"Thank you, NSA -- wait...

Like: The Truth Division

#NSA #Security",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/509557169247042/?type=3,2016-03-05 17:17:33,15,0,26,14,0,0,1,0,0
501786380024121_509531182582974,"This is inhumane. Period.

#Islam #Nazism",SICK: Guess Where Nazi Recruitment Tactics Are Being Used Today?,link,http://thetruthdivision.com/sick-guess-where-nazi-recruitment-tactics-are-being-used-today/,2016-03-05 15:03:07,2,0,16,2,0,0,0,0,0
501786380024121_509505399252219,"192 HOURS? You gotta check this out!

Like and SHARE for more --> The Truth Division

#Filibuster #SouthKorea",INCREDIBLE: Have You Heard About This 192 Hour Filibuster?,link,http://thetruthdivision.com/incredible-have-you-heard-about-this-192-hour-filibuster/,2016-03-05 13:47:05,1,0,11,1,0,0,0,0,0
501786380024121_509480255921400,"Like for more --> The Truth Division

It's definitive folks, Bernie Sanders is a pure socialist. Get the word out!

#Socialism Bernie Sanders #America",,video,https://www.facebook.com/thefreedompulse/videos/509480255921400/,2016-03-05 12:38:46,29,9,99,28,0,0,0,0,1
501786380024121_509449352591157,"Man, who knew Michael Moore was still a petulant child all those years ago. Watch and share!

#MichaelMoore #MiltonFriedman",Young Michael Moore Gets PUNISHED By Nobel-Prize Winning Capitalist,link,http://thetruthdivision.com/young-michael-moore-gets-punished-by-nobel-prize-winning-capitalist/,2016-03-05 10:16:51,16,2,213,16,0,0,0,0,0
501786380024121_509236682612424,"Megyn Kelly is to 2016 as Candy Crowley is to 2012.

#DownWithTheEstablishment",,status,,2016-03-04 20:19:56,5,0,0,5,0,0,0,0,0
501786380024121_509153552620737,"Like for more! --> The Truth Division

Spread this hilarious video of a classic Bernie Sanders supporter...

#Socialism #BernieSanders",,video,https://www.facebook.com/thefreedompulse/videos/509153552620737/,2016-03-04 19:30:00,201,43,368,183,0,3,14,1,0
501786380024121_509140282622064,"Here's a quick rant! Leave a comment letting us know what you think about these chaotic debates...

#GOP #debate #Republican",It's Time To End the Divisive GOP Debates...,link,http://www.addisonriddleberger.com/2016/03/04/its-time-to-end-the-divisive-gop-debates/,2016-03-04 15:14:30,3,1,48,3,0,0,0,0,0
501786380024121_509077339295025,"Finally, someone had the courage to pop the question...

#MittRomney #DonaldTrump #GOP","Matt Lauer to Mitt Romney: ""Will you run for president? Yes or No?""",link,http://thetruthdivision.com/matt-lauer-will-you-run-for-president-yes-or-no/,2016-03-04 10:52:07,5,7,12,3,0,0,0,0,2
501786380024121_508893685980057,"Can we skip to the part where we choose a Republican nominee and kick Obama's rear out of office?

#GOPDebate #DonaldTrump #TedCruz #MarcoRubio",,status,,2016-03-03 21:49:29,11,2,3,10,1,0,0,0,0
501786380024121_508881369314622,"Like for more! --> The Truth Division

#MittRomney #DonaldTrump #Election",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/508881369314622/?type=3,2016-03-03 20:54:50,14,1,54,13,0,0,0,0,1
501786380024121_508841832651909,"You have got to check out this list -- please share!

Like for more! --> The Truth Division",Top 10 Dumbest Quotes by Hillary Clinton... #3 is the worst!,link,http://thetruthdivision.com/hillarys-hogwash-top-10-stupidest-quotes/,2016-03-03 17:15:06,4,0,29,3,0,1,0,0,0
501786380024121_508728839329875,"Like for more! --> The Truth Division

On the prowl in Bisbee, AZ, Watters' World takes us to the border...

Please SHARE!",,video,https://www.facebook.com/thefreedompulse/videos/508728839329875/,2016-03-03 12:49:25,306,40,365,285,5,1,11,1,3
501786380024121_508753742660718,It IS what you think it is. Please SHARE and expose this destructive thug!,THE IRONY: Muslim Facing DEPORTATION After Saying This About Donald Trump,link,http://thetruthdivision.com/the-irony-muslim-facing-deportation-after-saying-he-would-murder-donald-trump/,2016-03-03 11:12:54,0,0,17,0,0,0,0,0,0
501786380024121_508542362681856,"Love him or hate him -- Donald Trump may have just beat the game.

Please SHARE and Like for more --> The Truth Division",UNPRECEDENTED: Koch Brothers Will Not Use Funds To Try To Block Trump Nomination,link,http://thetruthdivision.com/reuters-koch-brothers-will-not-use-funds-to-try-to-block-trump-nomination/,2016-03-02 20:49:06,10,2,135,9,0,0,0,0,1
501786380024121_508526959350063,"After all the work Fox News put into promoting Rubio, they're now dropping him like a hot rock.

Like for more! --> The Truth Division",BREAKING: Fox News Has Cut Ties With Their Golden Boy...,link,http://thetruthdivision.com/breaking-fox-news-has-cut-ties-with-their-golden-boy/,2016-03-02 19:35:42,10,1,134,8,1,1,0,0,0
501786380024121_508487596020666,"These numbers are absolutely harrowing for the Democrats.

Please SHARE and Like for more! --> The Truth Division",NEW STATS: Whomever Gets The GOP Nomination Will Also Be The President.. Here's Proof,link,http://thetruthdivision.com/new-stats-whomever-the-gop-nominee-is-theyll-be-president-heres-proof/,2016-03-02 16:15:26,35,0,1579,33,2,0,0,0,0
501786380024121_507875816081844,"Like for more! --> The Truth Division

Don't forget to share! #Trump #Obama",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/507875816081844/?type=3,2016-02-29 20:42:38,83,11,413,78,3,0,2,0,0
501786380024121_507576732778419,"What do you do when you've been duped!?

Like for more! --> The Truth Division",,video,https://www.facebook.com/thefreedompulse/videos/507576732778419/,2016-02-28 22:15:41,90,10,172,81,2,3,4,0,0
501786380024121_507217566147669,Like for more! --> The Truth Division,Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/507217566147669/?type=3,2016-02-27 21:32:55,49,4,161,45,2,0,0,0,2
501786380024121_506071729595586,"Like for more! --> The Truth Division

This is REAL racism.

Can the duplicity found in this video be any more prevalent? This man argues for a black woman on the Supreme Court simply because of her race -- yet he bashes Clarence Thomas, a black man, on his his policy and beliefs.

Choose a side!

If you accept a black female, on the basis of her race, then you must ALSO choose Clarence Thomas, on the basis of his race. However, if you accept a black man's values and principles, you must ALSO choose other values and principles like his -- no matter the individual's ethnicity.

You are no less a hypocrite when you tread back and forth, contingent on the direction of the narrative.

""I look to a day when people will not be judged by the color of their skin, but by the content of their character."" - Martin Luther King Jr.

#SCOTUS #AntoninScalia #Obama",,video,https://www.facebook.com/thefreedompulse/videos/506071729595586/,2016-02-24 17:53:33,64,98,125,53,0,0,3,0,8
501786380024121_506035329599226,"Hillary REALLY isn't going to appreciate this. Share if you agree with Trump's sentiments!

Like for more --> The Truth Division",HILARIOUS: Donald Trump Just Called Hillary Clinton A What?!,link,http://thetruthdivision.com/hilarious-donald-trump-just-called-hillary-clinton-a-what/,2016-02-24 15:05:04,8,2,34,7,1,0,0,0,0
501786380024121_505947929607966,"He's hit a nerve, that's for sure -- but NO ONE expected these statistics.

Like for more! --> The Truth Division",NEW STATS: Trump Is FLYING Toward The Presidency,link,http://thetruthdivision.com/new-stats-trump-is-flying-toward-the-presidency/,2016-02-24 10:11:24,9,1,124,8,0,0,0,0,1
501786380024121_505714529631306,"This is PERFECT. Gallup's latest poll is brutal when it comes to American's perception of the Democratic presidential candidates.

Please SHARE and like for more! --> The Truth Division",POLL: Gallup's Latest Poll Is An INDICTMENT On The Democratic Party - The Truth Division,link,http://thetruthdivision.com/poll-gallups-latest-poll-is-an-indictment-on-the-democratic-party/,2016-02-23 16:14:03,7,2,29,7,0,0,0,0,0
501786380024121_505645229638236,"Kids these days -- just unbelievable.

Share if you're pro-life and pro-liberty!

#PlannedParenthood","Wait, a 14-year-old's role model is Planned Parenthood's CEO?",link,http://thetruthdivision.com/planned-parenthood-president-is-this-14-year-old-disney-actressess-role-model/,2016-02-23 12:44:08,7,4,27,7,0,0,0,0,0
501786380024121_505622696307156,"Like for more! --> The Truth Division

I wonder how the tax-and-spend liberals will react -- watch and SHARE!

#NationalDebt #Government",,video,https://www.facebook.com/thefreedompulse/videos/505622696307156/,2016-02-23 11:24:22,131,9,194,131,0,0,0,0,0
501786380024121_505405992995493,"WOW. Rubio definitely would hate this latest revelation.

Share this! #MarcoRubio #DonaldTrump",CRAZY: Everyone Needs To See This Prediction -- Rubio Is Going To Hate This,link,http://thetruthdivision.com/the-predictions-are-in-marco-rubio-gets-nothing/,2016-02-22 19:26:06,5,3,4,5,0,0,0,0,0
501786380024121_505368356332590,"Nailed it! Like for more --> The Truth Division

#Apple #FBI",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/505368356332590/?type=3,2016-02-22 16:47:08,78,1,31,78,0,0,0,0,0
501786380024121_505326943003398,Gingrich laid it out on the Fox and Friends crew. This is perfection!,MUST SEE: Newt Gingrich Drops Bombshell on Fox and Friends... Donald Trump LOVES This,link,http://thetruthdivision.com/gingrich-drops-bombshell-on-fox-news-donald-trump-loves-this/,2016-02-22 14:01:10,22,2,3,22,0,0,0,0,0
