status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
455410617809655_1248582838492425,http://www.democraticunderground.com/1017313141,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1248582838492425/?type=3,2015-12-07 12:42:50,481,32,510,481,0,0,0,0,0
455410617809655_1246662315351144,http://www.democraticunderground.com/1017312420,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1246662315351144/?type=3,2015-12-04 11:35:48,317,33,517,317,0,0,0,0,0
455410617809655_1246107325406643,http://www.democraticunderground.com/1017312196,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1246107325406643/?type=3,2015-12-03 10:29:18,439,32,556,439,0,0,0,0,0
455410617809655_1245669962117046,http://www.democraticunderground.com/1017311998,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1245669962117046/?type=3,2015-12-02 13:04:17,139,25,168,139,0,0,0,0,0
455410617809655_1245143932169649,http://www.democraticunderground.com/1017311784,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1245143932169649/?type=3,2015-12-01 13:10:46,712,45,1357,712,0,0,0,0,0
455410617809655_1244661798884529,http://www.democraticunderground.com/1017311584,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1244661798884529/?type=3,2015-11-30 14:13:20,299,38,359,299,0,0,0,0,0
455410617809655_1241946005822775,http://www.democraticunderground.com/1017310756,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1241946005822775/?type=3,2015-11-25 10:55:25,411,37,601,411,0,0,0,0,0
455410617809655_1241453852538657,http://www.democraticunderground.com/1017310493,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1241453852538657/?type=3,2015-11-24 11:17:30,240,31,246,240,0,0,0,0,0
455410617809655_1240900149260694,http://www.democraticunderground.com/1017310204,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1240900149260694/?type=3,2015-11-23 09:42:33,132,33,112,132,0,0,0,0,0
455410617809655_1239452439405465,http://www.democraticunderground.com/1017309624,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1239452439405465/?type=3,2015-11-20 14:16:13,113,15,134,113,0,0,0,0,0
455410617809655_1238870786130297,http://www.democraticunderground.com/1017309334,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1238870786130297/?type=3,2015-11-19 10:22:49,1488,91,3232,1488,0,0,0,0,0
455410617809655_1238295539521155,http://www.democraticunderground.com/1017309123,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1238295539521155/?type=3,2015-11-18 10:17:16,129,17,82,129,0,0,0,0,0
455410617809655_1237824399568269,http://www.democraticunderground.com/1017308913,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1237824399568269/?type=3,2015-11-17 11:09:13,583,67,1046,583,0,0,0,0,0
455410617809655_1237364966280879,http://www.democraticunderground.com/1017308662,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1237364966280879/?type=3,2015-11-16 12:19:13,267,55,224,267,0,0,0,0,0
455410617809655_1235777936439582,http://www.democraticunderground.com/1017308085,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1235777936439582/?type=3,2015-11-13 12:07:43,88,13,51,88,0,0,0,0,0
455410617809655_1235289269821782,http://www.democraticunderground.com/1017307913,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1235289269821782/?type=3,2015-11-12 12:21:45,343,30,447,343,0,0,0,0,0
455410617809655_1234762743207768,http://www.democraticunderground.com/1017307589,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1234762743207768/?type=3,2015-11-11 10:35:48,307,71,222,307,0,0,0,0,0
455410617809655_1234302219920487,http://www.democraticunderground.com/1017307286,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1234302219920487/?type=3,2015-11-10 11:06:57,97,24,117,97,0,0,0,0,0
455410617809655_1233801213303921,http://www.democraticunderground.com/1017307022,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1233801213303921/?type=3,2015-11-09 11:28:04,727,80,1150,727,0,0,0,0,0
455410617809655_1232117606805615,http://www.democraticunderground.com/1017306346,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1232117606805615/?type=3,2015-11-06 11:44:16,291,48,206,291,0,0,0,0,0
455410617809655_1231532300197479,http://www.democraticunderground.com/1017306104,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1231532300197479/?type=3,2015-11-05 11:51:11,298,126,581,298,0,0,0,0,0
455410617809655_1231075446909831,http://www.democraticunderground.com/1017305921,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1231075446909831/?type=3,2015-11-04 12:57:26,144,10,131,144,0,0,0,0,0
455410617809655_1230563106961065,http://www.democraticunderground.com/1017305702,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1230563106961065/?type=3,2015-11-03 12:38:57,331,42,316,331,0,0,0,0,0
455410617809655_1230065573677485,http://www.democraticunderground.com/1017305517,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1230065573677485/?type=3,2015-11-02 12:58:09,91,10,56,91,0,0,0,0,0
455410617809655_1228534597163916,http://www.democraticunderground.com/1017304715,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1228534597163916/?type=3,2015-10-30 10:38:53,848,69,2061,848,0,0,0,0,0
455410617809655_1228027790547930,http://www.democraticunderground.com/1017304264,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1228027790547930/?type=3,2015-10-29 11:13:53,110,21,72,110,0,0,0,0,0
455410617809655_1227578093926233,http://www.democraticunderground.com/1017303952,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1227578093926233/?type=3,2015-10-28 11:24:58,1733,128,6390,1733,0,0,0,0,0
455410617809655_1227112687306107,http://www.democraticunderground.com/1017303656,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1227112687306107/?type=3,2015-10-27 11:30:26,468,33,329,468,0,0,0,0,0
455410617809655_1226599040690805,http://www.democraticunderground.com/1017303447,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1226599040690805/?type=3,2015-10-26 11:13:43,343,27,496,343,0,0,0,0,0
455410617809655_1225112947506081,http://www.democraticunderground.com/1017302904,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1225112947506081/?type=3,2015-10-23 10:43:36,462,72,174,462,0,0,0,0,0
455410617809655_1224677197549656,http://www.democraticunderground.com/1017302728,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1224677197549656/?type=3,2015-10-22 12:36:10,687,52,1147,687,0,0,0,0,0
455410617809655_1224235400927169,http://www.democraticunderground.com/1017302479,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1224235400927169/?type=3,2015-10-21 13:29:22,202,19,172,202,0,0,0,0,0
455410617809655_1223739857643390,http://www.democraticunderground.com/1017302237,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1223739857643390/?type=3,2015-10-20 12:09:46,117,27,82,117,0,0,0,0,0
455410617809655_1223205597696816,http://www.democraticunderground.com/1017302032,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1223205597696816/?type=3,2015-10-19 11:41:29,169,18,115,169,0,0,0,0,0
455410617809655_1221685997848776,http://www.democraticunderground.com/1017301181,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1221685997848776/?type=3,2015-10-16 11:30:11,227,90,1422,227,0,0,0,0,0
455410617809655_1221197081231001,http://www.democraticunderground.com/1017300880,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1221197081231001/?type=3,2015-10-15 10:51:07,176,16,614,176,0,0,0,0,0
455410617809655_1220692927948083,http://www.democraticunderground.com/1017300627,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1220692927948083/?type=3,2015-10-14 10:04:57,596,41,193,596,0,0,0,0,0
455410617809655_1219978001352909,http://www.democraticunderground.com/1017300364,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1219978001352909/?type=3,2015-10-13 11:34:06,136,21,138,136,0,0,0,0,0
455410617809655_1219455161405193,http://www.democraticunderground.com/1017300190,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1219455161405193/?type=3,2015-10-12 11:53:42,243,16,161,243,0,0,0,0,0
455410617809655_1217793011571408,http://www.democraticunderground.com/1017299480,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1217793011571408/?type=3,2015-10-09 10:11:46,511,25,611,511,0,0,0,0,0
455410617809655_1217284964955546,http://www.democraticunderground.com/1017299317,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1217284964955546/?type=3,2015-10-08 11:11:01,316,22,345,316,0,0,0,0,0
455410617809655_1216829935001049,http://www.democraticunderground.com/1017299058,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1216829935001049/?type=3,2015-10-07 11:11:32,119,45,178,119,0,0,0,0,0
455410617809655_1216293061721403,http://www.democraticunderground.com/1017298771,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1216293061721403/?type=3,2015-10-06 11:10:33,1107,147,5328,1107,0,0,0,0,0
455410617809655_1215801821770527,http://www.democraticunderground.com/1017298594,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1215801821770527/?type=3,2015-10-05 12:16:42,137,50,117,137,0,0,0,0,0
455410617809655_1214268778590498,http://www.democraticunderground.com/1017297970,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1214268778590498/?type=3,2015-10-02 10:27:57,1571,137,15899,1571,0,0,0,0,0
455410617809655_1213735311977178,http://www.democraticunderground.com/1017297721,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1213735311977178/?type=3,2015-10-01 11:12:23,457,72,785,457,0,0,0,0,0
455410617809655_1213271905356852,http://www.democraticunderground.com/1017297365,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1213271905356852/?type=3,2015-09-30 11:47:53,313,36,498,313,0,0,0,0,0
455410617809655_1212758525408190,http://www.democraticunderground.com/1017297199,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1212758525408190/?type=3,2015-09-29 11:56:42,415,31,390,415,0,0,0,0,0
455410617809655_1210769962273713,http://www.democraticunderground.com/1017296436,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1210769962273713/?type=3,2015-09-25 11:40:30,120,27,95,120,0,0,0,0,0
455410617809655_1210293632321346,http://www.democraticunderground.com/1017296104,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1210293632321346/?type=3,2015-09-24 10:47:42,1150,85,1314,1150,0,0,0,0,0
455410617809655_1209809629036413,http://www.democraticunderground.com/1017295765,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1209809629036413/?type=3,2015-09-23 10:29:40,253,14,195,253,0,0,0,0,0
455410617809655_1209317309085645,http://www.democraticunderground.com/1017295449,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1209317309085645/?type=3,2015-09-22 11:08:18,518,67,469,518,0,0,0,0,0
455410617809655_1208831312467578,http://www.democraticunderground.com/1017295276,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1208831312467578/?type=3,2015-09-21 11:58:24,181,24,85,181,0,0,0,0,0
455410617809655_1206871982663511,http://www.democraticunderground.com/1017294599,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1206871982663511/?type=3,2015-09-18 09:29:19,1581,249,11067,1581,0,0,0,0,0
455410617809655_1206384982712211,http://www.democraticunderground.com/1017294325,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1206384982712211/?type=3,2015-09-17 11:35:08,836,59,674,836,0,0,0,0,0
455410617809655_1205182936165749,http://www.democraticunderground.com/1017293806,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1205182936165749/?type=3,2015-09-15 12:48:16,291,20,290,291,0,0,0,0,0
455410617809655_1204487316235311,http://www.democraticunderground.com/1017293480,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1204487316235311/?type=3,2015-09-14 11:37:13,106,20,25,106,0,0,0,0,0
455410617809655_1202216966462346,http://www.democraticunderground.com/1017292734,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1202216966462346/?type=3,2015-09-11 11:50:58,146,72,217,146,0,0,0,0,0
455410617809655_1201027259914650,http://www.democraticunderground.com/1017292158,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1201027259914650/?type=3,2015-09-09 12:15:46,392,45,1032,392,0,0,0,0,0
455410617809655_1200170163333693,http://www.democraticunderground.com/1017291845,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1200170163333693/?type=3,2015-09-08 10:34:04,412,145,879,412,0,0,0,0,0
455410617809655_1199615540055822,http://www.democraticunderground.com/1017291615,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1199615540055822/?type=3,2015-09-07 11:19:53,534,84,1387,534,0,0,0,0,0
455410617809655_1197461090271267,http://www.democraticunderground.com/1017290983,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1197461090271267/?type=3,2015-09-04 11:18:50,2193,214,15474,2193,0,0,0,0,0
455410617809655_1196916606992382,http://www.democraticunderground.com/1017290739,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1196916606992382/?type=3,2015-09-03 11:19:17,371,42,672,371,0,0,0,0,0
455410617809655_1196400623710647,http://www.democraticunderground.com/1017290496,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1196400623710647/?type=3,2015-09-02 11:50:25,232,25,142,232,0,0,0,0,0
455410617809655_1195728113777898,http://www.democraticunderground.com/1017290263,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1195728113777898/?type=3,2015-09-01 11:24:57,303,37,481,303,0,0,0,0,0
455410617809655_1195196813831028,http://www.democraticunderground.com/1017290059,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1195196813831028/?type=3,2015-08-31 12:31:02,234,46,453,234,0,0,0,0,0
455410617809655_1192657144084995,http://www.democraticunderground.com/1017289422,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1192657144084995/?type=3,2015-08-28 11:57:39,223,36,151,223,0,0,0,0,0
455410617809655_1191979064152803,http://www.democraticunderground.com/1017289183,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1191979064152803/?type=3,2015-08-27 10:44:48,431,107,852,431,0,0,0,0,0
455410617809655_1191428384207871,http://www.democraticunderground.com/1017288937,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1191428384207871/?type=3,2015-08-26 11:00:01,140,25,104,140,0,0,0,0,0
455410617809655_1190790777604965,http://www.democraticunderground.com/1017288748,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1190790777604965/?type=3,2015-08-25 11:51:18,181,34,110,181,0,0,0,0,0
455410617809655_1190140521003324,http://www.democraticunderground.com/1017288512,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1190140521003324/?type=3,2015-08-24 10:53:40,182,33,220,182,0,0,0,0,0
455410617809655_1188127831204593,http://www.democraticunderground.com/1017287799,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1188127831204593/?type=3,2015-08-21 11:47:56,293,11,270,293,0,0,0,0,0
455410617809655_1187220851295291,http://www.democraticunderground.com/1017287592,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1187220851295291/?type=3,2015-08-20 10:55:26,112,44,144,112,0,0,0,0,0
455410617809655_1186573671360009,http://www.democraticunderground.com/1017287314,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1186573671360009/?type=3,2015-08-19 10:29:51,593,48,1652,593,0,0,0,0,0
455410617809655_1186084308075612,http://www.democraticunderground.com/1017287051,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1186084308075612/?type=3,2015-08-18 12:05:22,90,26,77,90,0,0,0,0,0
455410617809655_1185496298134413,http://www.democraticunderground.com/1017286797,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1185496298134413/?type=3,2015-08-17 10:06:05,415,138,1370,415,0,0,0,0,0
455410617809655_1183601204990589,http://www.democraticunderground.com/1017286243,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1183601204990589/?type=3,2015-08-14 10:01:39,579,105,1952,579,0,0,0,0,0
455410617809655_1183027611714615,http://www.democraticunderground.com/1017286055,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1183027611714615/?type=3,2015-08-13 11:11:40,327,56,367,327,0,0,0,0,0
455410617809655_1182294931787883,http://www.democraticunderground.com/1017285804,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1182294931787883/?type=3,2015-08-12 11:27:11,1013,68,4157,1013,0,0,0,0,0
455410617809655_1181632468520796,http://www.democraticunderground.com/1017285580,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1181632468520796/?type=3,2015-08-11 10:45:53,170,24,90,170,0,0,0,0,0
455410617809655_1180615455289164,http://www.democraticunderground.com/1017285378,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1180615455289164/?type=3,2015-08-10 11:32:03,108,22,43,108,0,0,0,0,0
455410617809655_1178747765475933,http://www.democraticunderground.com/1017284804,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1178747765475933/?type=3,2015-08-07 12:29:17,109,33,73,109,0,0,0,0,0
455410617809655_1178408772176499,,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1178408772176499/?type=3,2015-08-06 21:00:50,187,20,75,187,0,0,0,0,0
455410617809655_1178149245535785,http://www.democraticunderground.com/1017284571,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1178149245535785/?type=3,2015-08-06 11:35:05,289,30,195,289,0,0,0,0,0
455410617809655_1177591162258260,http://www.democraticunderground.com/1017284335,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1177591162258260/?type=3,2015-08-05 10:43:02,529,47,845,529,0,0,0,0,0
455410617809655_1176986362318740,http://www.democraticunderground.com/1017284098,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1176986362318740/?type=3,2015-08-04 10:39:04,269,37,116,269,0,0,0,0,0
455410617809655_1176388822378494,http://www.democraticunderground.com/1017283860,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1176388822378494/?type=3,2015-08-03 10:58:16,231,60,321,231,0,0,0,0,0
455410617809655_1174336082583768,http://www.democraticunderground.com/1017283093,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1174336082583768/?type=3,2015-07-31 10:20:35,240,29,262,240,0,0,0,0,0
455410617809655_1173765675974142,http://www.democraticunderground.com/1017282693,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1173765675974142/?type=3,2015-07-30 11:56:05,62,5,29,62,0,0,0,0,0
455410617809655_1173238829360160,http://www.democraticunderground.com/1017282418,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1173238829360160/?type=3,2015-07-29 11:46:39,104,20,80,104,0,0,0,0,0
455410617809655_1172691796081530,http://www.democraticunderground.com/1017282053,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1172691796081530/?type=3,2015-07-28 10:53:32,105,14,67,105,0,0,0,0,0
455410617809655_1172067479477295,http://www.democraticunderground.com/1245339,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1172067479477295/?type=3,2015-07-27 12:03:12,144,64,369,144,0,0,0,0,0
455410617809655_1170308632986513,http://www.democraticunderground.com/1017281188,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1170308632986513/?type=3,2015-07-24 10:39:05,143,19,245,143,0,0,0,0,0
455410617809655_1169651046385605,http://www.democraticunderground.com/1017280998,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1169651046385605/?type=3,2015-07-23 12:36:04,146,37,48,146,0,0,0,0,0
455410617809655_1168971666453543,http://www.democraticunderground.com/1017280689,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1168971666453543/?type=3,2015-07-22 11:53:50,150,31,130,150,0,0,0,0,0
455410617809655_1168333926517317,http://www.democraticunderground.com/1017280376,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1168333926517317/?type=3,2015-07-21 11:05:34,126,31,266,126,0,0,0,0,0
455410617809655_1167853853231991,http://www.democraticunderground.com/1017280148,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1167853853231991/?type=3,2015-07-20 11:40:59,964,52,4869,964,0,0,0,0,0
455410617809655_1165404910143552,http://www.democraticunderground.com/1017279578,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1165404910143552/?type=3,2015-07-17 11:24:41,100,24,147,100,0,0,0,0,0
455410617809655_1164846166866093,http://www.democraticunderground.com/1017279395,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1164846166866093/?type=3,2015-07-16 12:22:04,77,14,369,77,0,0,0,0,0
455410617809655_1164327006918009,http://www.democraticunderground.com/1017279178,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1164327006918009/?type=3,2015-07-15 11:24:16,99,9,125,99,0,0,0,0,0
455410617809655_1163925240291519,http://www.democraticunderground.com/1017278890,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1163925240291519/?type=3,2015-07-14 13:20:18,140,19,50,140,0,0,0,0,0
455410617809655_1163402800343763,http://www.democraticunderground.com/1017278609,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1163402800343763/?type=3,2015-07-13 11:39:13,232,44,353,232,0,0,0,0,0
455410617809655_1161669020517141,http://www.democraticunderground.com/1017277900,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1161669020517141/?type=3,2015-07-10 10:21:24,102,37,141,102,0,0,0,0,0
455410617809655_1161100293907347,http://www.democraticunderground.com/1017277674,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1161100293907347/?type=3,2015-07-09 10:39:01,238,65,775,238,0,0,0,0,0
455410617809655_1160643207286389,http://www.democraticunderground.com/1017277449,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1160643207286389/?type=3,2015-07-08 12:08:37,111,22,102,111,0,0,0,0,0
455410617809655_1159967570687286,http://www.democraticunderground.com/1017277229,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1159967570687286/?type=3,2015-07-07 10:55:03,191,19,136,191,0,0,0,0,0
455410617809655_1159456150738428,http://www.democraticunderground.com/1017277066,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1159456150738428/?type=3,2015-07-06 11:40:22,69,23,42,69,0,0,0,0,0
455410617809655_1156591774358199,http://www.democraticunderground.com/1017276578,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1156591774358199/?type=3,2015-07-03 11:06:52,71,11,34,71,0,0,0,0,0
455410617809655_1156172601066783,http://www.democraticunderground.com/1017276336,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1156172601066783/?type=3,2015-07-02 16:45:31,18,10,7,18,0,0,0,0,0
455410617809655_1155972267753483,http://www.democraticunderground.com/1017276035,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1155972267753483/?type=3,2015-07-02 10:25:56,57,27,32,57,0,0,0,0,0
455410617809655_1155449344472442,http://www.democraticunderground.com/1017275822,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1155449344472442/?type=3,2015-07-01 10:13:38,337,38,135,337,0,0,0,0,0
455410617809655_1154880297862680,http://www.democraticunderground.com/1017275589,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1154880297862680/?type=3,2015-06-30 11:32:56,72,25,43,72,0,0,0,0,0
455410617809655_1154312167919493,http://www.democraticunderground.com/1017275319,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1154312167919493/?type=3,2015-06-29 11:28:33,50,8,35,50,0,0,0,0,0
455410617809655_1152524118098298,http://www.democraticunderground.com/1017274436,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1152524118098298/?type=3,2015-06-26 11:25:08,79,7,33,79,0,0,0,0,0
