status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1564924110429668_1733845906870820,Here's a story from last year that really puts what's going on at the UN right now into perspective.,UNBELIEVABLE: U.N. Names THIS Country #1 Violator of Women's Rights In World,link,http://geckomagazine.com/unbelievable-u-n-names-country-1-violator-womens-rights-world/,2016-12-30 19:02:00,11,2,4,3,0,0,0,1,7
1564924110429668_1733839026871508,"In this case, justice was swift.","Alec Baldwin Made A Crude Joke About Trump, So Twitter Shut Him Down",link,http://geckomagazine.com/alec-baldwin-made-crude-joke-trump-twitter-shut/,2016-12-30 17:02:00,39,15,5,26,2,1,6,0,4
1564924110429668_1733813966874014,More junk science from the Left's self-appointed gatekeepers of science.,"BOMBSHELL: 100% Of US ""Warming"" Due To Data Tampering",link,http://geckomagazine.com/bombshell-100-us-warming-due-data-tampering/,2016-12-30 15:02:00,5,1,2,3,0,0,1,0,1
1564924110429668_1733805106874900,The FBI didn't waste any time revealing this major information...,"BREAKING: Just As Obama Announces Sanctions Against Russia, FBI Drops Bombshell",link,http://geckomagazine.com/breaking-just-obama-announces-sanctions-russia-fbi-drops-bombshell/,2016-12-30 13:02:00,11,7,3,6,0,0,3,0,2
1564924110429668_1733801896875221,"Paul Ryan finally did it...

This has sent shock waves through the Trump Transition.","JUST IN: Paul Ryan Backs Obama, Trump Supporters At A Loss For Words",link,http://geckomagazine.com/just-paul-ryan-backs-obama-trump-supporters-loss-words/,2016-12-30 11:02:00,22,19,2,4,1,1,4,1,11
1564924110429668_1733798090208935,"Now that the election is over, Bill Clinton isn't holding back...",Bill Clinton Just Came Forward With Stunning 'Vow' Over Clinton Foundation... It's Happening,link,http://geckomagazine.com/bill-clinton-just-came-forward-stunning-vow-clinton-foundation-happening/,2016-12-30 09:28:29,6,3,1,3,0,1,2,0,0
1564924110429668_1733574366897974,"Unbelievable. On the weekend of one of Christianity's most important holidays, Obama deliberately tried to erase Judeo-Christian heritage by helping give Muslims 3 key holy sites in Jerusalem.

Spread this to let people know how Obama is undermining our Judeo-Christian heritage every chance he gets.",Here Are the 3 Christian Holy Sites Obama Helped Give to Muslims Over Christmas Weekend,link,http://geckomagazine.com/3-christian-holy-sites-obama-helped-give-muslims-christmas-weekend/,2016-12-29 23:03:00,12,2,5,5,0,0,0,0,7
1564924110429668_1733572623564815,"This is amazing. Benjamin Netanyahu כולנו עם בינימין נתניהו just took to Facebook to publicly humiliate Obama, pulling out 1 revealing photo Obama doesn't want you to see.

This shows just how hard Netanyahu is fighting back... and he has our full support.",Netanyahu Pulls Out 1 Photo to HUMILIATE Obama on Facebook… And It's Going Viral,link,http://geckomagazine.com/netanyahu-pulls-1-photo-humiliate-obama-facebook-going-viral/,2016-12-29 21:09:27,32,1,9,21,0,0,7,1,3
1564924110429668_1733549490233795,"It's been 8 years since we've seen something like this out of Israel.

Trump's already sweeping away the rubble that the Obama administration is leaving behind.","Netanyahu Sees Trump Tweet, Immediately Makes Move We Haven't Seen in 8 Years",link,http://geckomagazine.com/netanyahu-sees-trump-tweet-immediately-makes-move-havent-seen-8-years/,2016-12-29 20:01:12,10,0,0,9,1,0,0,0,0
1564924110429668_1733425203579557,"This is a huge deal. Obama is launching a series of ""midnight"" executive actions just before leaving office... and it's going to have a devastating effect on Americans.

Spread this everywhere... every citizen needs to know what's about to happen.","URGENT: Obama Launches ""Midnight"" Executive Actions... With Devastating Effect on Americans",link,http://geckomagazine.com/urgent-obama-launches-midnight-executive-actions-devastating-effect-americans/,2016-12-29 17:02:00,14,14,8,2,0,1,0,1,10
1564924110429668_1733423343579743,"Donald J. Trump just made America great again by putting the fear of GOD into this sanctuary county... here's why he left them with only one choice.

He's not even president yet, and he's already managed to do THIS","#MAGA: Trump Puts Fear of God Into Sanctuary County, Leaves Them With 1 Choice",link,http://geckomagazine.com/maga-trump-puts-fear-god-sanctuary-county-leaves-1-choice/,2016-12-29 15:02:00,17,0,2,15,2,0,0,0,0
1564924110429668_1733116526943758,"It's about time! Ted Cruz just launched a movement to defund the U.N. over Obama's betrayal of our greatest ally, Israel...

The U.N. needs to go... it's time we cut off the money and sent them packing. What say you?",YES: Ted Cruz Launches Movement to Defund U.N. Over Obama's Israel Betrayal,link,http://geckomagazine.com/yes-ted-cruz-launches-movement-defund-u-n-obamas-israel-betrayal/,2016-12-29 13:02:01,21,4,1,21,0,0,0,0,0
1564924110429668_1733114963610581,"The Obama administration's shot at Israel was one heard loud and clear around the world. Now Congress is on the verge of taking dramatic action in response...

Are you glad Congress is standing with Israel?",Congress Is About To Make Obama And The UN Pay For Attacking Israel,link,http://geckomagazine.com/congress-make-obama-un-pay-attacking-israel/,2016-12-29 11:02:00,26,5,3,26,0,0,0,0,0
1564924110429668_1733113433610734,It turns out harassing the daughter of the president-elect in public can have some pretty serious consequences...,"Week After Husband Harassed Ivanka Trump On Plane, Professor Gets Brutal News",link,http://geckomagazine.com/week-husband-harassed-ivanka-trump-plane-professor-gets-brutal-news/,2016-12-29 09:02:00,14,1,2,13,0,0,0,0,1
1564924110429668_1733112206944190,"Hillary Clinton thought she was in the clear, but this federal court just blindsided her with devastating news...",Just In: Federal Court Makes Massive Ruling That'll Haunt Hillary Clinton... It's NOT Over Yet,link,http://geckomagazine.com/just-federal-court-makes-massive-ruling-thatll-haunt-hillary-clinton-not-yet/,2016-12-29 07:02:00,7,0,2,6,0,0,1,0,0
1564924110429668_1733043910284353,"Barack Obama was constitutionally prohibited from running for another term, but that didn't stop him from saying he could have beaten Donald J. Trump had he run. Trump wasn't going to let that slide, however... he absolutely DESTROYED the president in just one tweet...",Smug Obama Says He Would've Beaten Trump in Election... Trump Destroys Him in Just 1 Tweet,link,http://geckomagazine.com/smug-obama-says-wouldve-beaten-trump-election-trump-destroys-just-1-tweet/,2016-12-28 23:02:00,4,2,1,2,0,0,2,0,0
1564924110429668_1733043210284423,"Uncle Joe Biden just let America know why he thinks Hillary Clinton ran for president, and the rest of the Democratic Party is absolutely livid with him.

The sad thing is, for once, he might actually be right.",Joe Biden Reveals 2-Word Reason Why Hillary Ran For President... And She'll Be FURIOUS,link,http://geckomagazine.com/joe-biden-reveals-2-word-reason-hillary-ran-president-shell-furious/,2016-12-28 21:02:00,5,0,0,0,0,0,5,0,0
1564924110429668_1733031496952261,"Israel isn't going to sit back and let the wolves at the United Nations tear it apart. Here's what Benjamin Netanyahu - בנימין נתניהו just instructed his government to do to 12 countries that stabbed it in the back...

Things are about to get ugly... at least we can be thankful that Donald J. Trump will stand by Israel.",BOOM: Israel Launches EPIC Revenge Against These 12 Backstabbing Countries at the U.N.,link,http://geckomagazine.com/boom-israel-launches-epic-revenge-12-backstabbing-countries-u-n/,2016-12-28 19:02:00,25,7,9,18,3,0,2,1,1
1564924110429668_1733028283619249,"If he tries this, he'll try it at the last second, and there will be little we can do about it.

This would be horrible for Israel...","Obama Not Done with Israel, 1 More Devastating Move Netanyahu Fears Before BHO Leaves Office",link,http://geckomagazine.com/obama-not-done-with-israel-1-more-devastating-move-netanyahu-fears-before-bho-leaves-office/,2016-12-28 17:02:01,7,6,6,0,0,1,0,1,5
1564924110429668_1733016166953794,"President-elect Donald J. Trump isn't one to play by the rules of political correctness. That's why, when he sent out a Christmas message on Facebook, it was a LOT different than what we've seen for the last eight years.

It got over a MILLION likes, too...","Trump's PC-Defying Christmas Message Just Got Over 800,000 ""Likes"" on Facebook",link,http://geckomagazine.com/trumps-pc-defying-christmas-message-just-got-800000-likes-facebook/,2016-12-28 15:02:00,11,0,1,9,1,0,0,1,0
1564924110429668_1732976610291083,This Muslim did something absolutely SICK to white Americans at Walmart... She's now facing hate crimes charges over this... wow.,Muslim Does Something SICK to White People at Walmart… Charged With Hate Crime,link,http://geckomagazine.com/muslim-something-sick-white-people-walmart-charged-hate-crime/,2016-12-28 13:02:00,12,10,4,6,0,0,0,1,5
1564924110429668_1732875280301216,Wow. For a Hollywood star to do something like this takes a lot of guts.,"Hollywood Actress Sees What Obama Just Did To Israel, Can't Contain Herself Any Longer",link,http://geckomagazine.com/hollywood-actress-sees-obama-just-israel-cant-contain-longer/,2016-12-28 11:02:00,5,2,4,4,0,0,0,1,0
1564924110429668_1732875156967895,"His phenomenal season had his name being mentioned as an MVP candidate. But in an instant, his season was ended by a brutal injury. What he did next was more incredible than anything he'd done on the field all year...","Star NFL QB Suffers Season-Ending Injury, Stuns Fans With 'God' Announcement The Next Day",link,http://geckomagazine.com/star-nfl-qb-suffers-season-ending-injury-stuns-fans-god-announcement-next-day/,2016-12-28 09:02:00,4,1,0,4,0,0,0,0,0
1564924110429668_1732875080301236,"John Bolton definitely didn't hold back here. Not only did he let President Obama have it for letting the United Nations cripple Israel with their unprecedented vote, but he also shed light on the REAL reason behind Obama's motive.

Do you agree with John Bolton here?","John Bolton Goes For Obama's Jugular, Reveals The REAL Reason Barack Allowed Anti-Israel Vote",link,http://geckomagazine.com/john-bolton-goes-obamas-jugular-reveals-real-reason-barack-allowed-anti-israel-vote/,2016-12-28 07:02:00,13,4,7,11,0,1,0,0,1
1564924110429668_1732757410313003,"Bald eagles are a symbol of our country and a species saved from the brink... but look who just got the thumbs up from our government to kill them.

This is absolutely sickening.",Look Who Just Got the OK to Kill Bald Eagles... This Is Sickening,link,http://geckomagazine.com/look-just-got-ok-kill-bald-eagles-sickening/,2016-12-27 23:02:01,13,1,1,1,0,0,0,1,11
1564924110429668_1732741293647948,This professor could not be any more disgusting... and the media won't report on ANY of this.,EVIL: In Horrifying Video Muslim Prof. Reveals Exactly When It's Okay to Rape Someone,link,http://geckomagazine.com/evil-horrifying-video-muslim-prof-reveals-exactly-okay-rape-someone/,2016-12-27 21:02:00,3,0,4,0,0,0,0,1,2
1564924110429668_1732740226981388,"They don't call Trey Gowdy ""The Bulldog"" for nothing. When this congressman acted like a total bully, Gowdy went into action.

See what happened when Gowdy showed the Democrat rep who was really the boss.","WATCH: Congressman Acts Like Jerk to Officer, Then Gowdy Shows Up and DESTROYS Him",link,http://geckomagazine.com/watch-congressman-acts-like-jerk-officer-gowdy-shows-destroys/,2016-12-27 19:02:00,20,5,9,15,4,0,0,1,0
1564924110429668_1732721540316590,WOW. This man's seemingly ordinary hunting trip quickly took a shocking turn for the extraordinary the second he spotted what was in this tree.,"Hunter Sees Something In Tree That Doesn't Belong There, Instantly 'Panics'",link,http://geckomagazine.com/hunter-sees-something-tree-doesnt-belong-instantly-panics/,2016-12-27 17:02:00,5,0,1,5,0,0,0,0,0
1564924110429668_1732649330323811,George W. Bush never did this...,Obama Just Revealed What He's Going To Do During Trump's Presidency That Could Cause Controversy,link,http://geckomagazine.com/obama-just-revealed-hes-going-trumps-presidency-cause-controversy/,2016-12-27 15:02:00,8,11,1,1,0,0,0,1,6
1564924110429668_1732620826993328,"Obama's refusal to support Israel at the UN is not just politics. It could mean so much more than that for one America's closest allies...

Do you support Israel even when Obama won't?",Obama's UN Attack Against Israel Could Mean Something More Than Most Realize,link,http://geckomagazine.com/obamas-un-attack-israel-mean-something-realize/,2016-12-27 13:02:00,10,5,1,4,0,1,0,1,4
1564924110429668_1732570846998326,"Obama made headlines across the globe by snubbing Israel at the United Nations just before the holidays. Ted Cruz was watching, and now he's taking big action...

Do you stand with Ted Cruz in supporting Israel?","Right After Obama Stabbed Israel In The Back, Ted Cruz Knew Exactly What To Do",link,http://geckomagazine.com/right-obama-stabbed-israel-back-ted-cruz-knew-exactly/,2016-12-27 11:02:00,35,8,8,27,4,1,1,1,1
1564924110429668_1732530837002327,"This churchgoer had a perfect rebuke for lawsuit-happy atheists... and now they're absolutely furious.

We need to see more Christians do this!","Atheists Get 1 Nativity Banned, Then 81-Year-Old Lady Answers Back With 61 More!",link,http://geckomagazine.com/atheists-get-1-nativity-banned-81-year-old-lady-answers-back-61/,2016-12-27 09:02:00,9,0,2,7,1,0,1,0,0
1564924110429668_1732530703669007,"Donald J. Trump won't be in office for weeks yet, but he's already done more to move the Middle East peace process along than Barack Obama has in eight years. Here's what he did when Israel asked for his help...","Israel Asks Trump for Help After Obama Ambush, He Makes 1 Call and Changes EVERYTHING",link,http://geckomagazine.com/israel-asks-trump-help-obama-ambush-makes-1-call-changes-everything/,2016-12-27 07:29:14,29,3,12,25,2,1,0,0,1
1564924110429668_1732365747018836,"After these photos from Donald Trump's past mysteriously surfaced, people are stunned at what they saw. This shows a completely new side to the President-elect.","Look: Trump Family Photo Album Mysteriously Appears At Thrift Store, Reveals Something Incredible",link,http://geckomagazine.com/look-trump-family-photo-album-mysteriously-appears-thrift-store-reveals-something-incredible/,2016-12-26 23:02:00,12,0,2,10,1,0,0,1,0
1564924110429668_1732364843685593,"This officer was out on patrol when he noticed a little girl's lemonade stand.

He stopped off and had a word with her.

The next day he came back, but this time it wasn't for a cup of lemonade.","Cop Buys Lemonade From Little Girl's Stand, Comes Back the Next Day But NOT to Buy More",link,http://geckomagazine.com/cop-buys-lemonade-little-girls-stand-comes-back-next-day-not-buy/,2016-12-26 21:02:00,16,1,2,13,2,1,0,0,0
1564924110429668_1732349693687108,"Retail giant Nordstrom has been threatened with boycotts for carrying any of Ivanka Trump's products. Nordstrom has just come forward with a stunning statement, and the US retailing giant is letting everyone know exactly where they stand with Ivanka Trump…",Ivanka Just Got Stunning Boycott News From Major US Store Right Before The Holidays,link,http://geckomagazine.com/ivanka-just-got-stunning-boycott-news-major-us-store-right-holidays/,2016-12-26 19:02:01,7,3,0,5,0,1,1,0,0
1564924110429668_1732267280362016,"Police made a heartbreaking discovery next to a white man who was shot to death by these black ""teens""...

The media won't report this... so WE have to spread the word about what's really happening.","Police Make Heartbreaking Discovery Next to White Man Shot to Death by Black ""Teens""",link,http://geckomagazine.com/police-make-heartbreaking-discovery-next-white-man-shot-death-black-teens/,2016-12-26 17:02:00,11,2,5,2,0,0,0,2,7
1564924110429668_1732264963695581,"We couldn't be happier about this! Bon voyage, President Obama!",America's Back! Navy Adm. Brings Back 241-Year-Old Rule Ended During Obama Admin,link,http://geckomagazine.com/americas-back-navy-adm-brings-back-241-year-old-rule-ended-obama-admin/,2016-12-26 15:02:00,9,1,2,6,2,0,1,0,0
1564924110429668_1732247053697372,"It was bad enough for liberals that Sen. Jeff Sessions is set to become Donald J. Trump's secretary of state. Now, the governor of Alabama is interviewing one of their most hated enemies to replace Sessions in Congress... and the left is FUMING.",BOOM: Gov. Interviews Justice Roy Moore to Replace Jeff Sessions in U.S. Senate,link,http://geckomagazine.com/boom-gov-interviews-justice-roy-moore-replace-jeff-sessions-u-s-senate/,2016-12-26 13:02:00,11,7,3,5,2,0,3,0,1
1564924110429668_1732235603698517,"This US Marine stood on the side of the road with THIS blunt message for Barack H. Obama...

This sums up exactly how our military feels about the traitor in the Oval Office.",PHOTO: US Marine Stands on the Side of the Road With THIS Message for Barack Obama,link,http://geckomagazine.com/photo-us-marine-stands-side-road-message-barack-obama/,2016-12-26 10:40:06,11,0,2,10,0,1,0,0,0
1564924110429668_1732181353703942,"A Muslim started whining about this restaurant's ""offensive"" sign showing bacon... So here's what the restaurant did.",Here's What Happened When a Muslim Complained About Restaurant's Bacon Sign,link,http://geckomagazine.com/heres-happened-muslim-complained-restaurants-bacon-sign/,2016-12-26 07:53:39,26,16,7,12,1,1,0,0,12
1564924110429668_1731967567058654,"West Point cadets going on Christmas leave had become stranded all over the country due to severe winter weather - but these moms knew EXACTLY what had to be done, and they immediately sprang into action",Army Of Moms Rally To Help Stranded West Point Cadets,link,http://geckomagazine.com/army-moms-rally-help-stranded-west-point-cadets/,2016-12-25 23:02:00,11,2,2,11,0,0,0,0,0
1564924110429668_1731965437058867,"As soon as Neil Cavuto heard what President Obama said about Fox News, he immediately went OFF. He was not about to let Obama get away with this, and it had viewers going wild...","Fox News Host Sees Obama's Attack On Network, REFUSES To Stand For It On Live TV",link,http://geckomagazine.com/fox-news-host-sees-obamas-attack-network-refuses-stand-live-tv/,2016-12-25 21:02:00,6,4,3,5,0,0,0,1,0
1564924110429668_1731964230392321,"This well-known restaurant just kicked out six uniformed police officers for an unbelievable reason, now LOOK what's happening...","Uniformed Police Officers Kicked Out Of Major National Restaurant, Boycott Threatened",link,http://geckomagazine.com/uniformed-police-officers-kicked-major-national-restaurant-boycott-threatened/,2016-12-25 19:02:00,10,5,4,2,0,0,0,1,7
1564924110429668_1731600723762005,"Donald Trump's driver's license was just made public, and there's 1 detail that instantly turned heads. This is not what many were expecting to see...",LOOK: Trump's Driver's License Reveals Something Unexpected After Close Examination,link,http://geckomagazine.com/look-trumps-drivers-license-reveals-something-unexpected-close-examination/,2016-12-25 17:02:00,13,33,0,6,0,1,5,0,1
1564924110429668_1731600027095408,"As soon as President-elect Donald J. Trump found out that Obama did nothing to stop the anti-Israel resolution that the U.N just passed, he took IMMEDIATE action and sent a message that shows exactly where he stands.","Breaking: Trump Finds Out What Just Happened To Israel, Instantly Sends UN Warning It Can't Ignore",link,http://geckomagazine.com/breaking-trump-finds-just-happened-israel-instantly-sends-un-warning-cant-ignore/,2016-12-25 15:02:00,9,1,1,8,1,0,0,0,0
1564924110429668_1731598783762199,"After decades of vetoing, the U.S. has just made an unexpected move that will have a huge impact on Israel...",Breaking: Obama Just Allowed UN To Take Shock Action Against Israel,link,http://geckomagazine.com/breaking-obama-just-allowed-un-take-shock-action-israel/,2016-12-25 13:02:00,3,1,0,2,0,0,0,0,1
1564924110429668_1731598430428901,"The man who harassed Ivanka Trump while she was with her family on a JetBlue flight was confronted on camera shortly after the news broke, and his response is turning heads...","WATCH: Hours After Harassing Ivanka, LOOK What Happens When Man Gets Confronted On Camera",link,http://geckomagazine.com/watch-hours-harassing-ivanka-look-happens-man-gets-confronted-camera/,2016-12-25 11:02:00,4,2,1,3,0,0,1,0,0
1564924110429668_1731597870428957,"Just days after the Electoral College made Donald Trump's win official, Vladimir Putin breaks his silence on the election with an incredible announcement. This has shaken the Democrats to their core...",Breaking: Putin Finally Comes Clean On The US Election... Hillary Will Hate It,link,http://geckomagazine.com/breaking-putin-finally-comes-clean-us-election-hillary-will-hate/,2016-12-25 09:02:00,5,0,1,5,0,0,0,0,0
1564924110429668_1731597473762330,The Trump family took IMMEDIATE action when they saw what happened to Ivanka. They're not wasting any time...,"Right After Ivanka Trump Was Harassed On Flight, LOOK What Her Family Does Next - New Report",link,http://geckomagazine.com/right-ivanka-trump-harassed-flight-look-family-next-new-report/,2016-12-25 07:02:00,13,1,0,10,1,1,0,0,1
1564924110429668_1731532247102186,"The Berlin Christmas market attacker claimed he was getting revenge against the ""crusaders.""

Here's the truth about the Crusades they don't teach in school that every Islamist and leftist needs to see!",The Truth About The Crusades They Don't Teach in School,link,http://geckomagazine.com/the-truth-about-the-crusades-they-dont-teach-in-school/,2016-12-24 23:02:00,9,0,10,8,0,1,0,0,0
1564924110429668_1731503173771760,This is SPOT ON!,Michael Moore Calls Electoral College 'Racist' – Here's How One Person Responded…,link,http://geckomagazine.com/michael-moore-calls-electoral-college-racist-heres-one-person-responded/,2016-12-24 21:02:00,7,12,1,3,0,0,2,0,2
1564924110429668_1731501423771935,Not good at all...,ALERT: Obama Administration Finalizes Social Security Gun Ban,link,http://geckomagazine.com/alert-obama-administration-finalizes-social-security-gun-ban/,2016-12-24 19:02:00,4,0,4,1,0,0,0,0,3
1564924110429668_1731497307105680,"This Maine propane dealer decided he wasn't going to deliver gas to anyone who voted for Donald J. Trump. That plan backfired on him in a serious way, and now he's about to face some serious justice...

All we have to say is, this couldn't have happened to a better guy.",UPDATE: Propane Dealer Who Refused to Deliver to Trumpers Hit with PERFECT Justice,link,http://geckomagazine.com/update-propane-dealer-refused-deliver-trumpers-hit-perfect-justice/,2016-12-24 17:02:00,17,3,1,13,0,0,3,0,1
1564924110429668_1731383347117076,"After weeks of tumult, it turns out that Rudy Giuliani didn't end up with a cabinet position in Donald J. Trump's administration. So, what does ""America's Mayor"" think about what happened?

The answer may shock you...","Giuliani Shows True Colors, Goes Public About Trump Rejection",link,http://geckomagazine.com/giuliani-shows-true-colors-goes-public-trump-rejection/,2016-12-24 13:02:03,30,3,3,27,2,0,1,0,0
1564924110429668_1731376423784435,"During the darkest days of World War II, the legendary Gen. George Patton gave his men a Christmas card for the ages... here's why this one legendary message may be the manliest card in the history of cards.

If only one of our generals would send something like this out nowadays...","""Christmas Card"" Gen. Patton Gave His Men May Be Manliest Card Ever Created",link,http://geckomagazine.com/christmas-card-gen-patton-gave-men-may-manliest-card-ever-created/,2016-12-24 11:06:00,11,0,3,10,1,0,0,0,0
1564924110429668_1731344910454253,"In an era where corporations are willing to bend over backwards for any liberal group willing to cause a ruckus, FedEx did something that deserves our support...",FedEx Makes Incredible Move That Has Liberals Literally Protesting Outside Their Stores Across Country,link,http://geckomagazine.com/fedex-makes-incredible-move-liberals-literally-protesting-outside-stores-across-country/,2016-12-24 09:02:00,10,0,2,10,0,0,0,0,0
1564924110429668_1731319297123481,"Everybody's watching to see if Donald J. Trump will keep his campaign promises.

And what he just did shows he's keeping one of the most important ones in a huge way.

Liberals and the Palestinians will NOT like this...","BREAKING: Trump Defeats U.N., Global Gov't Backs Off After 1 Warning He Sent",link,http://geckomagazine.com/breaking-trump-defeats-u-n-global-govt-backs-off-1-warning-sent/,2016-12-24 07:04:50,7,2,4,7,0,0,0,0,0
1564924110429668_1731115657143845,"This former NFL coach just pulled one over on the mainstream media, and he definitely got the last laugh...","Legendary Coach Seen At Trump Tower, Teaches An Embarrassing Lesson To Media",link,http://geckomagazine.com/legendary-coach-seen-trump-tower-teaches-embarrassing-lesson-media/,2016-12-23 23:02:00,16,2,9,10,2,0,4,0,0
1564924110429668_1731114367143974,"After claiming responsibility for the Berlin terror attacks, ISIS has its sights set on a specific group of new targets, and it's absolutely horrifying…","ISIS Releases Bone-Chilling List Of US Targets, Reveals Sick Plan For The Holidays",link,http://geckomagazine.com/isis-releases-bone-chilling-list-us-targets-reveals-sick-plan-holidays/,2016-12-23 21:02:00,7,5,1,1,0,0,0,0,6
1564924110429668_1731112620477482,Dems are trying to overshadow Donald J. Trump's special day in a shocking way.,Exposed: What Dems Have Planned For Inauguration Day Tells You Everything,link,http://geckomagazine.com/exposed-dems-planned-inauguration-day-tells-everything/,2016-12-23 19:02:00,7,6,3,3,0,0,1,0,3
1564924110429668_1731065263815551,This just in...,"Right After Trump Meets With Boeing, CEO Makes Major Air Force One Announcement",link,http://geckomagazine.com/right-trump-meets-boeing-ceo-makes-major-air-force-one-announcement/,2016-12-23 17:02:00,6,0,0,6,0,0,0,0,0
1564924110429668_1731060040482740,"You're all set! Here's ours:

HILARIOUS!","Hilarious: The Best ""Help Wanted"" Sign of ALL TIME!",link,http://geckomagazine.com/hilarious-best-help-wanted-sign-time1/,2016-12-23 15:02:00,8,1,6,7,0,0,1,0,0
1564924110429668_1731047570483987,"Now this is how a leader talks!

And watching one of the toughest leaders out there stand against liberals' stupid war on Christmas is awesome!

Go Benjamin Netanyahu - בנימין נתניהו!","Netanyahu Destroys Liberals' ""War on Christmas""… Post Gets 4,000 Likes Per Hour",link,http://geckomagazine.com/netanyahu-destroys-liberals-war-christmas-post-gets-4000-likes-per-hour/,2016-12-23 13:03:00,12,0,3,10,1,1,0,0,0
1564924110429668_1731034733818604,"Before he leaves office next month, Barack Obama is determined to grab as much power as he can. This time, he's decided to try to make Donald J. Trump powerless on an issue where the American people are with the GOP...","DICTATOR: Obama Makes Mad Power-Grab, Moves to Keep Trump Powerless",link,http://geckomagazine.com/dictator-obama-makes-mad-power-grab-moves-keep-trump-powerless/,2016-12-23 12:17:30,4,3,0,0,1,0,0,0,3
1564924110429668_1730976670491077,Donald J. Trump's longtime doctor just came forward with a big announcement about the president-elect.,Trump's Doctor Comes Forward... Breaks Silence Right After Electoral College Makes It Official,link,http://geckomagazine.com/trumps-doctor-comes-forward-breaks-silence-right-electoral-college-makes-official/,2016-12-23 09:01:45,5,1,0,5,0,0,0,0,0
1564924110429668_1730625413859536,"This Iranian commander killed Americans, so the United States should be pursuing him... right? Not so much, thanks to President Obama. Here's the sickening thing he just did to this military criminal...

He's not on our side, folks...",OUTRAGE: Obama Admin Caught Doing the Unthinkable to Iranian Cmdr. Who Killed Americans,link,http://geckomagazine.com/outrage-obama-admin-caught-unthinkable-iranian-cmdr-killed-americans/,2016-12-22 23:02:00,4,1,6,2,0,0,0,1,1
1564924110429668_1730622333859844,This just in... President Obama's Supreme Court pick is getting a lot of attention with his latest move.,BREAKING: Obama's Supreme Court Pick Makes Unexpected Move... It's Official,link,http://geckomagazine.com/breaking-obamas-supreme-court-pick-makes-unexpected-move-official/,2016-12-22 21:02:00,5,1,0,5,0,0,0,0,0
1564924110429668_1730622100526534,"Michelle Obama may say that she wants to take the high road, but she definitely went VERY low when insulting President-elect Donald J. Trump recently. Trump, however, proved he could take the high road... here's what he had to say about the first lady.",Trump Makes Incredibly Classy Move After Michelle Goes Low With Sick Insult,link,http://geckomagazine.com/trump-makes-incredibly-classy-move-michelle-goes-low-sick-insult/,2016-12-22 19:02:00,4,1,1,4,0,0,0,0,0
1564924110429668_1730618497193561,"Wow... Franklin Graham just made a shocking announcement about the presidential election, and it could be a game changer.",Franklin Graham Just Revealed Who REALLY Intervened In The Election - It's Not What You're Thinking...,link,http://geckomagazine.com/franklin-graham-just-revealed-really-intervened-election-not-youre-thinking/,2016-12-22 17:02:00,10,3,0,10,0,0,0,0,0
1564924110429668_1730617777193633,"Michelle Obama has made some waves in the past week with her comments about ""hope"" and Donald J. Trump.

Now, one political expert is saying that we need to watch the outgoing first lady very closely in the next few months for more quotes like that... here's why.",Politics Expert Reveals Alarming Reason We Need to Watch Michelle CLOSELY for Next Few Months,link,http://geckomagazine.com/politics-expert-reveals-alarming-reason-need-watch-michelle-closely-next-months/,2016-12-22 15:02:00,4,7,1,1,0,0,2,0,1
1564924110429668_1730614593860618,The final tally of the popular vote just dealt Hillary Clinton a severe blow. Just when she thought it couldn't get ANY worse...,Final Popular Vote Count just Revealed... MORE Bad News For Hillary - 'She Lost...',link,http://geckomagazine.com/final-popular-vote-count-just-revealed-bad-news-hillary-lost/,2016-12-22 13:02:05,2,0,2,2,0,0,0,0,0
1564924110429668_1730614393860638,A small U.S. town was just rocked by a horrific event...,Breaking: Female Police Officer Shot In The Head,link,http://geckomagazine.com/breaking-female-police-officer-shot-head/,2016-12-22 11:02:38,1,0,0,0,0,0,0,1,0
1564924110429668_1730614160527328,"Benjamin Netanyahu is not the kind of person that can be easily pushed around. When one reporter pushed the Israeli prime minister to call Donald J. Trump a racist, he responded in a way that only Netanyahu could... take a look.",WATCH: Reporter Pushes Netanyahu to Call Trump Racist... Gets SMASHED by His Brutal Reply,link,http://geckomagazine.com/watch-reporter-pushes-netanyahu-call-trump-racist-gets-smashed-brutal-reply/,2016-12-22 09:02:02,11,0,1,10,0,0,1,0,0
1564924110429668_1730546667200744,"Donald J. Trump tweeted one thing about the way that his members of the Electoral College were being tweeted... and even MSNBC was forced to admit he's 100 percent right.

Take a look...",SHOCK: MSNBC Says This Was Most Accurate Trump Tweet Ever and They're Dead RIGHT,link,http://geckomagazine.com/shock-msnbc-says-accurate-trump-tweet-ever-theyre-dead-right/,2016-12-22 07:02:00,14,2,0,10,1,1,1,0,1
1564924110429668_1730336560555088,"Germany's extremely pro-immigrant prime minister may well lose her job after the public learns what she was doing on the day of the horrible terrorist truck attack in Berlin.

Folks, you can't make something like this up. I don't know how she can survive politically after the public learns about this.","BOMBSHELL: Merkel Attended ""Migrants Day"" Celebration Same Day as Truck Attack… She's Done",link,http://geckomagazine.com/bombshell-merkel-attended-migrants-day-celebration-day-truck-attack-shes-done/,2016-12-22 00:02:00,1,0,0,1,0,0,0,0,0
