status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1202208636511729_1225587010840558,"Do you think Megyn Kelly is Anti-Trump?

YES/NO?","Megyn Kelly Makes Claims Against Donald Trump, ""He Offered Me""… [DETAILS]",link,https://www.truthmonitor.com/2016/11/megyn-kelly-makes-claims-against-donald-trump-he-offered-me-details/,2016-11-14 19:51:40,161,248,8,110,2,2,9,2,36
1202208636511729_1225533020845957,WHAT!?,"Fox News Reveals Who Is Behind The Anti-Trump Riots, WOW! [DETAILS]",link,https://www.truthmonitor.com/2016/11/fox-news-reveals-who-is-behind-the-anti-trump-riots-wow-details/,2016-11-14 18:28:52,101,27,69,51,1,5,0,3,41
1202208636511729_1225476394184953,LIKE If You Stand Against Shariah Law!,ANOTHER School In Colorado Forces Students To Abide By Shariah Law,link,https://www.truthmonitor.com/2016/11/another-school-in-colorado-forces-students-to-abide-by-shariah-law/,2016-11-14 17:14:52,1409,500,317,1018,5,9,7,27,343
1202208636511729_1225284820870777,LIKE If You Are Tired Of Leftist Violence!,"Chef Viciously Attacked By Muslims Because He ""Looked Like Donald Trump"" (PICTURES)",link,https://www.truthmonitor.com/2016/11/chef-viciously-attacked-by-muslims-because-he-looked-like-donald-trump-pictures/,2016-11-14 15:03:29,151,20,25,100,0,2,0,12,37
1202208636511729_1225124700886789,"Did You Notice This? 

WOW!",Did You Notice What Happened During Trump's '60 Minutes' Interview? This Is OUTRAGEOUS [WATCH],link,https://www.truthmonitor.com/2016/11/notice-what-happened-during-trumps-60-minutes-interview-americans-are-up-in-arms/,2016-11-14 13:05:34,94,91,20,67,5,0,0,0,22
1202208636511729_1224947874237805,LIKE If You're Tired Of Hillary!,Hillary Goes On Deranged Rant - Reveals Who She REALLY Blames For Losing Election [DETAILS],link,https://www.truthmonitor.com/2016/11/hillary-clinton-lashes-out-reveals-who-she-blames-for-her-loss/,2016-11-14 11:00:00,661,132,32,610,2,1,34,0,14
1202208636511729_1224934857572440,Trump Names Press Secretary!,Laura Ingraham Possible Press Secretary Pick For Trump Administration,link,https://www.truthmonitor.com/2016/11/laura-ingraham-possible-press-secretary-pick-for-trump-administration/,2016-11-14 09:00:00,93,13,11,86,7,0,0,0,0
1202208636511729_1224511494281443,LIKE Truth Monitor For More Conservative News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1224511494281443/?type=3,2016-11-14 06:00:00,2816,45,1100,2743,68,1,4,0,0
1202208636511729_1224511310948128,LIKE Truth Monitor For More Conservative News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1224511310948128/?type=3,2016-11-14 02:59:00,2573,44,295,2493,76,2,0,1,1
1202208636511729_1224511167614809,Like Truth Monitor For More Conservative News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1224511167614809/?type=3,2016-11-14 00:12:18,2045,170,222,2001,18,1,15,3,7
1202208636511729_1224227014309891,"DO YOU THINK TRUMP WILL BE A GOOD PRESIDENT?
LIKE = YES!",Trump Makes First MAJOR ANNOUNCEMENT As President [DETAILS],link,https://www.truthmonitor.com/2016/11/donald-trump-drops-bombshell-about-his-plans-for-illegal-immigrants/,2016-11-13 19:56:08,6037,648,157,5742,246,5,12,3,29
1202208636511729_1224199110979348,LIKE If You Are Tired Of Hillary!,Clinton Could STILL Be President Over Trump – Here's How,link,https://www.truthmonitor.com/2016/11/clinton-could-still-be-president-over-trump-heres-how/,2016-11-13 19:01:25,788,375,40,685,6,1,55,0,41
1202208636511729_1224131790986080,"JUST IN:

Trump Announces Positions For Preibus & Bannon!",BREAKING: Trump Announces His Chief Of Staff [DETAILS],link,https://www.truthmonitor.com/2016/11/breaking-trump-announces-his-chief-of-staff-details/,2016-11-13 16:52:53,36,2,1,30,4,2,0,0,0
1202208636511729_1224113337654592,"DO YOU STILL SUPPORT TRUMP? 
YES OR NO:",Trump Reveals What He REALLY Has Planned For Hillary – Will You Still Support Him?,link,https://www.truthmonitor.com/2016/11/trump-reveals-what-he-really-has-planned-for-hillary-will-you-still-support-him/,2016-11-13 16:20:44,769,201,32,722,32,1,9,1,4
1202208636511729_1224029684329624,"This Is Child Abuse!!

LIKE If You Think What She Did Is Wrong!","After Mom Kicks Son Out of House for Supporting Trump, She Gets What's Coming to Her…",link,https://www.truthmonitor.com/2016/11/after-mom-kicks-son-out-of-house-for-supporting-trump-she-gets-whats-coming-to-her/,2016-11-13 15:06:39,338,83,64,236,1,2,0,32,67
1202208636511729_1223954587670467,GOOD RIDDANCE!,"Hosts Of The View Make SHOCKING Announcement: ""We're Leaving And Never Coming Back""",link,https://www.truthmonitor.com/2016/11/hosts-of-the-view-make-shocking-announcement-were-leaving-and-never-coming-back/,2016-11-13 13:06:07,1942,917,174,1589,108,5,231,4,5
1202208636511729_1223501701049089,LIKE If You Think Rosie Should Keep Her Word & LEAVE!,Rosie O'Donnell Is Officially Leaving America After Trump Win!,link,https://www.truthmonitor.com/2016/11/rosie-odonnell-is-officially-leaving-america-after-trump-win/,2016-11-13 11:30:00,3878,751,243,3576,112,4,170,6,10
1202208636511729_1223500997715826,"DO YOU SUPPORT PRESIDENT TRUMP?

LIKE = YES!",BREAKING: Trump Announces His Official Cabinet! [DETAILS],link,https://www.truthmonitor.com/2016/11/trump-announces-his-official-cabinet/,2016-11-13 09:30:00,1570,97,56,1506,54,1,1,2,6
1202208636511729_1223410351058224,LIKE Truth Monitor For More Conservative News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1223410351058224/?type=3,2016-11-13 06:00:01,2578,246,932,2398,40,3,134,1,2
1202208636511729_1223409611058298,LIKE Truth Monitor For More Conservative News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1223409611058298/?type=3,2016-11-13 02:59:00,9005,228,3909,8666,288,13,32,3,3
1202208636511729_1223406484391944,LIKE Truth Monitor For More Conservative News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1223406484391944/?type=3,2016-11-13 00:33:55,2369,36,645,2300,59,0,1,1,8
1202208636511729_1223309994401593,"Military CAVES To Islam - Allows Turbans & Beards!

LIKE If You Think This Is A BAD IDEA!","BREAKING: Military Surrenders To Islam, Allowing Turbans & Beards… Despite THIS! [DETAILS]",link,https://www.truthmonitor.com/2016/11/military-caves-in-to-political-correctness-allows-muslims-to-wear-turban-beards-despite-this/,2016-11-12 21:03:15,716,272,89,533,2,15,1,12,153
1202208636511729_1223203971078862,"Trump Likes Sheriff Clarke So The Liberal Media
HATES HIM!

How many LIKES Can We Get For Sheriff Clarke!?","Sheriff Clarke Called A ""Terrorist"" By CNN After Learning Trump Is Putting Him In Top Cabinet Position",link,https://www.truthmonitor.com/2016/11/sheriff-clarke-called-a-terrorist-by-cnn-after-learning-trump-is-putting-him-in-top-cabinet-position/,2016-11-12 20:00:00,2851,215,236,2692,80,4,41,3,31
1202208636511729_1223200807745845,"Good Riddance!

LIKE If You Want A CONSERVATIVE Supreme Court!",Justice Ruth Bader Ginsburg Hates Trump So Much She Is Threatening To Leave America And Move Here,link,https://www.truthmonitor.com/2016/11/justice-ruth-bader-ginsburg-hates-trump-so-much-she-is-threatening-to-leave-america-and-move-here/,2016-11-12 18:23:36,1552,819,176,1351,57,6,118,6,14
1202208636511729_1223157184416874,,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1223157184416874/?type=3,2016-11-12 17:32:18,1567,338,158,1489,32,1,40,3,2
1202208636511729_1223130704419522,"THIS IS INSANE!

LIKE If You Think These Thugs Should Be Locked Up!",Trump Supporter NEARLY KILLED By Two Thugs In GRUESOME Video [WATCH HERE],link,https://www.truthmonitor.com/2016/11/trump-supporter-nearly-killed-by-two-thugs-in-gruesome-video/,2016-11-12 16:50:06,222,58,26,172,0,2,0,5,43
1202208636511729_1223104777755448,"Donald Trump Is MY President!

LIKE If You Agree

Follow Truth Monitor For More Conservative News!",Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1223104777755448/?type=3,2016-11-12 16:14:55,5817,180,762,5591,199,2,4,5,16
1202208636511729_1223062201093039,"This Is AMAZING!

Can We Get 5,000 Likes For Sheriff Clarke??",Sheriff Clarke To Receive TOP Position In Trump's New Cabinet [DETAILS HERE],link,https://www.truthmonitor.com/2016/11/sheriff-clarke-to-receive-top-position-in-trumps-new-cabinet-details-here/,2016-11-12 15:08:10,3890,145,398,3691,172,5,15,1,6
1202208636511729_1222955217770404,"Don't Let The Door Hit You On The Way Out Kanye!

LIKE If You Think Kanye Should Leave!","Kanye West Wants Out Of America – It's ""Too Racist"" For Him [DETAILS]",link,https://www.truthmonitor.com/2016/11/kanye-west-wants-out-of-america-its-too-racist-for-him/,2016-11-12 13:19:48,2186,865,216,1942,51,7,175,4,7
1202208636511729_1222461614486431,BOOM! MUST WATCH!,Whoopi Goldberg CONFRONTS Trump Campaign Manager On Live TV – INSTANTLY Regrets It,link,https://www.truthmonitor.com/2016/11/whoopi-goldberg-confronts-trump-campaign-manager-on-live-tv-instantly-regrets-it/,2016-11-12 11:00:00,278,211,38,186,11,5,52,1,23
1202208636511729_1222460464486546,WOW! Didn't see this coming...,"Trump Announces His New Cabinet Positions, Liberals Are In A PANIC! [DETAILS]",link,https://www.truthmonitor.com/2016/11/trump-announces-his-new-cabinet-positions-liberals-are-in-a-panic-details/,2016-11-12 09:00:00,70,3,16,61,8,0,1,0,0
1202208636511729_1222443414488251,LIKE Truth Monitor For More Breaking News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1222443414488251/?type=3,2016-11-12 05:00:00,2975,990,361,2846,102,4,4,3,16
1202208636511729_1222443127821613,LIKE Truth Monitor For More Breaking News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1222443127821613/?type=3,2016-11-12 01:14:19,1861,48,980,1763,77,2,18,1,0
1202208636511729_1222332147832711,"THUG Beats Young White Girl For Supporting Trump.

LIKE If You Think This Is WRONG!",SHOCK VIDEO: BLACK STUDENT SAVAGELY BEATS UP WHITE STUDENT FOR SUPPORTING TRUMP,link,https://www.truthmonitor.com/2016/11/shock-video-black-student-savagely-beats-up-white-student-for-supporting-trump/,2016-11-11 21:08:01,321,80,76,222,0,4,0,18,77
1202208636511729_1222243027841623,Should Megyn Kelly Be Kept At Fox?,Megyn Kelly Hit With DEVASTATING BLOW After Trump Wins – Future At Fox Uncertain,link,https://www.truthmonitor.com/2016/11/megyn-kelly-hit-with-devastating-blow-after-trump-wins-future-at-fox-uncertain/,2016-11-11 18:20:26,263,336,32,187,6,1,40,2,27
1202208636511729_1222117761187483,"Should Hillary Be Prosecuted?

LIKE = YES!",Hillary Clinton FINALLY Gets The JUSTICE She Deserves!,link,https://www.truthmonitor.com/2016/11/hillary-clinton-finally-gets-the-justice-she-deserves/,2016-11-11 15:19:23,1290,182,90,1248,21,3,9,5,4
1202208636511729_1222026747863251,"Mother Kicks Son Out Of House For Supporting Donald Trump!

LIKE If You Are Tired Of Ignorant Liberals!",AWFUL! Mother Abuses Young Son – Kicks Him Out of Home for Supporting Donald Trump (VIDEO),link,https://www.truthmonitor.com/2016/11/awful-mother-abuses-young-son-kicks-him-out-of-home-for-supporting-donald-trump-video/,2016-11-11 13:20:00,269,125,86,156,1,4,3,25,80
1202208636511729_1222008487865077,"She will be remembered as the WORST, MOST VILE First Lady in US history!! 
DO YOU AGREE???",Michelle Obama Makes BOMBSHELL Announcement – She Is DONE,link,https://www.truthmonitor.com/2016/11/michelle-obama-makes-bombshell-announcement-she-is-done/,2016-11-11 12:09:45,1701,491,198,1552,22,2,81,6,38
1202208636511729_1221535674579025,Trey Gowdy is making his move!,Trey Gowdy Drops THE ULTIMATE NUKE On Hillary... IT'S HAPPENING!,link,https://www.truthmonitor.com/2016/11/trey-gowdy-drops-bomb-on-hillary-resurrects-investigation/,2016-11-11 11:00:02,344,36,68,300,29,5,7,0,3
1202208636511729_1221530497912876,"Hillary Should Not Get Away With What She Did!

LIKE If You Agree!",BREAKING: Here's What Hillary Did IMMEDIATELY After Finding Out She'd Lost,link,https://www.truthmonitor.com/2016/11/insiders-say-hillary-could-not-stop-crying-after-loss-blamed-james-comey-and-this-person/,2016-11-11 09:00:01,432,67,64,386,2,1,32,9,2
1202208636511729_1221532094579383,LIKE Truth Monitor For More Election News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1221532094579383/?type=3,2016-11-11 06:00:02,2557,116,1411,2450,102,0,0,3,2
1202208636511729_1221531691246090,LIKE Truth Monitor For More Breaking News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1221531691246090/?type=3,2016-11-11 02:59:00,1647,117,561,1587,15,9,5,2,29
1202208636511729_1221531367912789,Like Truth Monitor For More Breaking News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1221531367912789/?type=3,2016-11-11 01:12:29,1826,55,497,1758,55,2,4,0,7
1202208636511729_1221441584588434,"The Clinton Foundation Should Be SHUT DOWN!

LIKE If You Agree!","BREAKING: After Shocking Loss, Hillary Clinton Just Got LIFE ALTERING NEWS... It's Happening!",link,https://www.truthmonitor.com/2016/11/clinton-foundation-facing-shut-down/,2016-11-10 21:33:38,993,85,106,933,23,5,22,2,8
1202208636511729_1221350591264200,The first thing Paul Ryan did after his meeting with Donald Trump is getting A LOT of attention... Wow.,Paul Ryan Vows To Help 'Make America Great Again' After Meeting With Trump,link,https://www.truthmonitor.com/2016/11/paul-ryan-vows-to-help-make-america-great-again-after-meeting-with-trump/,2016-11-10 18:59:53,114,32,11,103,5,2,3,0,1
1202208636511729_1221275631271696,"I NEVER WANT TO SEE THIS WOMAN'S FACE AGAIN. 
Like = AGREE!",Hillary Clinton BREAKS Her Silence – MAKES SHOCKING STATEMENT,link,https://www.truthmonitor.com/2016/11/hillary-clinton-makes-her-concession-speech-after-losing-to-president-elect-trump/,2016-11-10 16:52:44,2031,208,149,1933,27,3,22,9,37
1202208636511729_1221093874623205,"Of Course Barack Would Be THIS Rude!

LIKE If You Are Tired Of Obama!","JUST IN: Obama Just Spit On Donald & Melania's Face, REFUSED To Do THIS After Their First Meeting",link,https://www.truthmonitor.com/2016/11/obama-just-spit-on-donald-melanias-face-refused-to-do-this-after-their-first-meeting/,2016-11-10 14:37:00,549,228,84,448,8,5,10,9,69
1202208636511729_1220617931337466,"Michael Moore Has Lost It!

LIKE If You Are Tired Of Hollywood Liberals!",Michael Moore Posts Deranged Rant To Facebook After Finding Out Trump Won [READ IT HERE],link,https://www.truthmonitor.com/2016/11/michael-moore-is-losing-it-after-his-prediction-about-trump-came-true-posts-deranged-facebook-rant-read-it-here/,2016-11-10 13:00:00,247,116,21,220,2,1,19,2,3
1202208636511729_1220618404670752,"WOW! Congratulations Sarah Palin!

LIKE If You Support Sarah Palin!",Details Leak That Sarah Palin Will Fill Key Position In Trump's Cabinet [DETAILS],link,https://www.truthmonitor.com/2016/11/details-leak-that-sarah-palin-will-fill-key-position-in-trumps-cabinet-details/,2016-11-10 11:00:00,1545,158,182,1430,83,6,15,5,6
1202208636511729_1220635464669046,"This Is a MUST WATCH! Holy Smokes!

Can We Get 1,000 Likes For Trump!?","Miley Cyrus Has The Most Priceless Reaction To Donald Trump, Can't Hold Back Tears ""I Accept You"" [WATCH HERE]",link,https://www.truthmonitor.com/2016/11/miley-cyrus-has-the-most-priceless-reaction-to-donald-trump-cant-hold-back-tears-i-accept-you-watch-here/,2016-11-10 09:06:37,396,163,24,320,5,3,63,2,3
1202208636511729_1220500678015858,,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1220500678015858/?type=3,2016-11-10 07:00:00,3570,130,1222,3455,108,2,3,0,2
1202208636511729_1220500248015901,,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1220500248015901/?type=3,2016-11-10 05:15:01,138,15,41,108,6,0,23,0,1
1202208636511729_1220477234684869,,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1220477234684869/?type=3,2016-11-10 02:53:00,2236,135,745,2151,12,2,3,4,64
1202208636511729_1220472441352015,,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1220472441352015/?type=3,2016-11-10 00:25:39,94,8,25,80,0,0,14,0,0
1202208636511729_1220334124699180,"Hillary Isn't Out Of The Woods Yet!

LIKE If You Think Hillary Is GUILTY!",Hillary Just Got Devastating News From Trey Gowdy After Her Concession Speech! It's About Time…,link,https://www.truthmonitor.com/2016/11/hillary-just-got-devastating-news-from-trey-gowdy-after-her-concession-speech-its-about-time/,2016-11-09 20:00:00,1245,153,135,1192,23,3,21,2,4
